data,1241498100,1.00859812165;1.10995012485;1.17968268994;0.996776391104;1.17530316977;1.13269637517;1.13863447899;1.10744412609;1.08190021912;1.03407643257;1.00171808657;1.03284133433;1.34272977944;1.35641242299;1.29724662207;1.2631337058;1.2237599114;1.17457875028;1.13204761881;1.08994095163
data,1241506500,1.00856812246;1.10898711288;1.17860785501;0.996176394854;1.17524747891;1.13202111814;1.13804633552;1.10586153987;1.08090741609;1.03436113147;1.00116867287;1.02972550098;1.34077308448;1.35645991392;1.29807407032;1.26179357482;1.22236857212;1.17482221552;1.13116544436;1.08932571049
