data,1241411400,1.00554943794;1.10023210519;1.16925148235;0.992886097017;1.16688902213;1.12739471065;1.13301026678;1.10219247829;1.07539818306;1.02669656289;0.997858059697;1.0266533224;1.32477693388;1.31553367699;1.28062874865;1.24853729884;1.19909193881;1.15892082152;1.11635779823;1.08260264602
data,1241420100,1.0056181142;1.09914312398;1.16652848759;0.994435176104;1.1648300423;1.1255021507;1.13163621017;1.10015704514;1.07538173605;1.02720952173;0.997407582163;1.02912530361;1.32194939994;1.31249443568;1.27502374391;1.24374615386;1.19619502194;1.15678436491;1.11517726058;1.0810285094
