data,1241928900,1.00256623108;1.15687449916;1.23769627018;0.995019305032;1.24096933183;1.17381381627;1.17635099119;1.13971556303;1.09289525074;1.03989080465;0.997366508521;1.07995221877;1.44170351516;1.43716279815;1.37193844246;1.32859706729;1.28097933561;1.21469357813;1.16402838442;1.10792289986
data,1241938500,1.00251722032;1.15660319993;1.23684326363;0.99476916179;1.24019138322;1.17326293818;1.17609661084;1.13941410071;1.09261944706;1.03992237567;0.997318804459;1.08145572029;1.44063850195;1.43614057973;1.37118650447;1.32764478635;1.28040923633;1.21411899619;1.16335421859;1.1079363679
