data,1241584500,1.00955691196;1.14937507298;1.23537475156;1.00006266083;1.22728146468;1.16752389229;1.17240913291;1.12983084859;1.09315770111;1.04505005795;1.00461199974;1.0879413032;1.40278131325;1.4099600457;1.35105141319;1.315913858;1.26599479614;1.20267892272;1.15746178786;1.10762587399
data,1241592900,1.0094978843;1.14876430567;1.23341274968;1.00003693827;1.22575748809;1.1664232351;1.17132047259;1.12918390857;1.09304333494;1.04397326552;1.00486130282;1.08762709815;1.40124304272;1.40807996161;1.34837395585;1.31485911529;1.26526568738;1.20178156958;1.15612861429;1.1066390952
