data,1241670900,1.00535303077;1.15287627003;1.23121566045;0.9967609834;1.23288784619;1.16633332959;1.17056356954;1.12992452625;1.08958522393;1.04071605714;0.99962714128;1.09065068257;1.41568008897;1.42492947876;1.355628012;1.31521646066;1.27424970865;1.20669329623;1.15404651088;1.10605563745
data,1241679300,1.0057495007;1.15375843285;1.23192737763;0.997629279285;1.2335714901;1.16785492624;1.17201817121;1.13058834409;1.08986389279;1.04099261342;1.00102787127;1.09069725148;1.41916787798;1.42787098805;1.35530814514;1.31628834159;1.27434006943;1.20797652621;1.1555401353;1.10671914968
