data,1241425800,594260.0;20463.0;597300.0;24105.0;558267.0;19196.0;597381.0;25325.0;1.17198435819;0.998564169917;1.23113376629;1.06009104804,9413.0 119.0 109536;14701.0 526.0 109476;6496.0 240.0 109574;10540.0 349.0 109575;7413.0 260.0 109576;5347.0 196.0 109577;2813.0 62.0 109578;5221.0 171.0 109580;5021.0 164.0 109517;8700.0 376.0 109582;1578.0 31.0 109583;2405.0 93.0 109584;3039.0 97.0 109585;1407.0 21.0 109586;581.0 6.0 109587;191.0 1.0 109588;187.0 3.0 109589;10143.0 366.0 109572;28899.0 1127.0 109524;6797.0 239.0 109581,109536.0 14164;109476.0 14164;109574.0 14164;109575.0 14164;109576.0 14164;109580.0 14164;109578.0 14164;109581.0 14164;109517.0 14164;109582.0 14164;109583.0 14164;109584.0 14164;109585.0 14164;109586.0 14164;109587.0 14164;109588.0 14164;109589.0 14164;109577.0 14164;109524.0 14164;109572.0 14164,109536 718;109476 717;109574 708;109575 697;109576 728;109577 728;109578 741;109580 756;109517 717;109582 666;109583 659;109584 689;109585 730;109586 754;109587 742;109588 688;109589 670;109572 692;109524 689;109581 675
data,1241425800,594537.0;20469.0;597599.0;24107.0;558556.0;19199.0;597661.0;25333.0;1.17169767239;0.998376037209;1.23115849865;1.06012810469,9430.0 119.0 109536;14716.0 526.0 109476;6505.0 240.0 109574;10561.0 350.0 109575;7433.0 260.0 109576;5359.0 196.0 109577;2824.0 62.0 109578;5235.0 171.0 109580;6816.0 239.0 109581;8714.0 376.0 109582;1597.0 32.0 109583;2420.0 93.0 109584;3052.0 97.0 109585;1429.0 21.0 109586;595.0 6.0 109587;28911.0 1127.0 109524;207.0 3.0 109589;10153.0 366.0 109572;5031.0 164.0 109517;203.0 1.0 109588,109536.0 5836;109476.0 5836;109574.0 5836;109575.0 5836;109576.0 5836;109580.0 5836;109578.0 5836;109581.0 5836;109517.0 5836;109582.0 5836;109583.0 5836;109584.0 5836;109585.0 5836;109586.0 5836;109587.0 5836;109588.0 5836;109589.0 5836;109577.0 5836;109524.0 5836;109572.0 5836,109536 319;109476 307;109574 268;109575 295;109576 293;109577 293;109578 273;109580 286;109581 319;109582 285;109583 278;109584 319;109585 276;109586 316;109587 272;109524 302;109589 294;109572 300;109517 268;109588 273
data,1241426700,595504.0;20495.0;598602.0;24125.0;559541.0;19215.0;598669.0;25348.0;1.17102433121;0.997803985872;1.23025089171;1.05927937561,9489.0 119.0 109536;10219.0 368.0 109572;6550.0 241.0 109574;10610.0 351.0 109575;7478.0 260.0 109576;5408.0 196.0 109577;2853.0 63.0 109578;5285.0 173.0 109580;5067.0 164.0 109517;8757.0 376.0 109582;1645.0 32.0 109583;2472.0 93.0 109584;3095.0 97.0 109585;1486.0 22.0 109586;644.0 7.0 109587;28979.0 1129.0 109524;245.0 3.0 109589;267.0 5.0 109588;14782.0 529.0 109476;6863.0 239.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1004;109572 985;109574 964;109575 957;109576 990;109577 1024;109578 961;109580 969;109517 992;109582 1053;109583 1043;109584 1044;109585 994;109586 1002;109587 1000;109524 1012;109589 999;109588 1008;109476 1020;109581 979
data,1241427600,596477.0;20509.0;599584.0;24144.0;560536.0;19229.0;599678.0;25360.0;1.17113889392;0.997705591885;1.22992987237;1.0594162387,9536.0 120.0 109536;10290.0 370.0 109572;6597.0 242.0 109574;10661.0 352.0 109575;6895.0 239.0 109581;5456.0 197.0 109577;2900.0 63.0 109578;5343.0 174.0 109580;5108.0 165.0 109517;8803.0 378.0 109582;1686.0 33.0 109583;2503.0 94.0 109584;3136.0 97.0 109585;1534.0 22.0 109586;680.0 7.0 109587;343.0 6.0 109588;288.0 4.0 109589;7510.0 260.0 109576;29058.0 1132.0 109524;14849.0 531.0 109476,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1049;109572 1017;109574 1002;109575 994;109581 963;109577 1012;109578 991;109580 1053;109517 1012;109582 944;109583 994;109584 993;109585 985;109586 972;109587 996;109588 968;109589 1039;109576 1002;109524 1016;109476 998
data,1241428500,597487.0;20530.0;600571.0;24159.0;561570.0;19241.0;600705.0;25379.0;1.17072288373;0.997156332577;1.22956861724;1.05901897949,9569.0 120.0 109536;14909.0 532.0 109476;6670.0 244.0 109574;10723.0 353.0 109575;7536.0 260.0 109576;5506.0 199.0 109577;2953.0 64.0 109578;5405.0 177.0 109580;6921.0 239.0 109581;8845.0 378.0 109582;5159.0 165.0 109517;2557.0 96.0 109584;3170.0 97.0 109585;1558.0 22.0 109586;716.0 7.0 109587;29133.0 1133.0 109524;333.0 4.0 109589;420.0 8.0 109588;1723.0 33.0 109583;10357.0 370.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1015;109476 966;109574 1007;109575 1007;109576 1016;109577 993;109578 1010;109580 993;109581 1040;109582 979;109517 1037;109584 989;109585 1007;109586 1007;109587 995;109524 982;109589 951;109588 992;109583 1011;109572 1003
data,1241429100,598511.0;20553.0;601600.0;24187.0;562541.0;19255.0;601695.0;25397.0;1.17076866828;0.996750028007;1.22914446791;1.05907692369,9605.0 120.0 109536;10424.0 373.0 109572;6733.0 245.0 109574;10807.0 356.0 109575;7558.0 260.0 109576;5552.0 199.0 109577;3008.0 67.0 109578;5482.0 179.0 109580;6956.0 241.0 109581;8894.0 380.0 109582;5191.0 165.0 109517;2637.0 99.0 109584;3212.0 99.0 109585;1584.0 22.0 109586;760.0 9.0 109587;499.0 9.0 109588;354.0 4.0 109589;14961.0 534.0 109476;1766.0 34.0 109583;29209.0 1134.0 109524,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 983;109572 980;109574 1037;109575 971;109576 990;109577 988;109578 979;109580 1027;109581 974;109582 1048;109517 955;109584 1025;109585 1049;109586 963;109587 1009;109588 997;109589 1019;109476 983;109583 1016;109524 1007
data,1241430000,599479.0;20577.0;602575.0;24205.0;563506.0;19264.0;602673.0;25419.0;1.17026952078;0.995955287417;1.22876446223;1.05853588884,9637.0 120.0 109536;15044.0 537.0 109476;6773.0 247.0 109574;10886.0 358.0 109575;7584.0 260.0 109576;5586.0 199.0 109577;3063.0 67.0 109578;5555.0 179.0 109580;6989.0 241.0 109581;8962.0 383.0 109582;1799.0 34.0 109583;2711.0 100.0 109584;3246.0 100.0 109585;1611.0 23.0 109586;799.0 9.0 109587;563.0 9.0 109588;381.0 5.0 109589;29264.0 1135.0 109524;5222.0 166.0 109517;10492.0 375.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1039;109476 1068;109574 1018;109575 999;109576 978;109577 1006;109578 1022;109580 990;109581 963;109582 994;109583 930;109584 976;109585 1044;109586 996;109587 1013;109588 1004;109589 1000;109524 1011;109517 962;109572 987
data,1241430900,600463.0;20595.0;603564.0;24217.0;564515.0;19283.0;603665.0;25451.0;1.16982653756;0.995917973937;1.22923044986;1.05833427039,9671.0 120.0 109536;15124.0 538.0 109476;6819.0 247.0 109574;10954.0 358.0 109575;7607.0 261.0 109576;5636.0 200.0 109577;3111.0 67.0 109578;5625.0 180.0 109580;5246.0 166.0 109517;9023.0 383.0 109582;7017.0 241.0 109581;2767.0 100.0 109584;3295.0 100.0 109585;1638.0 23.0 109586;835.0 10.0 109587;29328.0 1137.0 109524;429.0 6.0 109589;621.0 9.0 109588;1829.0 35.0 109583;10581.0 378.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1070;109476 942;109574 1058;109575 980;109576 992;109577 1072;109578 990;109580 958;109517 961;109582 993;109581 1030;109584 1022;109585 1023;109586 998;109587 975;109524 964;109589 943;109588 960;109583 1027;109572 1042
data,1241431500,601487.0;20604.0;604532.0;24231.0;565507.0;19297.0;604648.0;25470.0;1.17011015155;0.996154074938;1.22970525343;1.05877132397,9689.0 120.0 109536;10698.0 381.0 109572;6875.0 248.0 109574;11019.0 359.0 109575;7632.0 262.0 109576;5702.0 183.0 109580;3156.0 67.0 109578;7041.0 241.0 109581;5287.0 166.0 109517;9078.0 384.0 109582;1860.0 35.0 109583;2828.0 101.0 109584;3316.0 100.0 109585;1665.0 23.0 109586;869.0 11.0 109587;29390.0 1137.0 109524;452.0 6.0 109589;5672.0 200.0 109577;15235.0 539.0 109476;660.0 10.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 980;109572 1029;109574 986;109575 995;109576 983;109580 1018;109578 999;109581 994;109517 1011;109582 1005;109583 987;109584 957;109585 1019;109586 1017;109587 992;109524 1006;109589 950;109577 1054;109476 1007;109588 1011
data,1241432100,602483.0;20615.0;605575.0;24253.0;566510.0;19316.0;605630.0;25495.0;1.1704664964;0.996485708118;1.23029453369;1.0592105155,9703.0 120.0 109536;15340.0 541.0 109476;6936.0 250.0 109574;11087.0 362.0 109575;7661.0 262.0 109576;5702.0 200.0 109577;3209.0 70.0 109578;5793.0 184.0 109580;7068.0 241.0 109581;9155.0 388.0 109582;5322.0 166.0 109517;2881.0 103.0 109584;3350.0 100.0 109585;1692.0 23.0 109586;931.0 12.0 109587;29447.0 1137.0 109524;485.0 6.0 109589;10806.0 382.0 109572;1890.0 36.0 109583;709.0 12.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 953;109476 1034;109574 979;109575 1020;109576 982;109577 1029;109578 962;109580 1010;109581 1006;109582 1008;109517 978;109584 1013;109585 1035;109586 1013;109587 994;109524 1032;109589 1020;109572 998;109583 949;109588 985
