data,1241618100,1145810.0;41576.0;1151550.0;52431.0;1081098.0;40456.0;1152103.0;54271.0;1.25480212555;1.03130656204;1.2982143964;1.0234449208,7420.0 354.0 109632;9299.0 272.0 109601;10486.0 527.0 109635;2785.0 91.0 109636;14324.0 741.0 109638;29612.0 1731.0 109641;1884.0 51.0 109647;2195.0 56.0 109644;6176.0 239.0 109625;6841.0 93.0 109613;9404.0 451.0 109616;5469.0 203.0 109650;2799.0 97.0 109652;2247.0 52.0 109653;2788.0 97.0 109654;732.0 25.0 109655;489.0 13.0 109656;168.0 15.0 109657;4010.0 78.0 109627;4601.0 119.0 109628,109632.0 13174;109601.0 13174;109635.0 13174;109636.0 13174;109638.0 13174;109641.0 13174;109655.0 13174;109644.0 13174;109613.0 13174;109647.0 13174;109616.0 13174;109650.0 13174;109652.0 13174;109653.0 13174;109654.0 13174;109625.0 13174;109656.0 13174;109657.0 13174;109627.0 13174;109628.0 13174,109632 652;109601 640;109635 645;109636 681;109638 656;109641 710;109647 689;109644 662;109625 609;109613 664;109616 663;109650 658;109652 653;109653 655;109654 679;109655 677;109656 667;109657 651;109627 617;109628 646
data,1241618100,1146168.0;41592.0;1151866.0;52445.0;1081444.0;40471.0;1152441.0;54286.0;1.25470204327;1.03128422545;1.29809840554;1.02331048446,7436.0 356.0 109632;9308.0 272.0 109601;10498.0 527.0 109635;2800.0 91.0 109636;14344.0 743.0 109638;29622.0 1731.0 109641;2212.0 57.0 109644;6857.0 93.0 109613;1898.0 51.0 109647;9423.0 451.0 109616;5479.0 204.0 109650;2815.0 97.0 109652;2273.0 53.0 109653;2810.0 99.0 109654;748.0 25.0 109655;510.0 15.0 109656;6186.0 239.0 109625;185.0 17.0 109657;4028.0 79.0 109627;4613.0 119.0 109628,109632.0 6826;109601.0 6826;109635.0 6826;109636.0 6826;109638.0 6826;109641.0 6826;109655.0 6826;109644.0 6826;109613.0 6826;109647.0 6826;109616.0 6826;109650.0 6826;109652.0 6826;109653.0 6826;109654.0 6826;109625.0 6826;109656.0 6826;109657.0 6826;109627.0 6826;109628.0 6826,109632 354;109601 343;109635 327;109636 335;109638 363;109641 343;109644 340;109613 324;109647 354;109616 363;109650 327;109652 336;109653 345;109654 359;109655 330;109656 327;109625 320;109657 334;109627 342;109628 360
data,1241618400,1147155.0;41631.0;1152842.0;52488.0;1082388.0;40506.0;1153447.0;54365.0;1.25457172086;1.03119701922;1.29875432829;1.02371256968,7500.0 358.0 109632;9341.0 273.0 109601;10539.0 529.0 109635;2844.0 93.0 109636;14436.0 750.0 109638;29645.0 1732.0 109641;776.0 25.0 109655;2275.0 60.0 109644;6893.0 94.0 109613;1944.0 53.0 109647;9478.0 454.0 109616;5546.0 208.0 109650;2854.0 98.0 109652;2314.0 53.0 109653;2896.0 106.0 109654;257.0 23.0 109657;556.0 15.0 109656;6215.0 240.0 109625;4066.0 79.0 109627;4646.0 119.0 109628,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109655.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109656.0 20000;109657.0 20000;109627.0 20000;109628.0 20000,109632 995;109601 994;109635 992;109636 996;109638 973;109641 972;109655 1022;109644 1078;109613 1032;109647 951;109616 1022;109650 973;109652 1001;109653 989;109654 1000;109657 1006;109656 985;109625 1011;109627 1008;109628 1000
data,1241618700,1148148.0;41658.0;1153870.0;52531.0;1083425.0;40557.0;1154512.0;54452.0;1.25475300429;1.03173087707;1.29991466269;1.02443389838,7538.0 358.0 109632;9367.0 273.0 109601;10594.0 532.0 109635;2887.0 93.0 109636;14543.0 754.0 109638;29684.0 1733.0 109641;2355.0 68.0 109644;6921.0 95.0 109613;1980.0 53.0 109647;9553.0 460.0 109616;5620.0 210.0 109650;2879.0 99.0 109652;2362.0 56.0 109653;3025.0 112.0 109654;811.0 27.0 109655;591.0 16.0 109656;6239.0 240.0 109625;354.0 28.0 109657;4085.0 79.0 109627;4661.0 119.0 109628,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109655.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109656.0 20000;109657.0 20000;109627.0 20000;109628.0 20000,109632 1047;109601 1004;109635 1000;109636 1008;109638 974;109641 1008;109644 989;109613 982;109647 1012;109616 973;109650 1040;109652 1009;109653 978;109654 1067;109655 1029;109656 922;109625 1006;109657 1065;109627 923;109628 964
data,1241619000,1149128.0;41696.0;1154855.0;52586.0;1084417.0;40601.0;1155526.0;54539.0;1.25492187869;1.03184490962;1.30077284432;1.02476333348,7562.0 359.0 109632;9397.0 273.0 109601;10632.0 535.0 109635;2919.0 93.0 109636;6943.0 95.0 109613;14631.0 762.0 109638;29706.0 1734.0 109641;2434.0 70.0 109644;6256.0 240.0 109625;2005.0 53.0 109647;9708.0 475.0 109616;5675.0 213.0 109650;2899.0 100.0 109652;2407.0 59.0 109653;3135.0 117.0 109654;843.0 28.0 109655;617.0 16.0 109656;487.0 39.0 109657;4104.0 80.0 109627;4674.0 119.0 109628,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109655.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109656.0 20000;109657.0 20000;109627.0 20000;109628.0 20000,109632 959;109601 1005;109635 1023;109636 1005;109613 994;109638 988;109641 1041;109644 993;109625 967;109647 1007;109616 961;109650 1040;109652 983;109653 1044;109654 1016;109655 964;109656 1008;109657 1014;109627 997;109628 991
data,1241619300,1150148.0;41751.0;1155817.0;52634.0;1085425.0;40644.0;1156534.0;54620.0;1.25448116427;1.03153381454;1.30100851097;1.02445897544,7582.0 360.0 109632;9414.0 273.0 109601;10690.0 539.0 109635;2935.0 94.0 109636;14750.0 770.0 109638;29724.0 1734.0 109641;2491.0 72.0 109644;6957.0 95.0 109613;2027.0 53.0 109647;9878.0 484.0 109616;5720.0 215.0 109650;2918.0 101.0 109652;6273.0 240.0 109625;3244.0 126.0 109654;867.0 28.0 109655;643.0 17.0 109656;631.0 48.0 109657;4122.0 80.0 109627;4689.0 119.0 109628;2441.0 60.0 109653,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109655.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109656.0 20000;109657.0 20000;109627.0 20000;109628.0 20000,109632 977;109601 1006;109635 995;109636 989;109638 949;109641 1036;109644 1015;109613 1009;109647 987;109616 1002;109650 985;109652 971;109625 988;109654 1041;109655 964;109656 1060;109657 1008;109627 1011;109628 996;109653 1011
data,1241619600,1151117.0;41791.0;1156805.0;52691.0;1086410.0;40691.0;1157545.0;54689.0;1.25462225879;1.03167121404;1.30136404423;1.02498306058,7607.0 361.0 109632;9434.0 273.0 109601;10737.0 540.0 109635;2957.0 95.0 109636;3403.0 141.0 109654;14866.0 779.0 109638;29741.0 1735.0 109641;2550.0 74.0 109644;6969.0 95.0 109613;2048.0 53.0 109647;10063.0 497.0 109616;5751.0 215.0 109650;2947.0 104.0 109652;2463.0 60.0 109653;775.0 58.0 109657;883.0 28.0 109655;659.0 17.0 109656;6279.0 240.0 109625;4141.0 81.0 109627;4711.0 119.0 109628,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109655.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109656.0 20000;109657.0 20000;109627.0 20000;109628.0 20000,109632 1051;109601 952;109635 966;109636 1019;109654 939;109638 995;109641 948;109644 1050;109613 977;109647 992;109616 1051;109650 1067;109652 974;109653 1063;109657 1011;109655 1008;109656 1006;109625 974;109627 978;109628 979
data,1241619600,1152177.0;41836.0;1157818.0;52735.0;1087401.0;40741.0;1158543.0;54754.0;1.25437589726;1.03183677878;1.30158561833;1.02508770597,7630.0 361.0 109632;9445.0 273.0 109601;6289.0 241.0 109625;10779.0 540.0 109635;2976.0 96.0 109636;14972.0 782.0 109638;29755.0 1735.0 109641;2585.0 75.0 109644;6980.0 95.0 109613;2065.0 53.0 109647;10238.0 506.0 109616;5775.0 217.0 109650;2973.0 104.0 109652;2479.0 60.0 109653;3619.0 153.0 109654;901.0 29.0 109655;677.0 18.0 109656;966.0 70.0 109657;4162.0 81.0 109627;4731.0 120.0 109628,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109655.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109656.0 20000;109657.0 20000;109627.0 20000;109628.0 20000,109632 927;109601 1029;109625 954;109635 960;109636 1008;109638 988;109641 1017;109644 1068;109613 1005;109647 965;109616 992;109650 1004;109652 956;109653 1005;109654 1074;109655 980;109656 1012;109657 998;109627 1064;109628 994
data,1241619900,1153237.0;41883.0;1158817.0;52805.0;1088424.0;40778.0;1159579.0;54838.0;1.25470311177;1.03159350207;1.30215310666;1.02524632481,7648.0 361.0 109632;9462.0 273.0 109601;10820.0 545.0 109635;2996.0 97.0 109636;15066.0 788.0 109638;29771.0 1736.0 109641;2599.0 75.0 109644;6998.0 95.0 109613;2081.0 54.0 109647;10383.0 515.0 109616;5798.0 217.0 109650;2997.0 105.0 109652;6302.0 241.0 109625;3870.0 178.0 109654;921.0 29.0 109655;692.0 19.0 109656;1178.0 88.0 109657;4175.0 81.0 109627;4746.0 120.0 109628;2493.0 62.0 109653,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109655.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109656.0 20000;109657.0 20000;109627.0 20000;109628.0 20000,109632 983;109601 982;109635 992;109636 1014;109638 1044;109641 1006;109644 938;109613 967;109647 1034;109616 1010;109650 1014;109652 944;109625 934;109654 1004;109655 999;109656 997;109657 1036;109627 998;109628 1077;109653 1027
data,1241620200,1154236.0;41928.0;1159783.0;52860.0;1089390.0;40814.0;1160541.0;54915.0;1.25470286333;1.03137415587;1.30262967897;1.02543703975,7661.0 362.0 109632;9478.0 274.0 109601;10856.0 546.0 109635;3012.0 98.0 109636;4134.0 193.0 109654;15148.0 792.0 109638;29784.0 1736.0 109641;2614.0 75.0 109644;7007.0 95.0 109613;2098.0 54.0 109647;10507.0 523.0 109616;5813.0 217.0 109650;3019.0 105.0 109652;2516.0 65.0 109653;1418.0 108.0 109657;928.0 29.0 109655;702.0 20.0 109656;6312.0 241.0 109625;4193.0 81.0 109627;4762.0 120.0 109628,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109655.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109656.0 20000;109657.0 20000;109627.0 20000;109628.0 20000,109632 1013;109601 1018;109635 984;109636 1052;109654 1010;109638 1022;109641 976;109644 1008;109613 954;109647 951;109616 1048;109650 982;109652 1014;109653 971;109657 962;109655 967;109656 1043;109625 1024;109627 996;109628 1005
