data,1241684100,1349281.0;49231.0;1357070.0;62416.0;1274517.0;47939.0;1358319.0;65569.0;1.26054231925;1.03087755812;1.32300209554;1.03845128367,1691.0 36.0 109648;3484.0 118.0 109666;17786.0 835.0 109635;4191.0 154.0 109668;32653.0 2013.0 109670;8457.0 221.0 109628;2648.0 114.0 109674;9958.0 658.0 109676;1317.0 26.0 109678;1840.0 67.0 109679;920.0 25.0 109680;1003.0 27.0 109681;773.0 25.0 109682;537.0 13.0 109683;8815.0 344.0 109652;4969.0 156.0 109656;2390.0 57.0 109667;3101.0 44.0 109660;5628.0 223.0 109661;12094.0 591.0 109663,109648.0 12453;109666.0 12453;109635.0 12453;109668.0 12453;109670.0 12453;109628.0 12453;109674.0 12453;109676.0 12453;109678.0 12453;109679.0 12453;109680.0 12453;109681.0 12453;109682.0 12453;109683.0 12453;109652.0 12453;109656.0 12453;109667.0 12453;109660.0 12453;109661.0 12453;109663.0 12453,109648 665;109666 610;109635 625;109668 612;109670 625;109628 601;109674 635;109676 636;109678 626;109679 620;109680 612;109681 636;109682 640;109683 613;109652 593;109656 596;109667 578;109660 602;109661 614;109663 714
data,1241684400,1349623.0;49239.0;1357480.0;62429.0;1274889.0;47945.0;1358691.0;65573.0;1.26053870473;1.03079949139;1.32284086094;1.03848492752,1707.0 37.0 109648;3504.0 119.0 109666;17816.0 838.0 109635;4205.0 154.0 109668;32674.0 2014.0 109670;3117.0 44.0 109660;2670.0 115.0 109674;9984.0 659.0 109676;1338.0 26.0 109678;1858.0 67.0 109679;928.0 25.0 109680;1023.0 27.0 109681;790.0 25.0 109682;562.0 13.0 109683;8832.0 345.0 109652;4987.0 156.0 109656;2414.0 57.0 109667;8474.0 221.0 109628;5668.0 227.0 109661;12114.0 591.0 109663,109648.0 7547;109666.0 7547;109635.0 7547;109668.0 7547;109670.0 7547;109628.0 7547;109674.0 7547;109676.0 7547;109678.0 7547;109679.0 7547;109680.0 7547;109681.0 7547;109682.0 7547;109683.0 7547;109652.0 7547;109656.0 7547;109667.0 7547;109660.0 7547;109661.0 7547;109663.0 7547,109648 361;109666 364;109635 348;109668 369;109670 362;109660 389;109674 384;109676 392;109678 392;109679 374;109680 358;109681 367;109682 350;109683 404;109652 371;109656 370;109667 413;109628 388;109661 412;109663 379
data,1241685300,1350635.0;49263.0;1358465.0;62446.0;1275901.0;47972.0;1359675.0;65595.0;1.2602981973;1.0308322356;1.32267385172;1.03857644523,1761.0 37.0 109648;3555.0 119.0 109666;2464.0 58.0 109667;4241.0 154.0 109668;32743.0 2016.0 109670;8506.0 221.0 109628;2714.0 116.0 109674;10034.0 659.0 109676;1372.0 26.0 109678;1904.0 67.0 109679;963.0 25.0 109680;1069.0 28.0 109681;829.0 25.0 109682;17883.0 841.0 109635;8875.0 345.0 109652;5050.0 158.0 109656;599.0 14.0 109683;3143.0 44.0 109660;5783.0 233.0 109661;12162.0 591.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 972;109666 1052;109667 973;109668 1049;109670 1057;109628 953;109674 1049;109676 975;109678 998;109679 1029;109680 992;109681 1020;109682 960;109635 998;109652 974;109656 1027;109683 984;109660 984;109661 963;109663 991
data,1241686200,1351587.0;49281.0;1359431.0;62470.0;1276893.0;47992.0;1360625.0;65626.0;1.26031420385;1.03081050752;1.32282374462;1.03890462998,997.0 25.0 109680;3592.0 119.0 109666;17969.0 844.0 109635;4270.0 155.0 109668;32793.0 2018.0 109670;8532.0 221.0 109628;2786.0 119.0 109674;10072.0 660.0 109676;1404.0 26.0 109678;1954.0 69.0 109679;1797.0 37.0 109648;1098.0 28.0 109681;869.0 27.0 109682;664.0 17.0 109683;8918.0 346.0 109652;5104.0 158.0 109656;2497.0 58.0 109667;3179.0 44.0 109660;5920.0 238.0 109661;12201.0 592.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 998;109666 1020;109635 985;109668 982;109670 1020;109628 999;109674 974;109676 982;109678 986;109679 1035;109648 970;109681 971;109682 1049;109683 950;109652 1055;109656 1055;109667 936;109660 1033;109661 988;109663 1012
data,1241686800,1352622.0;49303.0;1360459.0;62496.0;1277897.0;48023.0;1361644.0;65643.0;1.26028818335;1.03099494772;1.32259825337;1.03948078344,1021.0 25.0 109680;3621.0 119.0 109666;18087.0 846.0 109635;4294.0 155.0 109668;32859.0 2020.0 109670;8554.0 221.0 109628;2838.0 120.0 109674;10149.0 665.0 109676;1435.0 27.0 109678;2003.0 70.0 109679;1826.0 37.0 109648;1128.0 28.0 109681;903.0 27.0 109682;704.0 17.0 109683;8964.0 348.0 109652;5162.0 159.0 109656;2536.0 60.0 109667;3203.0 44.0 109660;6119.0 246.0 109661;12238.0 593.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1013;109666 1007;109635 1061;109668 960;109670 961;109628 1015;109674 976;109676 1027;109678 1023;109679 985;109648 977;109681 1005;109682 994;109683 1019;109652 1002;109656 965;109667 1003;109660 1001;109661 966;109663 1040
data,1241687700,1353582.0;49324.0;1361471.0;62514.0;1278914.0;48046.0;1362644.0;65664.0;1.2600714588;1.03096085769;1.32242547819;1.03989866112,1035.0 25.0 109680;3635.0 119.0 109666;2575.0 60.0 109667;4329.0 155.0 109668;32929.0 2021.0 109670;8576.0 221.0 109628;2896.0 121.0 109674;10262.0 670.0 109676;1463.0 27.0 109678;2044.0 71.0 109679;1849.0 37.0 109648;1167.0 29.0 109681;938.0 27.0 109682;753.0 17.0 109683;8998.0 348.0 109652;18176.0 847.0 109635;5202.0 159.0 109656;3223.0 44.0 109660;6335.0 253.0 109661;12271.0 594.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1011;109666 964;109667 976;109668 969;109670 1009;109628 996;109674 1012;109676 1027;109678 964;109679 963;109648 1023;109681 1033;109682 984;109683 1000;109652 1029;109635 1023;109656 1053;109660 999;109661 992;109663 973
data,1241688600,1354542.0;49343.0;1362449.0;62535.0;1279940.0;48069.0;1363637.0;65689.0;1.25999791009;1.03096138956;1.32239378373;1.04047692213,1862.0 37.0 109648;3666.0 121.0 109666;2616.0 60.0 109667;4359.0 155.0 109668;32973.0 2021.0 109670;8598.0 221.0 109628;2943.0 121.0 109674;10384.0 673.0 109676;1485.0 28.0 109678;2105.0 74.0 109679;1057.0 25.0 109680;1191.0 29.0 109681;968.0 27.0 109682;791.0 19.0 109683;9045.0 348.0 109652;18268.0 851.0 109635;5231.0 160.0 109656;3246.0 45.0 109660;6533.0 255.0 109661;12313.0 596.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 911;109666 1033;109667 1047;109668 971;109670 950;109628 986;109674 966;109676 1004;109678 967;109679 1022;109680 961;109681 1062;109682 1058;109683 993;109652 990;109635 1049;109656 1010;109660 999;109661 997;109663 1024
data,1241689200,1355535.0;49363.0;1363486.0;62565.0;1280955.0;48085.0;1364650.0;65705.0;1.26005631626;1.0308249864;1.32216705029;1.04098004821,1877.0 37.0 109648;3719.0 124.0 109666;18411.0 856.0 109635;4376.0 155.0 109668;33009.0 2021.0 109670;3262.0 45.0 109660;2980.0 122.0 109674;10535.0 682.0 109676;1516.0 29.0 109678;2159.0 74.0 109679;1083.0 25.0 109680;1214.0 29.0 109681;1000.0 28.0 109682;831.0 19.0 109683;9087.0 350.0 109652;5269.0 162.0 109656;2640.0 60.0 109667;8623.0 221.0 109628;6725.0 261.0 109661;12355.0 596.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1051;109666 1021;109635 1016;109668 985;109670 981;109660 968;109674 1034;109676 1028;109678 996;109679 937;109680 1034;109681 929;109682 1019;109683 1013;109652 992;109656 959;109667 983;109628 1069;109661 980;109663 1005
data,1241690100,1356530.0;49386.0;1364475.0;62587.0;1281925.0;48104.0;1365635.0;65724.0;1.25992328594;1.03072811955;1.32194960318;1.0412597932,1893.0 37.0 109648;3764.0 124.0 109666;2660.0 60.0 109667;4390.0 155.0 109668;33051.0 2023.0 109670;8643.0 221.0 109628;3010.0 122.0 109674;10749.0 692.0 109676;1545.0 29.0 109678;2218.0 75.0 109679;1102.0 25.0 109680;1236.0 29.0 109681;1025.0 29.0 109682;868.0 20.0 109683;9129.0 351.0 109652;18493.0 856.0 109635;5318.0 162.0 109656;3290.0 46.0 109660;6883.0 265.0 109661;12393.0 597.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1036;109666 987;109667 961;109668 983;109670 967;109628 1029;109674 970;109676 975;109678 1038;109679 984;109680 971;109681 974;109682 1026;109683 985;109652 1028;109635 993;109656 1018;109660 1039;109661 1008;109663 1028
data,1241690700,1357515.0;49407.0;1365483.0;62608.0;1282891.0;48131.0;1366678.0;65739.0;1.25979443546;1.03084004056;1.32163959987;1.04160588116,1912.0 38.0 109648;3833.0 126.0 109666;18596.0 859.0 109635;4406.0 156.0 109668;33092.0 2024.0 109670;8652.0 221.0 109628;3033.0 122.0 109674;10937.0 693.0 109676;1574.0 29.0 109678;2251.0 75.0 109679;1119.0 26.0 109680;1258.0 29.0 109681;1051.0 29.0 109682;905.0 20.0 109683;9157.0 351.0 109652;5345.0 163.0 109656;2693.0 61.0 109667;3323.0 46.0 109660;7105.0 273.0 109661;12426.0 598.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 992;109666 992;109635 998;109668 963;109670 996;109628 1029;109674 1015;109676 933;109678 1036;109679 975;109680 977;109681 1004;109682 1047;109683 1043;109652 979;109656 986;109667 967;109660 1016;109661 1022;109663 1030
