data,1241276100,267547.0;10345.0;268820.0;12533.0;249451.0;9711.0;270880.0;13745.0;1.20576605546;1.0068117966;1.3123128881;1.08358768915,2589.0 32.0 109536;18877.0 908.0 109510;4725.0 179.0 109542;2207.0 32.0 109543;6552.0 269.0 109544;2317.0 54.0 109545;2341.0 55.0 109546;5941.0 251.0 109547;2056.0 35.0 109548;1620.0 31.0 109550;99.0 4.0 109551;1315.0 21.0 109552;98.0 1.0 109553;85.0 2.0 109554;52.0 0.0 109555;10689.0 476.0 109524;12391.0 631.0 109525;13744.0 643.0 109417;4203.0 110.0 109529;4641.0 152.0 109530;3754.0 106.0 109531,109536.0 1921;109542.0 1921;109510.0 1921;109543.0 1921;109544.0 1921;109417.0 1921;109546.0 1921;109547.0 1921;109548.0 1921;109550.0 1921;109551.0 1921;109552.0 1921;109553.0 1921;109554.0 1921;109555.0 1921;109524.0 1921;109525.0 1921;109545.0 1921;109529.0 1921;109530.0 1921;109531.0 1921,109536 71;109510 75;109542 100;109543 91;109544 95;109545 106;109546 82;109547 119;109548 101;109550 92;109551 90;109552 96;109553 89;109554 83;109555 93;109524 97;109525 86;109417 81;109529 97;109530 88;109531 89
data,1241276400,268395.0;10366.0;269661.0;12556.0;250356.0;9733.0;271794.0;13767.0;1.20558096652;1.00658843362;1.31148299465;1.08369012867,2641.0 33.0 109536;4749.0 179.0 109542;18912.0 909.0 109510;2246.0 33.0 109543;6583.0 269.0 109544;2350.0 54.0 109545;2371.0 55.0 109546;5981.0 253.0 109547;2095.0 36.0 109548;1651.0 32.0 109550;129.0 4.0 109551;1360.0 22.0 109552;130.0 1.0 109553;141.0 3.0 109554;105.0 2.0 109555;10755.0 481.0 109524;12421.0 632.0 109525;13787.0 644.0 109417;4234.0 111.0 109529;4694.0 155.0 109530;3802.0 107.0 109531,109536.0 18079;109542.0 18079;109510.0 18079;109543.0 18079;109544.0 18079;109417.0 18079;109546.0 18079;109547.0 18079;109548.0 18079;109550.0 18079;109551.0 18079;109552.0 18079;109553.0 18079;109554.0 18079;109555.0 18079;109524.0 18079;109525.0 18079;109545.0 18079;109529.0 18079;109530.0 18079;109531.0 18079,109536 909;109542 858;109510 928;109543 852;109544 863;109545 817;109546 857;109547 898;109548 881;109550 866;109551 863;109552 838;109553 855;109554 900;109555 863;109524 867;109525 849;109417 782;109529 856;109530 823;109531 854
data,1241277000,269297.0;10392.0;270608.0;12596.0;251339.0;9770.0;272673.0;13779.0;1.20621409135;1.0073190754;1.30950735207;1.08280306154,2689.0 34.0 109536;18958.0 912.0 109510;4795.0 182.0 109542;2281.0 34.0 109543;6614.0 271.0 109544;2394.0 57.0 109545;2408.0 55.0 109546;6023.0 255.0 109547;2132.0 36.0 109548;1681.0 33.0 109550;154.0 4.0 109551;1437.0 25.0 109552;161.0 1.0 109553;173.0 3.0 109554;152.0 5.0 109555;10851.0 487.0 109524;12463.0 634.0 109525;13839.0 647.0 109417;4277.0 112.0 109529;4744.0 158.0 109530;3858.0 110.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 966;109510 993;109542 962;109543 938;109544 926;109545 955;109546 970;109547 907;109548 913;109550 898;109551 981;109552 952;109553 974;109554 930;109555 967;109524 968;109525 942;109417 984;109529 919;109530 990;109531 965
data,1241277300,270298.0;10416.0;271571.0;12635.0;252279.0;9791.0;273605.0;13820.0;1.20735147164;1.00713528272;1.31076813309;1.0846431598,2721.0 34.0 109536;4845.0 184.0 109542;19003.0 912.0 109510;2313.0 34.0 109543;6641.0 271.0 109544;2436.0 59.0 109545;2431.0 55.0 109546;6076.0 257.0 109547;2158.0 39.0 109548;1721.0 33.0 109550;185.0 5.0 109551;1508.0 30.0 109552;182.0 1.0 109553;204.0 8.0 109554;230.0 9.0 109555;10948.0 490.0 109524;12526.0 639.0 109525;13895.0 649.0 109417;4313.0 113.0 109529;4818.0 162.0 109530;3893.0 110.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 960;109542 942;109510 971;109543 915;109544 965;109545 978;109546 938;109547 1012;109548 951;109550 922;109551 941;109552 984;109553 908;109554 925;109555 968;109524 958;109525 930;109417 958;109529 922;109530 988;109531 964
data,1241277600,271239.0;10443.0;272522.0;12667.0;253216.0;9817.0;274523.0;13851.0;1.2072551302;1.00696529644;1.31047653676;1.08490394402,2744.0 34.0 109536;4875.0 186.0 109542;19043.0 914.0 109510;2330.0 34.0 109543;6684.0 274.0 109544;2480.0 62.0 109545;2460.0 58.0 109546;6124.0 259.0 109547;2200.0 40.0 109548;1755.0 33.0 109550;202.0 5.0 109551;1590.0 30.0 109552;205.0 2.0 109553;267.0 10.0 109554;295.0 10.0 109555;11033.0 494.0 109524;12603.0 642.0 109525;13957.0 652.0 109417;4343.0 113.0 109529;4883.0 163.0 109530;3925.0 111.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 971;109542 878;109510 938;109543 940;109544 947;109545 951;109546 999;109547 955;109548 1023;109550 961;109551 932;109552 1011;109553 912;109554 918;109555 964;109524 951;109525 974;109417 881;109529 956;109530 959;109531 979
data,1241277900,272186.0;10468.0;273446.0;12700.0;254141.0;9844.0;275479.0;13886.0;1.20763089598;1.00716109174;1.31066207348;1.0856235894,2759.0 34.0 109536;4948.0 191.0 109542;19086.0 915.0 109510;2351.0 34.0 109543;6723.0 276.0 109544;14006.0 652.0 109417;2495.0 59.0 109546;6161.0 259.0 109547;2223.0 40.0 109548;1772.0 33.0 109550;221.0 5.0 109551;1657.0 35.0 109552;230.0 2.0 109553;342.0 16.0 109554;344.0 13.0 109555;11152.0 500.0 109524;12679.0 645.0 109525;2524.0 63.0 109545;4366.0 113.0 109529;4923.0 163.0 109530;3960.0 111.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 915;109542 993;109510 972;109543 940;109544 988;109417 961;109546 938;109547 941;109548 967;109550 947;109551 987;109552 963;109553 991;109554 956;109555 954;109524 922;109525 948;109545 928;109529 945;109530 918;109531 926
data,1241278200,273119.0;10496.0;274458.0;12731.0;255111.0;9871.0;276452.0;13921.0;1.20702069254;1.00683906665;1.31032428124;1.08590649607,2779.0 35.0 109536;19131.0 916.0 109510;5048.0 195.0 109542;2366.0 34.0 109543;6754.0 276.0 109544;14063.0 655.0 109417;2523.0 60.0 109546;6197.0 261.0 109547;2253.0 40.0 109548;1792.0 34.0 109550;241.0 6.0 109551;1740.0 37.0 109552;243.0 2.0 109553;462.0 18.0 109554;407.0 15.0 109555;11255.0 503.0 109524;12764.0 648.0 109525;2565.0 64.0 109545;4396.0 113.0 109529;4962.0 163.0 109530;3993.0 115.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 950;109510 916;109542 957;109543 975;109544 972;109417 938;109546 918;109547 984;109548 982;109550 924;109551 940;109552 1006;109553 948;109554 973;109555 937;109524 997;109525 959;109545 885;109529 915;109530 993;109531 931
data,1241278500,274039.0;10532.0;275401.0;12777.0;256114.0;9910.0;277438.0;13953.0;1.20716019222;1.0067968755;1.30858872129;1.08497743365,2798.0 35.0 109536;19183.0 923.0 109510;5161.0 202.0 109542;2378.0 34.0 109543;6780.0 278.0 109544;2598.0 64.0 109545;2548.0 60.0 109546;6241.0 263.0 109547;2272.0 40.0 109548;1816.0 34.0 109550;267.0 8.0 109551;1806.0 39.0 109552;261.0 2.0 109553;535.0 20.0 109554;484.0 20.0 109555;11350.0 506.0 109524;12845.0 654.0 109525;14109.0 656.0 109417;4419.0 114.0 109529;4992.0 167.0 109530;4034.0 117.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 911;109510 991;109542 920;109543 959;109544 947;109545 976;109546 897;109547 976;109548 923;109550 955;109551 969;109552 972;109553 996;109554 986;109555 972;109524 980;109525 974;109417 927;109529 933;109530 912;109531 924
data,1241279100,275007.0;10557.0;276334.0;12812.0;257080.0;9937.0;278388.0;13984.0;1.20777443685;1.00690900645;1.30853134775;1.08542109986,2812.0 35.0 109536;19281.0 928.0 109510;5286.0 209.0 109542;2391.0 34.0 109543;6808.0 278.0 109544;2616.0 64.0 109545;2567.0 60.0 109546;6283.0 265.0 109547;2290.0 40.0 109548;1831.0 35.0 109550;300.0 8.0 109551;1874.0 44.0 109552;273.0 2.0 109553;580.0 20.0 109554;548.0 21.0 109555;11432.0 510.0 109524;12949.0 659.0 109525;14155.0 660.0 109417;4436.0 114.0 109529;5032.0 167.0 109530;4066.0 118.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 987;109510 913;109542 951;109543 945;109544 933;109545 921;109546 969;109547 968;109548 922;109550 941;109551 972;109552 1005;109553 923;109554 950;109555 955;109524 948;109525 1017;109417 920;109529 966;109530 998;109531 896
data,1241279400,275990.0;10597.0;277261.0;12848.0;258006.0;9967.0;279309.0;14018.0;1.20686072657;1.00610907123;1.30710819607;1.08477891227,2828.0 35.0 109536;19385.0 935.0 109510;5410.0 215.0 109542;2405.0 34.0 109543;6835.0 279.0 109544;14203.0 660.0 109417;2584.0 60.0 109546;6328.0 267.0 109547;2307.0 40.0 109548;1848.0 35.0 109550;323.0 9.0 109551;1940.0 46.0 109552;286.0 2.0 109553;608.0 21.0 109554;601.0 22.0 109555;11501.0 514.0 109524;13090.0 667.0 109525;2636.0 64.0 109545;4449.0 115.0 109529;5062.0 167.0 109530;4108.0 120.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 903;109510 955;109542 963;109543 932;109544 934;109417 1002;109546 923;109547 963;109548 946;109550 1009;109551 936;109552 915;109553 951;109554 921;109555 1001;109524 925;109525 1008;109545 937;109529 938;109530 986;109531 952
