data,1241411400,572460.0;19956.0;575768.0;23594.0;536878.0;18758.0;575742.0;24707.0;1.17550830568;1.00226502276;1.23101615993;1.05837519394,7676.0 242.0 109569;8403.0 316.0 109572;5208.0 189.0 109573;5445.0 213.0 109574;6276.0 232.0 109575;6092.0 225.0 109576;4855.0 188.0 109577;2339.0 57.0 109578;3003.0 95.0 109579;3777.0 132.0 109580;4327.0 170.0 109581;7361.0 342.0 109582;1230.0 28.0 109583;1963.0 88.0 109584;2323.0 83.0 109585;955.0 16.0 109586;123.0 0.0 109587;14205.0 518.0 109476;4372.0 151.0 109517;27741.0 1098.0 109524;9023.0 116.0 109536;13365.0 455.0 109561,109569.0 1449;109572.0 1449;109573.0 1449;109574.0 1449;109575.0 1449;109576.0 1449;109577.0 1449;109578.0 1449;109579.0 1449;109580.0 1449;109581.0 1449;109582.0 1449;109583.0 1449;109584.0 1449;109585.0 1449;109586.0 1449;109587.0 1449;109476.0 1449;109517.0 1449;109524.0 1449;109536.0 1449;109561.0 1449,109569 75;109572 68;109573 69;109574 66;109575 64;109576 61;109577 63;109578 68;109579 77;109580 70;109581 62;109582 64;109583 64;109584 73;109585 66;109586 63;109587 74;109476 66;109517 64;109524 56;109536 61;109561 55
data,1241412000,573312.0;19987.0;576541.0;23619.0;537705.0;18785.0;576569.0;24743.0;1.17509973612;1.00209880473;1.2309615468;1.05806707579,7709.0 243.0 109569;8449.0 317.0 109572;5252.0 190.0 109573;5484.0 214.0 109574;6311.0 232.0 109575;6116.0 225.0 109576;4897.0 189.0 109577;2372.0 57.0 109578;3034.0 96.0 109579;3811.0 134.0 109580;4375.0 176.0 109581;7412.0 343.0 109582;1260.0 28.0 109583;1993.0 89.0 109584;2375.0 86.0 109585;980.0 16.0 109586;141.0 0.0 109587;14230.0 518.0 109476;4417.0 155.0 109517;27775.0 1098.0 109524;9044.0 116.0 109536;13398.0 457.0 109561,109569.0 18551;109572.0 18551;109573.0 18551;109574.0 18551;109575.0 18551;109576.0 18551;109577.0 18551;109578.0 18551;109579.0 18551;109580.0 18551;109581.0 18551;109582.0 18551;109583.0 18551;109584.0 18551;109585.0 18551;109586.0 18551;109587.0 18551;109476.0 18551;109517.0 18551;109524.0 18551;109536.0 18551;109561.0 18551,109569 891;109572 868;109573 851;109574 848;109575 861;109576 862;109577 825;109578 866;109579 864;109580 853;109581 793;109582 816;109583 796;109584 876;109585 828;109586 834;109587 826;109476 879;109517 788;109524 821;109536 850;109561 855
data,1241412300,574233.0;20017.0;577479.0;23647.0;538577.0;18807.0;577482.0;24784.0;1.17470553032;1.00175352522;1.23118157134;1.05776861082,7750.0 243.0 109569;8493.0 319.0 109572;5280.0 190.0 109573;5518.0 215.0 109574;6345.0 232.0 109575;6162.0 226.0 109576;4925.0 189.0 109577;2414.0 58.0 109578;3062.0 96.0 109579;3894.0 139.0 109580;4453.0 179.0 109581;7445.0 344.0 109582;1288.0 28.0 109583;2026.0 89.0 109584;2435.0 89.0 109585;1015.0 17.0 109586;178.0 1.0 109587;14272.0 520.0 109476;4473.0 156.0 109517;27831.0 1101.0 109524;9072.0 116.0 109536;13442.0 460.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 894;109572 940;109573 939;109574 891;109575 968;109576 913;109577 940;109578 851;109579 963;109580 883;109581 891;109582 884;109583 909;109584 887;109585 951;109586 874;109587 949;109476 886;109517 904;109524 927;109536 882;109561 874
data,1241412900,575138.0;20037.0;578348.0;23669.0;539520.0;18825.0;578387.0;24813.0;1.17470829715;1.00153654518;1.2314027444;1.05848672147,7780.0 244.0 109569;8547.0 322.0 109572;5314.0 191.0 109573;5552.0 216.0 109574;6378.0 234.0 109575;6196.0 227.0 109576;4955.0 189.0 109577;2457.0 59.0 109578;3096.0 96.0 109579;3957.0 140.0 109580;4529.0 181.0 109581;7500.0 347.0 109582;1303.0 28.0 109583;2052.0 89.0 109584;2495.0 89.0 109585;1045.0 18.0 109586;208.0 2.0 109587;14306.0 521.0 109476;4521.0 156.0 109517;27867.0 1101.0 109524;9086.0 116.0 109536;13498.0 463.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 954;109572 903;109573 950;109574 955;109575 943;109576 905;109577 921;109578 903;109579 884;109580 886;109581 887;109582 891;109583 922;109584 902;109585 870;109586 929;109587 909;109476 897;109517 923;109524 891;109536 885;109561 890
data,1241413500,576055.0;20052.0;579271.0;23695.0;540457.0;18856.0;579333.0;24850.0;1.17511719357;1.00229295534;1.23226575689;1.05951037088,7812.0 245.0 109569;8629.0 326.0 109572;5365.0 192.0 109573;5588.0 218.0 109574;6411.0 237.0 109575;6237.0 229.0 109576;4986.0 190.0 109577;2485.0 59.0 109578;3122.0 96.0 109579;4025.0 143.0 109580;4612.0 182.0 109581;7556.0 349.0 109582;1315.0 28.0 109583;2079.0 90.0 109584;2539.0 89.0 109585;1077.0 18.0 109586;246.0 3.0 109587;14341.0 522.0 109476;4558.0 156.0 109517;27899.0 1101.0 109524;9103.0 117.0 109536;13580.0 465.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 869;109572 890;109573 968;109574 875;109575 926;109576 946;109577 924;109578 937;109579 877;109580 893;109581 920;109582 865;109583 882;109584 946;109585 933;109586 909;109587 918;109476 944;109517 880;109524 890;109536 848;109561 960
data,1241413800,577000.0;20084.0;580172.0;23729.0;541332.0;18876.0;580246.0;24884.0;1.17502815128;1.00177887353;1.23206504926;1.059259407,7857.0 246.0 109569;8714.0 330.0 109572;5399.0 193.0 109573;5637.0 219.0 109574;6462.0 240.0 109575;6268.0 229.0 109576;5005.0 190.0 109577;2511.0 60.0 109578;3142.0 96.0 109579;4094.0 148.0 109580;4676.0 186.0 109581;7621.0 352.0 109582;1326.0 28.0 109583;2100.0 90.0 109584;2582.0 91.0 109585;1108.0 20.0 109586;273.0 4.0 109587;14369.0 522.0 109476;4608.0 158.0 109517;27927.0 1102.0 109524;9131.0 117.0 109536;13656.0 468.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 893;109572 935;109573 932;109574 931;109575 917;109576 912;109577 898;109578 915;109579 945;109580 854;109581 878;109582 931;109583 880;109584 906;109585 961;109586 891;109587 926;109476 891;109517 949;109524 914;109536 873;109561 868
data,1241414400,577897.0;20124.0;581076.0;23748.0;542217.0;18898.0;581141.0;24911.0;1.17362738133;1.0008727061;1.2309652036;1.05811548315,7890.0 247.0 109569;8806.0 331.0 109572;5430.0 194.0 109573;5684.0 221.0 109574;6540.0 243.0 109575;6295.0 230.0 109576;5027.0 190.0 109577;2536.0 61.0 109578;3155.0 96.0 109579;4173.0 149.0 109580;4749.0 187.0 109581;7675.0 355.0 109582;1340.0 28.0 109583;2115.0 90.0 109584;2629.0 92.0 109585;1137.0 20.0 109586;291.0 4.0 109587;14387.0 522.0 109476;4657.0 160.0 109517;27958.0 1102.0 109524;9154.0 117.0 109536;13742.0 469.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 930;109572 982;109573 866;109574 934;109575 903;109576 896;109577 942;109578 911;109579 951;109580 902;109581 886;109582 886;109583 881;109584 884;109585 948;109586 892;109587 851;109476 917;109517 908;109524 883;109536 958;109561 889
data,1241415000,578783.0;20150.0;581948.0;23774.0;543083.0;18919.0;582028.0;24944.0;1.17343434265;1.00062807732;1.2310138407;1.05816305071,7912.0 247.0 109569;8871.0 333.0 109572;5467.0 195.0 109573;5761.0 226.0 109574;6604.0 246.0 109575;6338.0 231.0 109576;5049.0 191.0 109577;2560.0 61.0 109578;3170.0 96.0 109579;4243.0 151.0 109580;4808.0 189.0 109581;7744.0 357.0 109582;1359.0 28.0 109583;2139.0 91.0 109584;2670.0 93.0 109585;1162.0 21.0 109586;318.0 4.0 109587;14413.0 523.0 109476;4692.0 161.0 109517;27987.0 1103.0 109524;9170.0 117.0 109536;13805.0 470.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 863;109572 931;109573 894;109574 947;109575 902;109576 887;109577 971;109578 902;109579 897;109580 915;109581 905;109582 885;109583 910;109584 912;109585 901;109586 948;109587 892;109476 875;109517 918;109524 921;109536 896;109561 928
data,1241415600,579754.0;20174.0;582849.0;23793.0;544010.0;18943.0;582946.0;24969.0;1.17312661042;1.0006762987;1.23090506836;1.0582616586,7933.0 248.0 109569;8933.0 336.0 109572;5493.0 196.0 109573;5836.0 227.0 109574;6687.0 248.0 109575;6369.0 233.0 109576;5065.0 191.0 109577;2577.0 61.0 109578;3182.0 96.0 109579;4314.0 152.0 109580;4909.0 194.0 109581;7810.0 358.0 109582;1368.0 28.0 109583;2168.0 91.0 109584;2709.0 93.0 109585;1187.0 21.0 109586;341.0 4.0 109587;14445.0 523.0 109476;4740.0 162.0 109517;28027.0 1104.0 109524;9192.0 117.0 109536;13858.0 470.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 898;109572 956;109573 899;109574 926;109575 884;109576 928;109577 918;109578 944;109579 917;109580 898;109581 913;109582 948;109583 903;109584 936;109585 847;109586 890;109587 908;109476 877;109517 913;109524 930;109536 887;109561 880
data,1241416200,580686.0;20197.0;583748.0;23824.0;544917.0;18971.0;583871.0;24994.0;1.17339373442;1.0009545479;1.23075993603;1.05826315225,7957.0 248.0 109569;9039.0 342.0 109572;5536.0 199.0 109573;5903.0 229.0 109574;6768.0 251.0 109575;6410.0 235.0 109576;5086.0 191.0 109577;2592.0 61.0 109578;3197.0 97.0 109579;4393.0 156.0 109580;5000.0 196.0 109581;7880.0 360.0 109582;1381.0 29.0 109583;2184.0 92.0 109584;2733.0 94.0 109585;1203.0 21.0 109586;359.0 4.0 109587;14467.0 523.0 109476;4776.0 163.0 109517;28073.0 1106.0 109524;9209.0 117.0 109536;13896.0 470.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 905;109572 932;109573 899;109574 858;109575 923;109576 918;109577 948;109578 865;109579 875;109580 951;109581 871;109582 918;109583 914;109584 921;109585 920;109586 898;109587 907;109476 892;109517 941;109524 942;109536 879;109561 923
