
New Run at  02/05/2015 17:32:15
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio; extremeGreedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241430900,601087.0;20538.0;601846.0;24732.0;571800.0;22396.0;597902.0;26371.0;1.20268818684;1.14631900751;1.29084999808;1.20065265192,6844.0 89.0 109536;4565.0 129.0 109476;1907.0 61.0 109574;1907.0 55.0 109575;1823.0 64.0 109576;1619.0 46.0 109577;1630.0 37.0 109578;1579.0 47.0 109580;2025.0 48.0 109517;1375.0 50.0 109582;1431.0 48.0 109581;751.0 29.0 109584;1097.0 30.0 109585;1065.0 15.0 109586;519.0 8.0 109587;213091.0 7633.0 109524;266.0 4.0 109589;277.0 4.0 109588;1152.0 25.0 109583;2408.0 87.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1070;109476 942;109574 1058;109575 980;109576 992;109577 1072;109578 990;109580 958;109517 961;109582 993;109581 1030;109584 1022;109585 1023;109586 998;109587 975;109524 964;109589 943;109588 960;109583 1027;109572 1042
data,1241431500,602054.0;20550.0;602867.0;24751.0;572851.0;22412.0;598897.0;26395.0;1.20280398476;1.14620568507;1.29119890378;1.2007325329,6859.0 89.0 109536;2427.0 87.0 109572;1921.0 61.0 109574;1928.0 56.0 109575;1841.0 64.0 109576;1585.0 47.0 109580;1638.0 37.0 109578;1451.0 49.0 109581;2033.0 48.0 109517;1394.0 50.0 109582;1171.0 26.0 109583;767.0 29.0 109584;1111.0 30.0 109585;1085.0 15.0 109586;530.0 8.0 109587;213813.0 7648.0 109524;289.0 5.0 109589;1634.0 46.0 109577;4582.0 129.0 109476;293.0 4.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 980;109572 1029;109574 986;109575 995;109576 983;109580 1018;109578 999;109581 994;109517 1011;109582 1005;109583 987;109584 957;109585 1019;109586 1017;109587 992;109524 1006;109589 950;109577 1054;109476 1007;109588 1011
data,1241432100,603089.0;20568.0;603921.0;24768.0;573877.0;22429.0;599917.0;26415.0;1.2025417166;1.14598896371;1.29106702745;1.20076154476,6874.0 89.0 109536;4604.0 130.0 109476;1942.0 62.0 109574;1949.0 59.0 109575;1854.0 64.0 109576;1649.0 47.0 109577;1651.0 37.0 109578;1604.0 47.0 109580;1464.0 49.0 109581;1402.0 50.0 109582;2046.0 49.0 109517;781.0 29.0 109584;1124.0 30.0 109585;1107.0 15.0 109586;548.0 9.0 109587;214564.0 7657.0 109524;306.0 5.0 109589;2446.0 87.0 109572;1179.0 26.0 109583;312.0 4.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 953;109476 1034;109574 979;109575 1020;109576 982;109577 1029;109578 962;109580 1010;109581 1006;109582 1008;109517 978;109584 1013;109585 1035;109586 1013;109587 994;109524 1032;109589 1020;109572 998;109583 949;109588 985
data,1241433000,604091.0;20590.0;604936.0;24782.0;574888.0;22442.0;600872.0;26432.0;1.20191274706;1.14531337764;1.29060718238;1.20033063546,6888.0 89.0 109536;2466.0 87.0 109572;1960.0 62.0 109574;1959.0 60.0 109575;1872.0 66.0 109576;1663.0 47.0 109577;1672.0 37.0 109578;1614.0 47.0 109580;1476.0 49.0 109581;1418.0 50.0 109582;2074.0 49.0 109517;789.0 30.0 109584;1144.0 32.0 109585;1124.0 15.0 109586;561.0 9.0 109587;215285.0 7665.0 109524;320.0 5.0 109589;0.0 0.0 109591;4619.0 130.0 109476;1198.0 26.0 109583;319.0 4.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 998;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 983;109572 985;109574 1029;109575 955;109576 1059;109577 1047;109578 1018;109580 960;109581 1012;109582 979;109517 1034;109584 975;109585 1016;109586 1037;109587 975;109524 959;109589 1000;109591 13;109476 1001;109583 1005;109588 958
data,1241433600,605065.0;20606.0;605935.0;24803.0;575597.0;22466.0;601886.0;26456.0;1.20195030151;1.14608167676;1.29067909724;1.20038118531,6897.0 89.0 109536;2474.0 87.0 109572;1971.0 63.0 109574;1972.0 61.0 109575;1882.0 66.0 109576;1679.0 48.0 109577;1685.0 37.0 109578;1629.0 48.0 109580;1494.0 49.0 109581;1430.0 50.0 109582;2096.0 49.0 109517;806.0 30.0 109584;1163.0 32.0 109585;1140.0 15.0 109586;583.0 9.0 109587;215981.0 7680.0 109524;343.0 7.0 109589;9.0 0.0 109591;4635.0 130.0 109476;1217.0 26.0 109583;334.0 4.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 8092,109536 917;109572 334;109574 1016;109575 1014;109576 992;109577 987;109578 996;109580 1006;109581 993;109582 1011;109517 965;109584 1021;109585 999;109586 975;109587 1046;109524 995;109589 1014;109591 709;109476 1034;109583 976;109588 1000
data,1241434200,606064.0;20626.0;606961.0;24831.0;576589.0;22499.0;602842.0;26481.0;1.20208976034;1.14656937446;1.2907268776;1.20045935728,6908.0 89.0 109536;4645.0 130.0 109476;1985.0 63.0 109574;1991.0 61.0 109575;1895.0 68.0 109576;1698.0 48.0 109577;1704.0 37.0 109578;1643.0 48.0 109580;2110.0 49.0 109517;1443.0 50.0 109582;1507.0 49.0 109581;820.0 30.0 109584;1174.0 32.0 109585;1161.0 15.0 109586;595.0 9.0 109587;216719.0 7703.0 109524;356.0 7.0 109589;30.0 2.0 109591;352.0 4.0 109588;1236.0 27.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1008;109476 964;109574 1001;109575 956;109576 1046;109577 1004;109578 980;109580 1024;109517 1006;109582 1047;109581 961;109584 981;109585 1004;109586 974;109587 1019;109524 999;109589 1051;109591 992;109588 1018;109583 965
data,1241434800,607044.0;20647.0;607925.0;24857.0;577620.0;22533.0;603858.0;26506.0;1.20215902729;1.14693817364;1.29054330603;1.20060871027,6923.0 90.0 109536;4659.0 130.0 109476;1997.0 64.0 109574;2006.0 61.0 109575;1902.0 68.0 109576;1717.0 49.0 109577;1717.0 37.0 109578;1658.0 49.0 109580;2119.0 50.0 109517;1458.0 50.0 109582;1251.0 27.0 109583;835.0 30.0 109584;1183.0 32.0 109585;1178.0 15.0 109586;606.0 9.0 109587;369.0 5.0 109588;369.0 7.0 109589;42.0 3.0 109591;217420.0 7722.0 109524;1527.0 49.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 952;109476 975;109574 957;109575 1016;109576 998;109577 990;109578 986;109580 1001;109517 1069;109582 1021;109583 948;109584 1033;109585 1043;109586 981;109587 1015;109588 1027;109589 948;109591 1031;109524 1001;109581 1008
data,1241435400,608080.0;20675.0;608947.0;24882.0;578644.0;22571.0;604818.0;26534.0;1.20176898544;1.14724070528;1.29030749026;1.20002595063,6937.0 90.0 109536;4671.0 130.0 109476;2014.0 64.0 109574;2014.0 61.0 109575;1917.0 69.0 109576;1732.0 49.0 109577;1736.0 37.0 109578;1673.0 49.0 109580;2130.0 50.0 109517;1471.0 51.0 109582;1547.0 49.0 109581;847.0 31.0 109584;1197.0 33.0 109585;1191.0 15.0 109586;626.0 9.0 109587;384.0 5.0 109588;387.0 7.0 109589;62.0 3.0 109591;218151.0 7742.0 109524;1271.0 28.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1013;109476 1000;109574 989;109575 960;109576 1027;109577 1020;109578 1037;109580 991;109517 970;109582 1020;109581 998;109584 1007;109585 989;109586 989;109587 1016;109588 1000;109589 964;109591 1024;109524 1009;109583 977
data,1241435700,609081.0;20696.0;609949.0;24903.0;579638.0;22602.0;605833.0;26558.0;1.20156364963;1.1475686032;1.29012287909;1.20025059527,6952.0 90.0 109536;4694.0 130.0 109476;2028.0 64.0 109574;2025.0 61.0 109575;1934.0 69.0 109576;1744.0 49.0 109577;1748.0 37.0 109578;1684.0 49.0 109580;2142.0 50.0 109517;1488.0 52.0 109582;1560.0 49.0 109581;864.0 32.0 109584;1209.0 33.0 109585;1212.0 15.0 109586;642.0 9.0 109587;218870.0 7760.0 109524;403.0 7.0 109589;80.0 4.0 109591;398.0 5.0 109588;1283.0 28.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1063;109476 1020;109574 1015;109575 1015;109576 1001;109577 978;109578 904;109580 1024;109517 954;109582 1012;109581 989;109584 998;109585 1020;109586 1058;109587 960;109524 1017;109589 988;109591 994;109588 973;109583 1017
data,1241436300,610108.0;20721.0;610982.0;24937.0;580638.0;22644.0;606884.0;26585.0;1.20174354614;1.14826915856;1.28981370066;1.20035084153,6976.0 90.0 109536;4710.0 132.0 109476;2037.0 65.0 109574;2042.0 61.0 109575;1957.0 69.0 109576;1760.0 50.0 109577;1765.0 37.0 109578;1693.0 49.0 109580;2159.0 50.0 109517;1501.0 52.0 109582;1302.0 28.0 109583;884.0 32.0 109584;1223.0 34.0 109585;1229.0 15.0 109586;663.0 9.0 109587;219603.0 7789.0 109524;409.0 7.0 109589;94.0 4.0 109591;412.0 5.0 109588;1574.0 49.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1031;109476 972;109574 972;109575 1051;109576 1024;109577 1005;109578 984;109580 967;109517 1048;109582 1001;109583 983;109584 1037;109585 955;109586 932;109587 1062;109524 1012;109589 974;109591 1000;109588 965;109581 1025
