data,1241199900,96550.0;4074.0;97078.0;4808.0;92442.0;3902.0;97239.0;5038.0;1.17374807233;1.00034357145;1.22786022928;1.01572339158,2633.0 90.0 109473;1920.0 40.0 109515;7752.0 406.0 109508;2180.0 73.0 109509;7093.0 359.0 109510;10346.0 609.0 109511;3637.0 157.0 109512;6942.0 387.0 109513;6964.0 387.0 109514;3813.0 280.0 109527;1914.0 81.0 109520;871.0 8.0 109522;864.0 29.0 109523;999.0 45.0 109524;889.0 51.0 109525;451.0 21.0 109526;2178.0 62.0 109495;206.0 14.0 109528;101.0 2.0 109529;57.0 1.0 109530;15021.0 941.0 109503,109473 10840;109515 10840;109508 10840;109509 10840;109510 10840;109511 10840;109512 10840;109513 10840;109514 10840;109495 10840;109520 10840;109522 10840;109523 10840;109524 10840;109525 10840;109526 10840;109527 10840;109528 10840;109529 10840;109530 10840;109503 10840,109473 506;109515 539;109508 496;109509 524;109510 518;109511 520;109512 460;109513 526;109514 510;109527 527;109520 471;109522 516;109523 511;109524 550;109525 552;109526 507;109495 526;109528 543;109529 492;109530 532;109503 514
data,1241199900,96988.0;4090.0;97510.0;4824.0;92870.0;3918.0;97679.0;5058.0;1.17314809164;1.00042303264;1.22792634154;1.01685952065,2657.0 90.0 109473;7774.0 407.0 109508;2196.0 73.0 109509;7106.0 359.0 109510;10364.0 609.0 109511;3669.0 158.0 109512;6965.0 387.0 109513;6990.0 389.0 109514;1935.0 40.0 109515;2210.0 65.0 109495;1938.0 82.0 109520;891.0 8.0 109522;879.0 29.0 109523;1017.0 46.0 109524;905.0 52.0 109525;463.0 21.0 109526;3831.0 282.0 109527;221.0 15.0 109528;133.0 4.0 109529;81.0 1.0 109530;15038.0 942.0 109503,109473 9160;109515 9160;109508 9160;109509 9160;109510 9160;109511 9160;109512 9160;109513 9160;109514 9160;109495 9160;109520 9160;109522 9160;109523 9160;109524 9160;109525 9160;109526 9160;109527 9160;109528 9160;109529 9160;109530 9160;109503 9160,109473 406;109508 419;109509 432;109510 419;109511 425;109512 451;109513 436;109514 438;109515 475;109495 482;109520 444;109522 413;109523 431;109524 459;109525 432;109526 417;109527 435;109528 418;109529 469;109530 453;109503 406
data,1241200200,97955.0;4151.0;98452.0;4869.0;93795.0;3949.0;98603.0;5110.0;1.16704904375;0.993530769247;1.22293858355;1.01077210489,2691.0 91.0 109473;1964.0 40.0 109515;7830.0 408.0 109508;2220.0 73.0 109509;7143.0 361.0 109510;10386.0 609.0 109511;3699.0 160.0 109512;7003.0 388.0 109513;7074.0 395.0 109514;2266.0 66.0 109495;1992.0 86.0 109520;933.0 8.0 109522;917.0 30.0 109523;1081.0 51.0 109524;957.0 55.0 109525;493.0 21.0 109526;3904.0 287.0 109527;244.0 15.0 109528;188.0 6.0 109529;118.0 5.0 109530;15102.0 949.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 949;109515 916;109508 925;109509 947;109510 963;109511 1006;109512 953;109513 983;109514 963;109495 926;109520 946;109522 912;109523 953;109524 938;109525 926;109526 960;109527 957;109528 936;109529 1026;109530 981;109503 934
data,1241200500,98860.0;4203.0;99424.0;4920.0;94696.0;3993.0;99594.0;5189.0;1.163952044;0.991810933874;1.22549547355;1.00433182227,2737.0 97.0 109473;1993.0 40.0 109515;7868.0 410.0 109508;2245.0 73.0 109509;7186.0 363.0 109510;10419.0 614.0 109511;3735.0 160.0 109512;7036.0 391.0 109513;7143.0 397.0 109514;3977.0 293.0 109527;2056.0 89.0 109520;961.0 8.0 109522;938.0 31.0 109523;1130.0 51.0 109524;1018.0 59.0 109525;516.0 21.0 109526;2316.0 68.0 109495;273.0 17.0 109528;239.0 10.0 109529;206.0 10.0 109530;15185.0 953.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 926;109515 963;109508 964;109509 902;109510 971;109511 947;109512 933;109513 928;109514 999;109527 968;109520 946;109522 942;109523 927;109524 959;109525 991;109526 952;109495 917;109528 969;109529 959;109530 992;109503 945
data,1241200800,99802.0;4255.0;100421.0;4969.0;95642.0;4040.0;100543.0;5242.0;1.16060419243;0.990768969014;1.22288285772;0.999619391026,2810.0 100.0 109473;7896.0 411.0 109508;2262.0 74.0 109509;7224.0 365.0 109510;10494.0 621.0 109511;3751.0 160.0 109512;7088.0 393.0 109513;7217.0 402.0 109514;2012.0 40.0 109515;2354.0 68.0 109495;2112.0 91.0 109520;985.0 9.0 109522;975.0 35.0 109523;1201.0 58.0 109524;1082.0 61.0 109525;535.0 21.0 109526;4076.0 299.0 109527;302.0 18.0 109528;291.0 11.0 109529;271.0 12.0 109530;15236.0 955.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 994;109508 924;109509 979;109510 941;109511 933;109512 955;109513 957;109514 945;109515 909;109495 938;109520 969;109522 934;109523 895;109524 959;109525 949;109526 1003;109527 988;109528 944;109529 974;109530 990;109503 920
data,1241201100,100766.0;4290.0;101396.0;5019.0;96608.0;4090.0;101494.0;5297.0;1.16266098689;0.994413344467;1.22587540283;1.00054611711,2854.0 100.0 109473;2023.0 40.0 109515;7935.0 414.0 109508;2288.0 74.0 109509;7257.0 366.0 109510;10610.0 630.0 109511;3761.0 161.0 109512;7139.0 396.0 109513;7268.0 403.0 109514;2386.0 71.0 109495;2162.0 92.0 109520;1004.0 9.0 109522;1023.0 37.0 109523;1304.0 64.0 109524;1132.0 65.0 109525;548.0 21.0 109526;4197.0 308.0 109527;345.0 20.0 109528;318.0 13.0 109529;318.0 14.0 109530;15277.0 956.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 913;109515 958;109508 968;109509 961;109510 910;109511 922;109512 966;109513 943;109514 935;109495 871;109520 988;109522 915;109523 956;109524 982;109525 951;109526 975;109527 967;109528 948;109529 1045;109530 1008;109503 918
data,1241201400,101698.0;4335.0;102368.0;5068.0;97593.0;4132.0;102457.0;5350.0;1.16143710928;0.993264593884;1.22499821823;0.995798792243,2906.0 104.0 109473;7975.0 417.0 109508;2305.0 74.0 109509;7285.0 366.0 109510;10722.0 636.0 109511;3779.0 162.0 109512;7181.0 398.0 109513;7326.0 407.0 109514;2035.0 40.0 109515;2197.0 94.0 109520;1017.0 9.0 109522;1053.0 37.0 109523;1366.0 66.0 109524;1176.0 67.0 109525;563.0 21.0 109526;2418.0 72.0 109495;389.0 24.0 109528;371.0 14.0 109529;382.0 17.0 109530;4362.0 322.0 109527;15313.0 956.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 865;109508 950;109509 940;109510 962;109511 947;109512 948;109513 941;109514 1018;109515 927;109520 964;109522 914;109523 920;109524 890;109525 963;109526 949;109495 992;109528 986;109529 949;109530 1019;109527 987;109503 969
data,1241201700,102601.0;4387.0;103306.0;5124.0;98564.0;4177.0;103402.0;5402.0;1.16002549513;0.991128842224;1.2218266685;0.991368792365,2937.0 105.0 109473;2052.0 40.0 109515;8031.0 421.0 109508;2321.0 74.0 109509;7302.0 367.0 109510;10861.0 650.0 109511;3796.0 164.0 109512;7221.0 401.0 109513;7378.0 412.0 109514;2444.0 73.0 109495;2222.0 96.0 109520;1032.0 9.0 109522;1086.0 38.0 109523;1418.0 70.0 109524;1221.0 68.0 109525;573.0 21.0 109526;4539.0 330.0 109527;452.0 28.0 109528;401.0 16.0 109529;425.0 18.0 109530;15347.0 958.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 974;109515 917;109508 925;109509 928;109510 964;109511 974;109512 964;109513 957;109514 964;109495 942;109520 967;109522 958;109523 975;109524 915;109525 945;109526 966;109527 986;109528 935;109529 950;109530 955;109503 939
data,1241201700,103567.0;4434.0;104283.0;5171.0;99530.0;4225.0;104352.0;5470.0;1.15820844947;0.991513009204;1.22436880735;0.989268480267,2975.0 106.0 109473;8078.0 422.0 109508;2337.0 74.0 109509;7320.0 368.0 109510;11031.0 657.0 109511;3822.0 165.0 109512;7265.0 404.0 109513;7464.0 419.0 109514;2068.0 41.0 109515;2264.0 98.0 109520;1043.0 9.0 109522;1102.0 38.0 109523;1540.0 79.0 109524;1259.0 70.0 109525;589.0 23.0 109526;2471.0 74.0 109495;498.0 30.0 109528;437.0 17.0 109529;449.0 18.0 109530;4650.0 335.0 109527;15374.0 959.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 1016;109508 934;109509 967;109510 968;109511 934;109512 990;109513 962;109514 963;109515 963;109520 950;109522 952;109523 902;109524 957;109525 950;109526 902;109495 983;109528 943;109529 988;109530 1018;109527 874;109503 884
data,1241202000,104519.0;4485.0;105260.0;5224.0;100474.0;4269.0;105392.0;5539.0;1.15657180574;0.990159733166;1.22477557692;0.985368662891,3009.0 109.0 109473;8122.0 424.0 109508;2351.0 74.0 109509;7345.0 371.0 109510;11161.0 662.0 109511;3845.0 165.0 109512;7317.0 406.0 109513;7585.0 427.0 109514;2081.0 41.0 109515;2306.0 103.0 109520;1062.0 9.0 109522;1121.0 39.0 109523;1634.0 84.0 109524;1309.0 74.0 109525;606.0 23.0 109526;2489.0 74.0 109495;564.0 35.0 109528;461.0 19.0 109529;480.0 20.0 109530;4748.0 339.0 109527;15417.0 961.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 959;109508 951;109509 962;109510 940;109511 976;109512 986;109513 894;109514 862;109515 930;109520 961;109522 988;109523 960;109524 936;109525 1040;109526 967;109495 953;109528 952;109529 892;109530 983;109527 972;109503 936
