data,1241276100,266899.0;10393.0;269486.0;12686.0;250030.0;9437.0;269913.0;13928.0;1.20891152584;0.9692768795;1.32516810712,2824.0 56.0 109536;15585.0 758.0 109510;3935.0 122.0 109542;2394.0 41.0 109543;3548.0 128.0 109544;1952.0 29.0 109545;2698.0 69.0 109546;4781.0 167.0 109547;1900.0 27.0 109548;2125.0 46.0 109550;92.0 1.0 109551;1590.0 34.0 109552;63.0 1.0 109553;90.0 4.0 109554;43.0 3.0 109555;10840.0 501.0 109524;18153.0 988.0 109525;12056.0 532.0 109417;3999.0 103.0 109529;5057.0 163.0 109530;3661.0 100.0 109531,109536.0 1921;109542.0 1921;109510.0 1921;109543.0 1921;109544.0 1921;109417.0 1921;109546.0 1921;109547.0 1921;109548.0 1921;109550.0 1921;109551.0 1921;109552.0 1921;109553.0 1921;109554.0 1921;109555.0 1921;109524.0 1921;109525.0 1921;109545.0 1921;109529.0 1921;109530.0 1921;109531.0 1921,109536 71;109510 75;109542 100;109543 91;109544 95;109545 106;109546 82;109547 119;109548 101;109550 92;109551 90;109552 96;109553 89;109554 83;109555 93;109524 97;109525 86;109417 81;109529 97;109530 88;109531 89
data,1241276400,267771.0;10415.0;270347.0;12714.0;250881.0;9459.0;270745.0;13959.0;1.20910750997;0.969352466239;1.32555614832,2876.0 56.0 109536;4000.0 126.0 109542;15627.0 760.0 109510;2439.0 41.0 109543;3579.0 129.0 109544;2000.0 32.0 109545;2735.0 69.0 109546;4842.0 170.0 109547;1938.0 28.0 109548;2172.0 47.0 109550;134.0 4.0 109551;1625.0 34.0 109552;115.0 2.0 109553;120.0 4.0 109554;82.0 4.0 109555;10870.0 501.0 109524;18177.0 990.0 109525;12106.0 536.0 109417;4031.0 104.0 109529;5089.0 164.0 109530;3690.0 100.0 109531,109536.0 18079;109542.0 18079;109510.0 18079;109543.0 18079;109544.0 18079;109417.0 18079;109546.0 18079;109547.0 18079;109548.0 18079;109550.0 18079;109551.0 18079;109552.0 18079;109553.0 18079;109554.0 18079;109555.0 18079;109524.0 18079;109525.0 18079;109545.0 18079;109529.0 18079;109530.0 18079;109531.0 18079,109536 909;109542 858;109510 928;109543 852;109544 863;109545 817;109546 857;109547 898;109548 881;109550 866;109551 863;109552 838;109553 855;109554 900;109555 863;109524 867;109525 849;109417 782;109529 856;109530 823;109531 854
data,1241277000,268759.0;10452.0;271298.0;12740.0;251857.0;9490.0;271750.0;14012.0;1.20749808668;0.968892963564;1.32584938446,2913.0 57.0 109536;15676.0 761.0 109510;4064.0 127.0 109542;2464.0 41.0 109543;3620.0 129.0 109544;2047.0 33.0 109545;2766.0 70.0 109546;4903.0 172.0 109547;1968.0 28.0 109548;2222.0 49.0 109550;225.0 9.0 109551;1658.0 35.0 109552;147.0 2.0 109553;145.0 4.0 109554;126.0 6.0 109555;10897.0 501.0 109524;18227.0 990.0 109525;12205.0 542.0 109417;4063.0 104.0 109529;5132.0 165.0 109530;3730.0 102.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 966;109510 993;109542 962;109543 938;109544 926;109545 955;109546 970;109547 907;109548 913;109550 898;109551 981;109552 952;109553 974;109554 930;109555 967;109524 968;109525 942;109417 984;109529 919;109530 990;109531 965
data,1241277300,269732.0;10488.0;272208.0;12766.0;252835.0;9521.0;272710.0;14050.0;1.20612897121;0.968467755666;1.32499748757,2941.0 58.0 109536;4125.0 129.0 109542;15719.0 764.0 109510;2494.0 41.0 109543;3660.0 132.0 109544;2093.0 34.0 109545;2785.0 70.0 109546;4959.0 173.0 109547;1990.0 28.0 109548;2268.0 50.0 109550;321.0 12.0 109551;1689.0 35.0 109552;171.0 2.0 109553;169.0 6.0 109554;171.0 7.0 109555;10918.0 501.0 109524;18298.0 996.0 109525;12298.0 542.0 109417;4097.0 104.0 109529;5179.0 167.0 109530;3763.0 102.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 960;109542 942;109510 971;109543 915;109544 965;109545 978;109546 938;109547 1012;109548 951;109550 922;109551 941;109552 984;109553 908;109554 925;109555 968;109524 958;109525 930;109417 958;109529 922;109530 988;109531 964
data,1241277600,270662.0;10508.0;273148.0;12795.0;253806.0;9548.0;273623.0;14086.0;1.20656156787;0.968986548481;1.32599628211,2969.0 58.0 109536;4171.0 129.0 109542;15771.0 766.0 109510;2516.0 41.0 109543;3708.0 133.0 109544;2129.0 34.0 109545;2817.0 72.0 109546;5007.0 174.0 109547;2012.0 28.0 109548;2313.0 50.0 109550;388.0 14.0 109551;1710.0 35.0 109552;202.0 4.0 109553;206.0 7.0 109554;211.0 7.0 109555;10951.0 503.0 109524;18394.0 999.0 109525;12407.0 550.0 109417;4132.0 106.0 109529;5232.0 169.0 109530;3802.0 103.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 971;109542 878;109510 938;109543 940;109544 947;109545 951;109546 999;109547 955;109548 1023;109550 961;109551 932;109552 1011;109553 912;109554 918;109555 964;109524 951;109525 974;109417 881;109529 956;109530 959;109531 979
data,1241277900,271617.0;10539.0;274109.0;12824.0;254749.0;9573.0;274585.0;14116.0;1.20575135244;0.96848548156;1.32492832376,2989.0 58.0 109536;4251.0 135.0 109542;15824.0 767.0 109510;2542.0 41.0 109543;3769.0 135.0 109544;12561.0 557.0 109417;2845.0 72.0 109546;5043.0 174.0 109547;2046.0 29.0 109548;2338.0 50.0 109550;462.0 14.0 109551;1732.0 35.0 109552;236.0 4.0 109553;229.0 7.0 109554;243.0 8.0 109555;10982.0 505.0 109524;18485.0 1002.0 109525;2154.0 34.0 109545;4162.0 107.0 109529;5300.0 174.0 109530;3816.0 103.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 915;109542 993;109510 972;109543 940;109544 988;109417 961;109546 938;109547 941;109548 967;109550 947;109551 987;109552 963;109553 991;109554 956;109555 954;109524 922;109525 948;109545 928;109529 945;109530 918;109531 926
data,1241278200,272633.0;10570.0;275028.0;12862.0;255684.0;9604.0;275573.0;14172.0;1.20624362127;0.96883994119;1.3264714735,3012.0 58.0 109536;15867.0 769.0 109510;4344.0 139.0 109542;2561.0 41.0 109543;3803.0 136.0 109544;12683.0 560.0 109417;2867.0 74.0 109546;5094.0 176.0 109547;2071.0 29.0 109548;2371.0 51.0 109550;514.0 16.0 109551;1754.0 35.0 109552;262.0 5.0 109553;247.0 7.0 109554;258.0 8.0 109555;11027.0 508.0 109524;18590.0 1012.0 109525;2173.0 34.0 109545;4191.0 107.0 109529;5383.0 178.0 109530;3856.0 106.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 950;109510 916;109542 957;109543 975;109544 972;109417 938;109546 918;109547 984;109548 982;109550 924;109551 940;109552 1006;109553 948;109554 973;109555 937;109524 997;109525 959;109545 885;109529 915;109530 993;109531 931
data,1241278500,273603.0;10609.0;276018.0;12907.0;256636.0;9633.0;276532.0;14220.0;1.20596390941;0.96803350314;1.3261742997,3028.0 58.0 109536;15953.0 774.0 109510;4405.0 141.0 109542;2579.0 41.0 109543;3841.0 138.0 109544;2197.0 36.0 109545;2883.0 74.0 109546;5145.0 179.0 109547;2094.0 31.0 109548;2388.0 51.0 109550;592.0 21.0 109551;1762.0 35.0 109552;293.0 7.0 109553;272.0 8.0 109554;275.0 8.0 109555;11064.0 508.0 109524;18763.0 1020.0 109525;12797.0 569.0 109417;4219.0 108.0 109529;5473.0 181.0 109530;3895.0 106.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 911;109510 991;109542 920;109543 959;109544 947;109545 976;109546 897;109547 976;109548 923;109550 955;109551 969;109552 972;109553 996;109554 986;109555 972;109524 980;109525 974;109417 927;109529 933;109530 912;109531 924
data,1241279100,274548.0;10630.0;276936.0;12935.0;257602.0;9665.0;277487.0;14248.0;1.20634641472;0.969030948681;1.32616109979,3044.0 58.0 109536;16028.0 778.0 109510;4466.0 142.0 109542;2596.0 41.0 109543;3865.0 138.0 109544;2219.0 36.0 109545;2900.0 74.0 109546;5190.0 180.0 109547;2111.0 31.0 109548;2409.0 51.0 109550;672.0 25.0 109551;1770.0 35.0 109552;328.0 7.0 109553;285.0 8.0 109554;283.0 8.0 109555;11095.0 509.0 109524;18916.0 1024.0 109525;12957.0 580.0 109417;4240.0 108.0 109529;5537.0 182.0 109530;3925.0 107.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 987;109510 913;109542 951;109543 945;109544 933;109545 921;109546 969;109547 968;109548 922;109550 941;109551 972;109552 1005;109553 923;109554 950;109555 955;109524 948;109525 1017;109417 920;109529 966;109530 998;109531 896
data,1241279400,275538.0;10658.0;277912.0;12977.0;258568.0;9706.0;278478.0;14303.0;1.20718211028;0.970445826406;1.32782864464,3064.0 58.0 109536;16134.0 783.0 109510;4519.0 145.0 109542;2615.0 41.0 109543;3885.0 138.0 109544;13141.0 587.0 109417;2916.0 74.0 109546;5239.0 181.0 109547;2136.0 32.0 109548;2425.0 51.0 109550;767.0 30.0 109551;1779.0 35.0 109552;349.0 10.0 109553;294.0 8.0 109554;302.0 9.0 109555;11122.0 510.0 109524;19079.0 1035.0 109525;2243.0 36.0 109545;4262.0 108.0 109529;5588.0 184.0 109530;3953.0 109.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 903;109510 955;109542 963;109543 932;109544 934;109417 1002;109546 923;109547 963;109548 946;109550 1009;109551 936;109552 915;109553 951;109554 921;109555 1001;109524 925;109525 1008;109545 937;109529 938;109530 986;109531 952
