data,1241684100,1350634.0;49881.0;1353598.0;62266.0;1276973.0;47317.0;1358535.0;69664.0;1.24555752536;1.00331663646;1.38848151521,1734.0 32.0 109648;2662.0 75.0 109666;19567.0 877.0 109635;3599.0 132.0 109668;15925.0 957.0 109670;8725.0 231.0 109628;2689.0 98.0 109674;22648.0 1375.0 109676;1163.0 21.0 109678;1871.0 74.0 109679;1352.0 43.0 109680;1207.0 41.0 109681;1153.0 40.0 109682;587.0 19.0 109683;9702.0 403.0 109652;6121.0 220.0 109656;2633.0 56.0 109667;2916.0 39.0 109660;5666.0 215.0 109661;10263.0 507.0 109663,109648.0 12453;109666.0 12453;109635.0 12453;109668.0 12453;109670.0 12453;109628.0 12453;109674.0 12453;109676.0 12453;109678.0 12453;109679.0 12453;109680.0 12453;109681.0 12453;109682.0 12453;109683.0 12453;109652.0 12453;109656.0 12453;109667.0 12453;109660.0 12453;109661.0 12453;109663.0 12453,109648 665;109666 610;109635 625;109668 612;109670 625;109628 601;109674 635;109676 636;109678 626;109679 620;109680 612;109681 636;109682 640;109683 613;109652 593;109656 596;109667 578;109660 602;109661 614;109663 714
data,1241684400,1350980.0;49883.0;1353990.0;62277.0;1277345.0;47323.0;1358912.0;69674.0;1.24568599601;1.00336838219;1.38859553937,1750.0 32.0 109648;2687.0 75.0 109666;19584.0 877.0 109635;3613.0 132.0 109668;15939.0 958.0 109670;2933.0 39.0 109660;2711.0 100.0 109674;22674.0 1378.0 109676;1183.0 22.0 109678;1888.0 74.0 109679;1365.0 43.0 109680;1223.0 42.0 109681;1172.0 41.0 109682;612.0 20.0 109683;9719.0 403.0 109652;6144.0 220.0 109656;2653.0 56.0 109667;8753.0 232.0 109628;5693.0 215.0 109661;10279.0 507.0 109663,109648.0 7547;109666.0 7547;109635.0 7547;109668.0 7547;109670.0 7547;109628.0 7547;109674.0 7547;109676.0 7547;109678.0 7547;109679.0 7547;109680.0 7547;109681.0 7547;109682.0 7547;109683.0 7547;109652.0 7547;109656.0 7547;109667.0 7547;109660.0 7547;109661.0 7547;109663.0 7547,109648 361;109666 364;109635 348;109668 369;109670 362;109660 389;109674 384;109676 392;109678 392;109679 374;109680 358;109681 367;109682 350;109683 404;109652 371;109656 370;109667 413;109628 388;109661 412;109663 379
data,1241685300,1352002.0;49904.0;1355030.0;62300.0;1278339.0;47351.0;1359868.0;69700.0;1.2456072083;1.00351782987;1.38860268453,1790.0 32.0 109648;2735.0 75.0 109666;2690.0 56.0 109667;3646.0 132.0 109668;16022.0 962.0 109670;8809.0 233.0 109628;2767.0 100.0 109674;22735.0 1379.0 109676;1230.0 22.0 109678;1936.0 75.0 109679;1415.0 44.0 109680;1295.0 45.0 109681;1258.0 45.0 109682;19625.0 879.0 109635;9755.0 403.0 109652;6190.0 221.0 109656;661.0 21.0 109683;2975.0 40.0 109660;5732.0 215.0 109661;10349.0 510.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 972;109666 1052;109667 973;109668 1049;109670 1057;109628 953;109674 1049;109676 975;109678 998;109679 1029;109680 992;109681 1020;109682 960;109635 998;109652 974;109656 1027;109683 984;109660 984;109661 963;109663 991
data,1241686200,1352957.0;49921.0;1356047.0;62329.0;1279314.0;47372.0;1360861.0;69736.0;1.24570765859;1.00356448937;1.38881366956,1453.0 44.0 109680;2761.0 75.0 109666;19686.0 881.0 109635;3688.0 134.0 109668;16122.0 968.0 109670;8878.0 237.0 109628;2809.0 100.0 109674;22816.0 1384.0 109676;1270.0 23.0 109678;1978.0 75.0 109679;1815.0 32.0 109648;1357.0 46.0 109681;1362.0 49.0 109682;715.0 23.0 109683;9786.0 403.0 109652;6225.0 221.0 109656;2720.0 56.0 109667;3011.0 40.0 109660;5766.0 215.0 109661;10414.0 512.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 998;109666 1020;109635 985;109668 982;109670 1020;109628 999;109674 974;109676 982;109678 986;109679 1035;109648 970;109681 971;109682 1049;109683 950;109652 1055;109656 1055;109667 936;109660 1033;109661 988;109663 1012
data,1241686800,1353933.0;49941.0;1357021.0;62366.0;1280312.0;47391.0;1361838.0;69775.0;1.2459518558;1.00350605247;1.38903866933,1478.0 44.0 109680;2789.0 75.0 109666;19776.0 885.0 109635;3729.0 135.0 109668;16215.0 972.0 109670;8936.0 238.0 109628;2837.0 101.0 109674;22960.0 1398.0 109676;1321.0 24.0 109678;2010.0 75.0 109679;1837.0 32.0 109648;1418.0 48.0 109681;1440.0 51.0 109682;762.0 25.0 109683;9809.0 404.0 109652;6247.0 221.0 109656;2748.0 57.0 109667;3031.0 40.0 109660;5786.0 217.0 109661;10477.0 513.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1013;109666 1007;109635 1061;109668 960;109670 961;109628 1015;109674 976;109676 1027;109678 1023;109679 985;109648 977;109681 1005;109682 994;109683 1019;109652 1002;109656 965;109667 1003;109660 1001;109661 966;109663 1040
data,1241687700,1354973.0;49960.0;1358024.0;62397.0;1281231.0;47409.0;1362837.0;69809.0;1.24613322643;1.00355589951;1.38923498835,1504.0 45.0 109680;2805.0 75.0 109666;2787.0 59.0 109667;3763.0 135.0 109668;16309.0 975.0 109670;8995.0 241.0 109628;2870.0 102.0 109674;23179.0 1405.0 109676;1344.0 24.0 109678;2027.0 77.0 109679;1856.0 32.0 109648;1459.0 48.0 109681;1511.0 53.0 109682;798.0 26.0 109683;9838.0 404.0 109652;19898.0 892.0 109635;6269.0 221.0 109656;3058.0 40.0 109660;5816.0 218.0 109661;10523.0 514.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1011;109666 964;109667 976;109668 969;109670 1009;109628 996;109674 1012;109676 1027;109678 964;109679 963;109648 1023;109681 1033;109682 984;109683 1000;109652 1029;109635 1023;109656 1053;109660 999;109661 992;109663 973
data,1241688600,1355958.0;49983.0;1359023.0;62425.0;1282271.0;47427.0;1363807.0;69843.0;1.24610793885;1.00338996311;1.3892931326,1870.0 33.0 109648;2830.0 75.0 109666;2820.0 59.0 109667;3791.0 136.0 109668;16480.0 988.0 109670;9048.0 241.0 109628;2895.0 102.0 109674;23372.0 1413.0 109676;1371.0 25.0 109678;2061.0 78.0 109679;1531.0 45.0 109680;1500.0 48.0 109681;1556.0 53.0 109682;844.0 27.0 109683;9860.0 404.0 109652;20011.0 893.0 109635;6286.0 221.0 109656;3068.0 40.0 109660;5840.0 218.0 109661;10574.0 515.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 911;109666 1033;109667 1047;109668 971;109670 950;109628 986;109674 966;109676 1004;109678 967;109679 1022;109680 961;109681 1062;109682 1058;109683 993;109652 990;109635 1049;109656 1010;109660 999;109661 997;109663 1024
data,1241689200,1356988.0;50005.0;1359985.0;62458.0;1283242.0;47437.0;1364790.0;69882.0;1.24628259688;1.00316235372;1.38951125757,1886.0 33.0 109648;2837.0 75.0 109666;20108.0 896.0 109635;3818.0 136.0 109668;16690.0 998.0 109670;3084.0 40.0 109660;2920.0 102.0 109674;23613.0 1426.0 109676;1391.0 26.0 109678;2088.0 78.0 109679;1552.0 46.0 109680;1524.0 49.0 109681;1599.0 54.0 109682;868.0 27.0 109683;9880.0 405.0 109652;6300.0 222.0 109656;2846.0 59.0 109667;9095.0 241.0 109628;5860.0 218.0 109661;10611.0 516.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1051;109666 1021;109635 1016;109668 985;109670 981;109660 968;109674 1034;109676 1028;109678 996;109679 937;109680 1034;109681 929;109682 1019;109683 1013;109652 992;109656 959;109667 983;109628 1069;109661 980;109663 1005
data,1241690100,1357976.0;50032.0;1361000.0;62491.0;1284218.0;47454.0;1365750.0;69919.0;1.24624543328;1.00294773926;1.38953096661,1901.0 33.0 109648;2859.0 75.0 109666;2866.0 59.0 109667;3835.0 136.0 109668;16952.0 1011.0 109670;9139.0 244.0 109628;2943.0 102.0 109674;23844.0 1432.0 109676;1419.0 26.0 109678;2120.0 80.0 109679;1577.0 46.0 109680;1547.0 50.0 109681;1637.0 55.0 109682;898.0 29.0 109683;9903.0 405.0 109652;20205.0 899.0 109635;6313.0 222.0 109656;3101.0 40.0 109660;5881.0 219.0 109661;10645.0 517.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1036;109666 987;109667 961;109668 983;109670 967;109628 1029;109674 970;109676 975;109678 1038;109679 984;109680 971;109681 974;109682 1026;109683 985;109652 1028;109635 993;109656 1018;109660 1039;109661 1008;109663 1028
data,1241690700,1358939.0;50056.0;1361981.0;62522.0;1285265.0;47470.0;1366744.0;69950.0;1.2462513266;1.00269851377;1.38945460803,1913.0 33.0 109648;2879.0 75.0 109666;20271.0 899.0 109635;3855.0 136.0 109668;17195.0 1018.0 109670;9185.0 246.0 109628;2967.0 103.0 109674;24063.0 1443.0 109676;1444.0 26.0 109678;2149.0 82.0 109679;1596.0 46.0 109680;1589.0 52.0 109681;1675.0 55.0 109682;935.0 29.0 109683;9924.0 407.0 109652;6324.0 222.0 109656;2889.0 59.0 109667;3117.0 40.0 109660;5895.0 219.0 109661;10701.0 521.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 992;109666 992;109635 998;109668 963;109670 996;109628 1029;109674 1015;109676 933;109678 1036;109679 975;109680 977;109681 1004;109682 1047;109683 1043;109652 979;109656 986;109667 967;109660 1016;109661 1022;109663 1030
