
New Run at  02/09/2015 15:07:50
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241420700,587001.0;20360.0;589426.0;24823.0;558562.0;21334.0;590951.0;27478.0;1.2141883058;1.10118927178;1.34058610828,6770.0 102.0 109536;3334.0 129.0 109572;1776.0 52.0 109574;1746.0 68.0 109575;1621.0 46.0 109576;1428.0 58.0 109577;1465.0 33.0 109578;1353.0 45.0 109580;1831.0 71.0 109517;1169.0 46.0 109582;1245.0 45.0 109581;548.0 17.0 109584;906.0 31.0 109585;896.0 10.0 109586;306.0 6.0 109587;119.0 3.0 109588;127.0 2.0 109589;4854.0 157.0 109476;981.0 26.0 109583;21893.0 811.0 109524,109536.0 11950;109476.0 11950;109574.0 11950;109575.0 11950;109576.0 11950;109580.0 11950;109578.0 11950;109581.0 11950;109517.0 11950;109582.0 11950;109583.0 11950;109584.0 11950;109585.0 11950;109586.0 11950;109587.0 11950;109588.0 11950;109589.0 11950;109577.0 11950;109524.0 11950;109572.0 11950,109536 597;109572 617;109574 633;109575 587;109576 626;109577 611;109578 627;109580 563;109517 587;109582 595;109581 616;109584 576;109585 598;109586 601;109587 571;109588 544;109589 597;109476 617;109583 584;109524 603
data,1241421300,588024.0;20378.0;590387.0;24844.0;559570.0;21352.0;591918.0;27503.0;1.21427828534;1.10107685091;1.34076299839,6811.0 102.0 109536;4895.0 158.0 109476;1823.0 53.0 109574;1830.0 70.0 109575;1663.0 47.0 109576;1472.0 59.0 109577;1509.0 35.0 109578;1386.0 45.0 109580;1303.0 45.0 109581;1195.0 47.0 109582;1021.0 26.0 109583;595.0 19.0 109584;968.0 32.0 109585;928.0 10.0 109586;349.0 7.0 109587;187.0 7.0 109588;163.0 2.0 109589;21963.0 813.0 109524;1876.0 72.0 109517;3392.0 130.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 963;109476 1080;109574 1002;109575 1045;109576 994;109577 1002;109578 986;109580 1036;109581 1048;109582 979;109583 980;109584 1045;109585 976;109586 954;109587 970;109588 974;109589 989;109524 984;109517 1024;109572 969
data,1241421900,589019.0;20392.0;591372.0;24856.0;560605.0;21367.0;592924.0;27514.0;1.21405947843;1.10092076877;1.34036841302,6842.0 102.0 109536;3455.0 132.0 109572;1866.0 53.0 109574;1882.0 70.0 109575;1715.0 48.0 109576;1509.0 60.0 109577;1569.0 37.0 109578;1423.0 45.0 109580;1339.0 45.0 109581;1234.0 47.0 109582;1934.0 74.0 109517;636.0 19.0 109584;1026.0 33.0 109585;966.0 10.0 109586;391.0 7.0 109587;22038.0 814.0 109524;208.0 2.0 109589;274.0 7.0 109588;1065.0 27.0 109583;4942.0 159.0 109476,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1013;109572 1039;109574 984;109575 912;109576 1032;109577 947;109578 1065;109580 1018;109581 1027;109582 1014;109517 1047;109584 1018;109585 969;109586 999;109587 935;109524 1013;109589 1015;109588 1032;109583 1003;109476 918
data,1241422800,590021.0;20404.0;592341.0;24869.0;561640.0;21382.0;593894.0;27545.0;1.21405589645;1.10088625389;1.34117668006,6875.0 102.0 109536;3507.0 132.0 109572;1896.0 54.0 109574;1945.0 73.0 109575;1778.0 50.0 109576;1551.0 60.0 109577;1645.0 40.0 109578;1451.0 45.0 109580;1989.0 74.0 109517;1277.0 47.0 109582;1111.0 27.0 109583;675.0 19.0 109584;1115.0 34.0 109585;991.0 10.0 109586;430.0 7.0 109587;338.0 7.0 109588;238.0 2.0 109589;22124.0 817.0 109524;4970.0 159.0 109476;1377.0 45.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1009;109572 981;109574 1056;109575 1047;109576 932;109577 1025;109578 1007;109580 958;109517 1003;109582 995;109583 936;109584 1029;109585 1010;109586 999;109587 1010;109588 1035;109589 997;109524 981;109476 1004;109581 986
data,1241423400,591029.0;20420.0;593358.0;24890.0;562659.0;21398.0;594922.0;27566.0;1.21411869833;1.10073041354;1.34111733364,6895.0 102.0 109536;3565.0 134.0 109572;1947.0 56.0 109574;2035.0 75.0 109575;1842.0 52.0 109576;1592.0 60.0 109577;1720.0 41.0 109578;1486.0 46.0 109580;1424.0 48.0 109581;1316.0 47.0 109582;1155.0 27.0 109583;707.0 20.0 109584;1173.0 34.0 109585;1016.0 11.0 109586;466.0 7.0 109587;400.0 7.0 109588;264.0 2.0 109589;22238.0 822.0 109524;5016.0 160.0 109476;2043.0 74.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 992;109572 1004;109574 1008;109575 982;109576 975;109577 1028;109578 1001;109580 1006;109581 1027;109582 1021;109583 1032;109584 977;109585 1019;109586 962;109587 946;109588 1028;109589 966;109524 1016;109476 984;109517 1026
data,1241424300,592049.0;20437.0;594344.0;24898.0;563647.0;21413.0;595977.0;27588.0;1.2135763008;1.10055265074;1.34100755489,6910.0 102.0 109536;3641.0 136.0 109572;2004.0 57.0 109574;2103.0 76.0 109575;1924.0 53.0 109576;1622.0 61.0 109577;1791.0 41.0 109578;1506.0 46.0 109580;1484.0 49.0 109581;1341.0 48.0 109582;1187.0 27.0 109583;745.0 20.0 109584;1227.0 34.0 109585;1048.0 11.0 109586;491.0 7.0 109587;22359.0 822.0 109524;290.0 2.0 109589;454.0 7.0 109588;5070.0 160.0 109476;2089.0 74.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1005;109572 1048;109574 992;109575 968;109576 953;109577 1061;109578 929;109580 943;109581 1016;109582 1033;109583 977;109584 1012;109585 981;109586 1044;109587 976;109524 1034;109589 1021;109588 954;109476 991;109517 1062
data,1241425200,593024.0;20453.0;595352.0;24917.0;564654.0;21427.0;597019.0;27607.0;1.21349275221;1.10025718189;1.34074539527,6929.0 103.0 109536;3723.0 136.0 109572;2077.0 59.0 109574;2200.0 78.0 109575;2003.0 54.0 109576;1666.0 61.0 109577;1839.0 42.0 109578;1541.0 48.0 109580;2128.0 75.0 109517;1383.0 49.0 109582;1220.0 29.0 109583;780.0 20.0 109584;1256.0 34.0 109585;1076.0 12.0 109586;521.0 7.0 109587;22476.0 824.0 109524;322.0 2.0 109589;501.0 8.0 109588;5099.0 160.0 109476;1554.0 51.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1003;109572 1019;109574 1004;109575 1029;109576 1002;109577 997;109578 964;109580 967;109517 1014;109582 1017;109583 1024;109584 1061;109585 969;109586 1007;109587 974;109524 1002;109589 1034;109588 973;109476 978;109581 962
data,1241425800,594024.0;20467.0;596378.0;24928.0;565598.0;21439.0;597992.0;27627.0;1.21315313284;1.10013621549;1.34087457511,6941.0 103.0 109536;5135.0 160.0 109476;2141.0 59.0 109574;2285.0 79.0 109575;2076.0 54.0 109576;1707.0 62.0 109577;1899.0 43.0 109578;1604.0 49.0 109580;2176.0 75.0 109517;1425.0 51.0 109582;1259.0 29.0 109583;812.0 20.0 109584;1291.0 34.0 109585;1111.0 13.0 109586;549.0 7.0 109587;555.0 8.0 109588;341.0 2.0 109589;3797.0 139.0 109572;22592.0 825.0 109524;1624.0 51.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1037;109476 1024;109574 976;109575 992;109576 1021;109577 1021;109578 1014;109580 1042;109517 985;109582 951;109583 937;109584 1008;109585 1006;109586 1070;109587 1014;109588 961;109589 964;109572 992;109524 991;109581 994
data,1241426700,594984.0;20482.0;597437.0;24951.0;566612.0;21459.0;599022.0;27651.0;1.21318984384;1.10016199202;1.34091421473,6968.0 103.0 109536;3917.0 143.0 109572;2195.0 59.0 109574;2397.0 82.0 109575;2137.0 54.0 109576;1749.0 64.0 109577;1956.0 44.0 109578;1650.0 49.0 109580;2204.0 75.0 109517;1481.0 51.0 109582;1296.0 31.0 109583;837.0 21.0 109584;1340.0 37.0 109585;1154.0 14.0 109586;569.0 7.0 109587;22698.0 827.0 109524;360.0 2.0 109589;589.0 8.0 109588;5184.0 162.0 109476;1698.0 53.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1004;109572 985;109574 964;109575 957;109576 990;109577 1024;109578 961;109580 969;109517 992;109582 1053;109583 1043;109584 1044;109585 994;109586 1002;109587 1000;109524 1012;109589 999;109588 1008;109476 1020;109581 979
data,1241427600,596052.0;20500.0;598397.0;24971.0;567648.0;21478.0;600037.0;27673.0;1.21332407652;1.10013255002;1.34093738984,6996.0 103.0 109536;4019.0 144.0 109572;2230.0 59.0 109574;2479.0 85.0 109575;1778.0 57.0 109581;1792.0 66.0 109577;2031.0 46.0 109578;1691.0 50.0 109580;2233.0 75.0 109517;1520.0 51.0 109582;1349.0 31.0 109583;861.0 22.0 109584;1401.0 38.0 109585;1197.0 15.0 109586;586.0 7.0 109587;609.0 8.0 109588;388.0 3.0 109589;2179.0 55.0 109576;22775.0 828.0 109524;5225.0 163.0 109476,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1049;109572 1017;109574 1002;109575 994;109581 963;109577 1012;109578 991;109580 1053;109517 1012;109582 944;109583 994;109584 993;109585 985;109586 972;109587 996;109588 968;109589 1039;109576 1002;109524 1016;109476 998
