data,1241769300,1591940.0;58597.0;1597646.0;74646.0;1495543.0;55278.0;1603249.0;83846.0;1.26933804579;1.00416419154;1.42079913596,3010.0 63.0 109697;28471.0 1259.0 109635;6663.0 302.0 109699;2042.0 49.0 109701;1975.0 38.0 109702;4489.0 182.0 109704;6613.0 251.0 109673;2391.0 68.0 109706;1466.0 35.0 109707;1742.0 57.0 109708;4585.0 165.0 109709;2343.0 75.0 109710;3267.0 81.0 109651;117.0 1.0 109716;2975.0 76.0 109698;7186.0 165.0 109667;5884.0 220.0 109689;5486.0 198.0 109690;3540.0 143.0 109675;7328.0 96.0 109660,109697.0 14807;109635.0 14807;109667.0 14807;109699.0 14807;109701.0 14807;109702.0 14807;109704.0 14807;109673.0 14807;109706.0 14807;109707.0 14807;109708.0 14807;109709.0 14807;109710.0 14807;109651.0 14807;109716.0 14807;109698.0 14807;109689.0 14807;109690.0 14807;109675.0 14807;109660.0 14807,109697 741;109635 757;109699 713;109701 750;109702 681;109704 772;109673 735;109706 733;109707 719;109708 776;109709 759;109710 721;109651 750;109716 697;109698 721;109667 709;109689 742;109690 793;109675 718;109660 820
data,1241769300,1592201.0;58600.0;1597917.0;74652.0;1495786.0;55283.0;1603537.0;83850.0;1.26936788524;1.00420508177;1.42077189651,3015.0 63.0 109697;2991.0 76.0 109698;1480.0 35.0 109707;6676.0 302.0 109699;2054.0 49.0 109701;1985.0 38.0 109702;4504.0 182.0 109704;6634.0 251.0 109673;2400.0 68.0 109706;3555.0 143.0 109675;1758.0 58.0 109708;4596.0 165.0 109709;2356.0 75.0 109710;3280.0 82.0 109651;124.0 1.0 109716;28485.0 1261.0 109635;5901.0 221.0 109689;5501.0 198.0 109690;7204.0 166.0 109667;7345.0 96.0 109660,109697.0 5193;109635.0 5193;109667.0 5193;109699.0 5193;109701.0 5193;109702.0 5193;109704.0 5193;109673.0 5193;109706.0 5193;109707.0 5193;109708.0 5193;109709.0 5193;109710.0 5193;109651.0 5193;109716.0 5193;109698.0 5193;109689.0 5193;109690.0 5193;109675.0 5193;109660.0 5193,109697 233;109698 266;109707 252;109699 269;109701 239;109702 283;109704 254;109673 258;109706 264;109675 276;109708 248;109709 269;109710 279;109651 258;109716 235;109635 262;109689 244;109690 279;109667 243;109660 282
data,1241770200,1593178.0;58624.0;1598924.0;74673.0;1496733.0;55302.0;1604497.0;83863.0;1.26918412465;1.0041193974;1.4204316406,3060.0 63.0 109697;28556.0 1264.0 109635;6724.0 303.0 109699;2093.0 49.0 109701;2027.0 38.0 109702;4564.0 183.0 109704;6684.0 252.0 109673;2438.0 68.0 109706;3606.0 145.0 109675;1811.0 59.0 109708;4652.0 166.0 109709;2414.0 78.0 109710;1535.0 38.0 109707;3346.0 83.0 109651;158.0 1.0 109716;3062.0 79.0 109698;5939.0 222.0 109689;5538.0 198.0 109690;7253.0 166.0 109667;7391.0 96.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1020;109635 1058;109699 1001;109701 965;109702 1021;109704 1029;109673 968;109706 948;109675 990;109708 1004;109709 1007;109710 969;109707 1065;109651 1012;109716 983;109698 1043;109689 913;109690 996;109667 1022;109660 986
data,1241771100,1594175.0;58647.0;1599881.0;74684.0;1497718.0;55320.0;1605475.0;83885.0;1.26890784481;1.00401988673;1.42027013355,3093.0 63.0 109697;3133.0 79.0 109698;6779.0 303.0 109699;2137.0 49.0 109701;2057.0 38.0 109702;4609.0 184.0 109704;6732.0 253.0 109673;2471.0 68.0 109706;3656.0 145.0 109675;1859.0 60.0 109708;4681.0 166.0 109709;2478.0 79.0 109710;1573.0 38.0 109707;28677.0 1268.0 109635;7293.0 167.0 109667;192.0 1.0 109716;3384.0 84.0 109651;6004.0 222.0 109689;5572.0 198.0 109690;7428.0 97.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 989;109698 1033;109699 1022;109701 997;109702 1020;109704 1028;109673 955;109706 1013;109675 993;109708 952;109709 982;109710 962;109707 960;109635 1040;109667 985;109716 1003;109651 948;109689 1090;109690 1018;109660 1010
data,1241772000,1595196.0;58664.0;1600911.0;74699.0;1498762.0;55342.0;1606468.0;83900.0;1.26879067812;1.00407130718;1.42014360259,3116.0 63.0 109697;3185.0 79.0 109698;1623.0 38.0 109707;6835.0 305.0 109699;2167.0 49.0 109701;2097.0 38.0 109702;4674.0 186.0 109704;6772.0 253.0 109673;2547.0 72.0 109706;3696.0 145.0 109675;1911.0 60.0 109708;4712.0 166.0 109709;2553.0 80.0 109710;3439.0 85.0 109651;221.0 1.0 109716;28802.0 1269.0 109635;6065.0 224.0 109689;5604.0 198.0 109690;7343.0 168.0 109667;7476.0 98.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1006;109698 1027;109707 987;109699 959;109701 998;109702 1028;109704 1031;109673 972;109706 1051;109675 958;109708 1042;109709 989;109710 1011;109651 928;109716 1013;109635 1003;109689 1015;109690 999;109667 1018;109660 965
data,1241772900,1596197.0;58685.0;1601924.0;74717.0;1499735.0;55352.0;1607442.0;83924.0;1.2686356147;1.0038716092;1.42007160902,3140.0 63.0 109697;3229.0 79.0 109698;28898.0 1271.0 109635;2201.0 49.0 109701;2121.0 38.0 109702;3750.0 146.0 109675;4741.0 186.0 109704;6815.0 253.0 109673;2614.0 72.0 109706;1676.0 39.0 109707;1954.0 62.0 109708;4756.0 168.0 109709;2630.0 82.0 109710;6887.0 308.0 109699;250.0 1.0 109716;3496.0 86.0 109651;6143.0 227.0 109689;5639.0 198.0 109690;7395.0 169.0 109667;7516.0 98.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 972;109698 1031;109635 988;109701 978;109702 958;109675 996;109704 1083;109673 994;109706 981;109707 991;109708 1001;109709 987;109710 975;109699 1008;109716 1034;109651 1012;109689 1003;109690 975;109667 983;109660 1050
data,1241773800,1597163.0;58700.0;1602933.0;74738.0;1500742.0;55374.0;1608428.0;83944.0;1.26863661422;1.00394749151;1.42003541143,3163.0 63.0 109697;3271.0 79.0 109698;29013.0 1275.0 109635;6968.0 311.0 109699;2229.0 49.0 109701;2150.0 38.0 109702;4819.0 190.0 109704;6842.0 253.0 109673;2661.0 73.0 109706;1715.0 40.0 109707;2017.0 63.0 109708;4804.0 169.0 109709;2689.0 84.0 109710;3569.0 88.0 109651;272.0 1.0 109716;7447.0 169.0 109667;6220.0 228.0 109689;5669.0 199.0 109690;3796.0 146.0 109675;7546.0 98.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 943;109698 1024;109635 987;109699 987;109701 958;109702 974;109704 1040;109673 998;109706 1017;109707 997;109708 1023;109709 1005;109710 1012;109651 1012;109716 974;109667 945;109689 1006;109690 1087;109675 1007;109660 1004
data,1241774700,1598142.0;58722.0;1603892.0;74752.0;1501722.0;55391.0;1609430.0;83971.0;1.26841749057;1.00383928808;1.41994577306,3179.0 63.0 109697;3304.0 79.0 109698;7055.0 312.0 109699;2250.0 49.0 109701;2173.0 38.0 109702;4906.0 192.0 109704;6863.0 253.0 109673;2718.0 73.0 109706;3827.0 146.0 109675;2065.0 64.0 109708;4864.0 170.0 109709;2771.0 86.0 109710;1766.0 41.0 109707;3615.0 88.0 109651;285.0 1.0 109716;29166.0 1281.0 109635;6291.0 228.0 109689;5688.0 199.0 109690;7470.0 169.0 109667;7563.0 98.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1005;109698 1009;109699 982;109701 992;109702 994;109704 1012;109673 1016;109706 1011;109675 988;109708 992;109709 995;109710 985;109707 1055;109651 953;109716 985;109635 1009;109689 1002;109690 1041;109667 985;109660 989
data,1241775600,1599209.0;58742.0;1604878.0;74770.0;1502741.0;55404.0;1610397.0;83998.0;1.26835800215;1.0037220877;1.42001355174,3194.0 64.0 109697;3327.0 80.0 109698;29320.0 1284.0 109635;7141.0 314.0 109699;2269.0 49.0 109701;2185.0 38.0 109702;4996.0 192.0 109704;6889.0 253.0 109673;2760.0 74.0 109706;3858.0 147.0 109675;2124.0 65.0 109708;4928.0 173.0 109709;2859.0 87.0 109710;307.0 1.0 109716;7506.0 170.0 109667;1822.0 42.0 109707;3669.0 89.0 109651;6355.0 229.0 109689;5713.0 199.0 109690;7583.0 98.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 949;109698 982;109635 983;109699 967;109701 1000;109702 995;109704 1014;109673 977;109706 1040;109675 1045;109708 980;109709 995;109710 1012;109716 1018;109667 1031;109707 988;109651 1010;109689 1029;109690 989;109660 996
data,1241776500,1600231.0;58763.0;1605855.0;74793.0;1503746.0;55425.0;1611422.0;84022.0;1.26833315415;1.00371389538;1.41991532422,3215.0 64.0 109697;3725.0 90.0 109651;7533.0 170.0 109667;7225.0 316.0 109699;2288.0 50.0 109701;2199.0 38.0 109702;5069.0 194.0 109704;6908.0 253.0 109673;2814.0 76.0 109706;3885.0 147.0 109675;2180.0 66.0 109708;4991.0 174.0 109709;2918.0 88.0 109710;1860.0 42.0 109707;29518.0 1293.0 109635;325.0 1.0 109716;3369.0 81.0 109698;6406.0 229.0 109689;5741.0 200.0 109690;7613.0 99.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1001;109651 1040;109667 1000;109699 1002;109701 1023;109702 972;109704 1034;109673 972;109706 1042;109675 1015;109708 972;109709 988;109710 922;109707 974;109635 1034;109716 980;109698 1013;109689 1043;109690 960;109660 1013
