data,1241199900,96138.0;3961.0;96949.0;5044.0;92695.0;3680.0;96972.0;5425.0;1.26276339698;0.963566628558;1.35782446793,2776.0 90.0 109473;1867.0 37.0 109515;7294.0 430.0 109508;2567.0 97.0 109509;5680.0 317.0 109510;10414.0 629.0 109511;2792.0 110.0 109512;5412.0 300.0 109513;8580.0 495.0 109514;2486.0 178.0 109527;1932.0 83.0 109520;906.0 15.0 109522;972.0 36.0 109523;655.0 32.0 109524;1452.0 89.0 109525;428.0 18.0 109526;2112.0 56.0 109495;204.0 16.0 109528;108.0 3.0 109529;71.0 1.0 109530;16892.0 1124.0 109503,109473 10840;109515 10840;109508 10840;109509 10840;109510 10840;109511 10840;109512 10840;109513 10840;109514 10840;109495 10840;109520 10840;109522 10840;109523 10840;109524 10840;109525 10840;109526 10840;109527 10840;109528 10840;109529 10840;109530 10840;109503 10840,109473 506;109515 539;109508 496;109509 524;109510 518;109511 520;109512 460;109513 526;109514 510;109527 527;109520 471;109522 516;109523 511;109524 550;109525 552;109526 507;109495 526;109528 543;109529 492;109530 532;109503 514
data,1241199900,96585.0;3979.0;97404.0;5063.0;93131.0;3694.0;97389.0;5453.0;1.26173131034;0.962805072919;1.35913105613,2795.0 90.0 109473;7308.0 431.0 109508;2593.0 98.0 109509;5703.0 317.0 109510;10434.0 630.0 109511;2815.0 110.0 109512;5439.0 303.0 109513;8605.0 496.0 109514;1889.0 38.0 109515;2137.0 57.0 109495;1954.0 85.0 109520;926.0 16.0 109522;988.0 36.0 109523;677.0 32.0 109524;1470.0 90.0 109525;443.0 19.0 109526;2503.0 178.0 109527;221.0 16.0 109528;138.0 6.0 109529;106.0 3.0 109530;16911.0 1124.0 109503,109473 9160;109515 9160;109508 9160;109509 9160;109510 9160;109511 9160;109512 9160;109513 9160;109514 9160;109495 9160;109520 9160;109522 9160;109523 9160;109524 9160;109525 9160;109526 9160;109527 9160;109528 9160;109529 9160;109530 9160;109503 9160,109473 406;109508 419;109509 432;109510 419;109511 425;109512 451;109513 436;109514 438;109515 475;109495 482;109520 444;109522 413;109523 431;109524 459;109525 432;109526 417;109527 435;109528 418;109529 469;109530 453;109503 406
data,1241200200,97579.0;4022.0;98362.0;5108.0;94081.0;3737.0;98329.0;5511.0;1.25990510236;0.963685822406;1.35976258,2821.0 92.0 109473;1946.0 41.0 109515;7346.0 433.0 109508;2647.0 100.0 109509;5731.0 317.0 109510;10496.0 636.0 109511;2846.0 111.0 109512;5503.0 305.0 109513;8636.0 497.0 109514;2178.0 59.0 109495;2015.0 87.0 109520;960.0 16.0 109522;1007.0 36.0 109523;707.0 33.0 109524;1521.0 93.0 109525;494.0 22.0 109526;2578.0 184.0 109527;256.0 18.0 109528;214.0 9.0 109529;169.0 6.0 109530;16942.0 1125.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 949;109515 916;109508 925;109509 947;109510 963;109511 1006;109512 953;109513 983;109514 963;109495 926;109520 946;109522 912;109523 953;109524 938;109525 926;109526 960;109527 957;109528 936;109529 1026;109530 981;109503 934
data,1241200500,98531.0;4068.0;99293.0;5158.0;95016.0;3773.0;99303.0;5574.0;1.25821440079;0.961793877142;1.35955424946,2865.0 96.0 109473;1991.0 42.0 109515;7401.0 436.0 109508;2675.0 100.0 109509;5748.0 317.0 109510;10569.0 642.0 109511;2879.0 112.0 109512;5565.0 308.0 109513;8680.0 500.0 109514;2645.0 187.0 109527;2056.0 89.0 109520;985.0 17.0 109522;1029.0 36.0 109523;725.0 33.0 109524;1566.0 97.0 109525;558.0 26.0 109526;2223.0 61.0 109495;311.0 23.0 109528;260.0 10.0 109529;234.0 11.0 109530;16979.0 1127.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 926;109515 963;109508 964;109509 902;109510 971;109511 947;109512 933;109513 928;109514 999;109527 968;109520 946;109522 942;109523 927;109524 959;109525 991;109526 952;109495 917;109528 969;109529 959;109530 992;109503 945
data,1241200800,99548.0;4112.0;100240.0;5214.0;95915.0;3811.0;100279.0;5630.0;1.25924258433;0.961904265916;1.35918268575,2916.0 101.0 109473;7439.0 436.0 109508;2698.0 101.0 109509;5772.0 318.0 109510;10697.0 654.0 109511;2908.0 116.0 109512;5617.0 309.0 109513;8725.0 502.0 109514;2042.0 46.0 109515;2266.0 63.0 109495;2090.0 91.0 109520;1002.0 17.0 109522;1052.0 38.0 109523;739.0 33.0 109524;1643.0 102.0 109525;607.0 28.0 109526;2735.0 196.0 109527;351.0 24.0 109528;300.0 12.0 109529;280.0 11.0 109530;17012.0 1128.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 994;109508 924;109509 979;109510 941;109511 933;109512 955;109513 957;109514 945;109515 909;109495 938;109520 969;109522 934;109523 895;109524 959;109525 949;109526 1003;109527 988;109528 944;109529 974;109530 990;109503 920
data,1241201100,100479.0;4170.0;101219.0;5273.0;96889.0;3858.0;101274.0;5693.0;1.2552637237;0.959460276838;1.35451079151,3005.0 110.0 109473;2065.0 46.0 109515;7476.0 439.0 109508;2717.0 102.0 109509;5791.0 319.0 109510;10833.0 660.0 109511;2953.0 118.0 109512;5685.0 316.0 109513;8757.0 502.0 109514;2291.0 63.0 109495;2121.0 92.0 109520;1021.0 17.0 109522;1076.0 40.0 109523;758.0 34.0 109524;1736.0 113.0 109525;670.0 32.0 109526;2862.0 205.0 109527;390.0 25.0 109528;326.0 13.0 109529;307.0 11.0 109530;17030.0 1128.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 913;109515 958;109508 968;109509 961;109510 910;109511 922;109512 966;109513 943;109514 935;109495 871;109520 988;109522 915;109523 956;109524 982;109525 951;109526 975;109527 967;109528 948;109529 1045;109530 1008;109503 918
data,1241201400,101415.0;4215.0;102166.0;5323.0;97842.0;3907.0;102232.0;5748.0;1.2535876126;0.960777238283;1.3528028775,3103.0 114.0 109473;7513.0 441.0 109508;2730.0 102.0 109509;5804.0 320.0 109510;10931.0 666.0 109511;2991.0 119.0 109512;5727.0 316.0 109513;8794.0 505.0 109514;2091.0 46.0 109515;2154.0 95.0 109520;1041.0 17.0 109522;1096.0 40.0 109523;777.0 35.0 109524;1870.0 122.0 109525;726.0 36.0 109526;2321.0 65.0 109495;432.0 29.0 109528;345.0 14.0 109529;332.0 11.0 109530;2994.0 213.0 109527;17045.0 1129.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 865;109508 950;109509 940;109510 962;109511 947;109512 948;109513 941;109514 1018;109515 927;109520 964;109522 914;109523 920;109524 890;109525 963;109526 949;109495 992;109528 986;109529 949;109530 1019;109527 987;109503 969
data,1241201700,102383.0;4261.0;103103.0;5361.0;98847.0;3951.0;103141.0;5790.0;1.24936927624;0.960417032463;1.34884964736,3171.0 116.0 109473;2108.0 46.0 109515;7555.0 442.0 109508;2743.0 102.0 109509;5828.0 322.0 109510;11059.0 675.0 109511;3016.0 120.0 109512;5777.0 319.0 109513;8828.0 506.0 109514;2340.0 65.0 109495;2195.0 96.0 109520;1058.0 17.0 109522;1112.0 40.0 109523;797.0 36.0 109524;2035.0 132.0 109525;786.0 37.0 109526;3098.0 215.0 109527;474.0 30.0 109528;362.0 14.0 109529;355.0 13.0 109530;17057.0 1130.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 974;109515 917;109508 925;109509 928;109510 964;109511 974;109512 964;109513 957;109514 964;109495 942;109520 967;109522 958;109523 975;109524 915;109525 945;109526 966;109527 986;109528 935;109529 950;109530 955;109503 939
data,1241201700,103314.0;4301.0;104002.0;5408.0;99836.0;3997.0;104082.0;5850.0;1.24906409858;0.961693564332;1.35011254004,3233.0 117.0 109473;7583.0 443.0 109508;2755.0 102.0 109509;5841.0 322.0 109510;11194.0 679.0 109511;3046.0 120.0 109512;5821.0 322.0 109513;8872.0 509.0 109514;2118.0 46.0 109515;2227.0 98.0 109520;1065.0 17.0 109522;1132.0 40.0 109523;816.0 38.0 109524;2227.0 150.0 109525;830.0 41.0 109526;2357.0 65.0 109495;516.0 31.0 109528;379.0 14.0 109529;374.0 13.0 109530;3190.0 223.0 109527;17077.0 1130.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 1016;109508 934;109509 967;109510 968;109511 934;109512 990;109513 962;109514 963;109515 963;109520 950;109522 952;109523 902;109524 957;109525 950;109526 902;109495 983;109528 943;109529 988;109530 1018;109527 874;109503 884
data,1241202000,104222.0;4334.0;104949.0;5458.0;100747.0;4045.0;105079.0;5914.0;1.25062101603;0.965510273238;1.3534302688,3291.0 120.0 109473;7608.0 445.0 109508;2770.0 104.0 109509;5858.0 322.0 109510;11310.0 683.0 109511;3077.0 123.0 109512;5865.0 323.0 109513;8904.0 511.0 109514;2136.0 47.0 109515;2254.0 100.0 109520;1077.0 17.0 109522;1141.0 40.0 109523;832.0 38.0 109524;2470.0 168.0 109525;888.0 42.0 109526;2371.0 65.0 109495;542.0 32.0 109528;405.0 16.0 109529;397.0 15.0 109530;3309.0 229.0 109527;17095.0 1130.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 959;109508 951;109509 962;109510 940;109511 976;109512 986;109513 894;109514 862;109515 930;109520 961;109522 988;109523 960;109524 936;109525 1040;109526 967;109495 953;109528 952;109529 892;109530 983;109527 972;109503 936
