
New Run at  02/10/2015 21:44:44
, Time, randomAccesses; randomClicks; ucb1Accesses; ucb1Clicks; ucb1CTRRatio; ucb1_1CTRRatio; ucb1AlphaCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241161800,990.0;24.0;1027.0;34.0;1.36562804284;0.686784599376;1.35245901639,,,
data,1241162700,1939.0;60.0;1932.0;62.0;1.03707729469;0.54272264631;1.00792722547,,,
data,1241163600,2949.0;91.0;2956.0;89.0;0.975705958453;0.618405029855;0.94451377768,,,
data,1241164800,3972.0;114.0;3973.0;112.0;0.982208857154;0.732966902606;0.94897288198,,,
data,1241165700,4993.0;136.0;5001.0;135.0;0.991059141113;0.741975430949;1.01470588235,,,
