data,1241537100,917308.0;32895.0;867762.0;31768.0;1.0208796254;1.02313292666;1.04457165295,,,
data,1241537400,917960.0;32923.0;868226.0;31792.0;1.02096162359;1.02386982558;1.04472105634,,,
data,1241537400,918908.0;32969.0;869054.0;31829.0;1.02080429663;1.02509364067;1.04458852133,,,
data,1241537700,919895.0;33020.0;870014.0;31873.0;1.02060546828;1.02648797951;1.04456156763,,,
data,1241538000,920929.0;33063.0;871029.0;31919.0;1.02070573305;1.02764626486;1.04484306288,,,
data,1241538300,921965.0;33107.0;872015.0;31961.0;1.02068330046;1.0293115833;1.04492988334,,,
data,1241538600,922960.0;33154.0;873032.0;32015.0;1.020869644;1.03037335003;1.04476388908,,,
data,1241538600,923907.0;33204.0;873980.0;32059.0;1.02067230193;1.03183582256;1.04472209445,,,
data,1241538900,924899.0;33253.0;874981.0;32109.0;1.02068477145;1.03267993723;1.04445461843,,,
data,1241539200,925919.0;33303.0;875943.0;32158.0;1.02071106584;1.03376937696;1.0444802313,,,
data,1241539500,926906.0;33347.0;876945.0;32200.0;1.0206161573;1.03522144344;1.04470192315,,,
data,1241539500,927957.0;33385.0;877972.0;32266.0;1.02150603167;1.0368038284;1.04513864372,,,
data,1241539800,928935.0;33429.0;878791.0;32287.0;1.02094896757;1.03795798465;1.04510141677,,,
data,1241540100,929911.0;33477.0;879686.0;32320.0;1.02055995771;1.03888431065;1.04510355211,,,
data,1241540400,930935.0;33525.0;880677.0;32374.0;1.02077559939;1.04006594285;1.04504959364,,,
data,1241540700,931918.0;33576.0;881638.0;32410.0;1.02032252489;1.04151737759;1.04475706607,,,
data,1241540700,932962.0;33627.0;882676.0;32464.0;1.02041431522;1.04206965938;1.04494789198,,,
data,1241541000,933956.0;33668.0;883732.0;32510.0;1.02048232342;1.04349556132;1.04463057394,,,
data,1241541300,934929.0;33702.0;884358.0;32549.0;1.02101588362;1.04457989038;1.04464909108,,,
data,1241541600,935914.0;33746.0;884518.0;32554.0;1.02073104895;1.04556399382;1.04435491918,,,
data,1241541600,936881.0;33792.0;885468.0;32610.0;1.0210534169;1.04686010155;1.04443195753,,,
data,1241541900,937811.0;33850.0;886443.0;32688.0;1.02163128545;1.04840514429;1.0441271784,,,
data,1241542200,938732.0;33887.0;887368.0;32754.0;1.02251357239;1.05002090957;1.04440125829,,,
