data,1241411400,572505.0;19775.0;537101.0;18755.0;1.01093655173;1.08552840631;1.09750740142,,,
data,1241412000,573348.0;19801.0;537962.0;18781.0;1.01087694402;1.08519283579;1.09692593741,,,
data,1241412300,574250.0;19832.0;538871.0;18805.0;1.0104690496;1.08471474348;1.09642055689,,,
data,1241412900,575162.0;19865.0;539779.0;18826.0;1.00981934405;1.08408416368;1.09575945927,,,
data,1241413500,576031.0;19886.0;540725.0;18851.0;1.00984882693;1.08393584861;1.09558707946,,,
data,1241413800,576942.0;19922.0;541649.0;18877.0;1.00928600226;1.08315777522;1.09477848735,,,
data,1241414400,577869.0;19943.0;542568.0;18897.0;1.00920082064;1.08325798014;1.09485713168,,,
data,1241415000,578792.0;19967.0;543459.0;18914.0;1.00884930968;1.08346743487;1.09504952474,,,
data,1241415600,579709.0;19995.0;544363.0;18939.0;1.00868852352;1.08277298836;1.09432319999,,,
data,1241416200,580617.0;20017.0;545221.0;18964.0;1.00890001842;1.08303379121;1.09456657512,,,
data,1241416800,581502.0;20036.0;546088.0;18978.0;1.00862098294;1.08258837379;1.09412429658,,,
data,1241417400,582440.0;20061.0;547066.0;19002.0;1.00845890365;1.08226936101;1.09345636241,,,
data,1241418000,583443.0;20088.0;548077.0;19023.0;1.00808967006;1.08176341611;1.09291905971,,,
data,1241418600,584473.0;20112.0;549046.0;19034.0;1.00746629644;1.08129459674;1.09241852777,,,
data,1241419200,585478.0;20131.0;550044.0;19051.0;1.0073156402;1.08092787685;1.09202079727,,,
data,1241419800,586456.0;20150.0;551051.0;19086.0;1.00805332871;1.0805380451;1.0915992311,,,
data,1241420100,586860.0;20160.0;551469.0;19101.0;1.00827496002;1.08037326866;1.09142280389,,,
