data,1241311500,353695.0;12949.0;329690.0;12264.0;1.01605930377;1.12674140828;1.09726988554,,,
data,1241311800,354583.0;12975.0;330520.0;12293.0;1.01641410009;1.12622581503;1.09722045649,,,
data,1241312100,355501.0;13004.0;331463.0;12335.0;1.01734431596;1.12541149539;1.09710562583,,,
data,1241312400,356438.0;13030.0;332457.0;12371.0;1.01790889092;1.1248966709;1.09650857782,,,
data,1241313000,357435.0;13064.0;333458.0;12402.0;1.01758686051;1.12481022196;1.0965958984,,,
data,1241313300,358371.0;13093.0;334405.0;12427.0;1.01715520697;1.12397347099;1.09683811579,,,
data,1241313600,359330.0;13121.0;335380.0;12456.0;1.01711013317;1.12336811334;1.09660408655,,,
data,1241314200,360260.0;13150.0;336351.0;12483.0;1.01675552064;1.12244277966;1.09612368307,,,
data,1241314500,361173.0;13180.0;337355.0;12520.0;1.01699084611;1.12169109042;1.09600428625,,,
data,1241314800,362107.0;13208.0;338319.0;12562.0;1.01796362768;1.12189239778;1.09595114749,,,
data,1241315400,363073.0;13233.0;339279.0;12592.0;1.0182944502;1.12181239449;1.09606729963,,,
data,1241315700,364036.0;13260.0;340134.0;12618.0;1.01845369061;1.12232567919;1.09704833007,,,
data,1241316000,364958.0;13293.0;340982.0;12661.0;1.01942771912;1.12155919464;1.09602216654,,,
data,1241316600,365953.0;13332.0;342023.0;12693.0;1.01868280341;1.1203205507;1.0950675627,,,
data,1241316900,366928.0;13375.0;343020.0;12722.0;1.01747327689;1.11911521387;1.09411157097,,,
data,1241317200,367924.0;13407.0;344016.0;12753.0;1.01732619356;1.11822903636;1.09429520837,,,
