data,1241903100,1909347.0;68407.0;1797367.0;65946.0;1.02408501876;1.08074477467;1.07932253987,,,
data,1241903100,1909595.0;68414.0;1797602.0;65954.0;1.02410357657;1.08079745338;1.07932376542,,,
data,1241903700,1910515.0;68455.0;1798458.0;65981.0;1.02391491756;1.08070071816;1.07907306426,,,
data,1241904000,1911439.0;68498.0;1799359.0;66004.0;1.02361110034;1.08075312957;1.07900493383,,,
data,1241904300,1912338.0;68521.0;1800281.0;66034.0;1.02368954986;1.0811321703;1.07906435808,,,
data,1241904900,1913282.0;68550.0;1801200.0;66064.0;1.02370412632;1.08130818367;1.07907023171,,,
data,1241905200,1914129.0;68579.0;1802095.0;66093.0;1.02366496203;1.08157743785;1.07910193727,,,
data,1241905800,1915024.0;68614.0;1802996.0;66129.0;1.02366693385;1.08186104289;1.07909689134,,,
data,1241906100,1915920.0;68645.0;1803934.0;66157.0;1.02358431123;1.08217697703;1.07923846167,,,
data,1241906400,1916839.0;68672.0;1804896.0;66192.0;1.0236683175;1.08253744253;1.07922518564,,,
data,1241907000,1917800.0;68710.0;1805814.0;66226.0;1.02362026422;1.08266895922;1.07901651292,,,
data,1241907300,1918752.0;68744.0;1806699.0;66251.0;1.0235066777;1.0829164178;1.07921726599,,,
data,1241907900,1919584.0;68767.0;1807503.0;66283.0;1.02364689336;1.08327702602;1.07927099917,,,
data,1241908200,1920485.0;68786.0;1808469.0;66324.0;1.02393056234;1.08369674618;1.0795127111,,,
data,1241908800,1921406.0;68812.0;1809414.0;66366.0;1.02414785165;1.0838881946;1.0797233063,,,
data,1241909100,1922286.0;68835.0;1810343.0;66395.0;1.02419628073;1.08426405012;1.07990113762,,,
