data,1241821200,1742048.0;63010.0;1637448.0;60795.0;1.02648116144;1.06988271629;1.0595411335,,,
data,1241821200,1742146.0;63015.0;1637537.0;60798.0;1.02645231594;1.06985017805;1.05947236892,,,
data,1241821500,1742970.0;63050.0;1638322.0;60815.0;1.02616280555;1.06987638484;1.05941642152,,,
data,1241821800,1743809.0;63076.0;1639160.0;60839.0;1.0261137087;1.07009940954;1.05925158645,,,
data,1241822100,1744704.0;63103.0;1640013.0;60875.0;1.02627425339;1.0703568652;1.05911153105,,,
data,1241822400,1745546.0;63134.0;1640859.0;60908.0;1.02629229366;1.07043674183;1.0588861881,,,
data,1241822700,1746427.0;63158.0;1641716.0;60943.0;1.02647379439;1.07068393946;1.05879334039,,,
data,1241823300,1747384.0;63189.0;1642593.0;60975.0;1.02652306864;1.07077657489;1.05869606768,,,
data,1241823600,1748216.0;63229.0;1643406.0;61005.0;1.02635910797;1.07069532475;1.05834367924,,,
data,1241823900,1749033.0;63253.0;1644009.0;61031.0;1.02650996708;1.07074819109;1.05820777728,,,
data,1241824200,1749843.0;63280.0;1644518.0;61048.0;1.02651529138;1.07091163255;1.05808237958,,,
data,1241824500,1750710.0;63311.0;1644944.0;61067.0;1.02657458176;1.07088456686;1.05792794115,,,
data,1241824800,1751583.0;63344.0;1645819.0;61103.0;1.02661049306;1.07074269349;1.05763183761,,,
data,1241825100,1752502.0;63379.0;1646679.0;61135.0;1.0265830971;1.07049627426;1.05730669416,,,
data,1241825700,1753342.0;63396.0;1647491.0;61161.0;1.02673012861;1.07047730149;1.05725739722,,,
data,1241826000,1754132.0;63423.0;1647717.0;61177.0;1.02688318898;1.0705664579;1.05737034837,,,
data,1241826300,1754999.0;63451.0;1648613.0;61229.0;1.02725165285;1.07036318893;1.0571259949,,,
data,1241826600,1755877.0;63495.0;1649481.0;61248.0;1.02683143843;1.07004348394;1.05672671398,,,
data,1241826900,1756738.0;63525.0;1650356.0;61278.0;1.02680805698;1.06980323822;1.05647213775,,,
data,1241827500,1757593.0;63556.0;1651227.0;61312.0;1.02683451828;1.06952081266;1.05630140913,,,
data,1241827800,1758509.0;63583.0;1652102.0;61341.0;1.02687498633;1.06942056923;1.05611039631,,,
