data,1241799600,1667885.0;60432.0;1568684.0;58407.0;1.02761058316;1.07518139926;1.05874557469,,,
data,1241799900,1668580.0;60459.0;1569304.0;58430.0;1.0275781918;1.07497761843;1.05869334368,,,
data,1241800200,1669594.0;60497.0;1570308.0;58479.0;1.02776099312;1.07477816827;1.05858159736,,,
data,1241800500,1670575.0;60516.0;1571258.0;58512.0;1.02800021345;1.07513404267;1.05877098796,,,
data,1241800800,1671567.0;60550.0;1572123.0;58549.0;1.02811714528;1.07483091415;1.05864802651,,,
data,1241800800,1672525.0;60580.0;1572589.0;58568.0;1.02822582967;1.07464931049;1.05863330315,,,
data,1241801100,1673561.0;60611.0;1573598.0;58601.0;1.02825618272;1.07459389327;1.05859810846,,,
data,1241801400,1674585.0;60659.0;1574564.0;58633.0;1.02800149986;1.07412272931;1.05806194385,,,
data,1241801700,1675539.0;60700.0;1575530.0;58672.0;1.02794544259;1.07390096651;1.05781922297,,,
data,1241802000,1676578.0;60727.0;1576538.0;58705.0;1.0280460893;1.07375442903;1.05789696462,,,
data,1241802300,1677515.0;60767.0;1577558.0;58739.0;1.02787387816;1.07345821085;1.05764902928,,,
data,1241802600,1678557.0;60802.0;1578498.0;58782.0;1.02806021085;1.07345326461;1.05753177325,,,
data,1241802900,1679598.0;60836.0;1579506.0;58827.0;1.02825331631;1.07334393927;1.05758380463,,,
data,1241803200,1680614.0;60871.0;1580457.0;58853.0;1.02811918163;1.07326100918;1.05735948477,,,
data,1241803200,1681587.0;60901.0;1581462.0;58888.0;1.02816534397;1.07310222411;1.05732804165,,,
data,1241803500,1682591.0;60937.0;1582463.0;58917.0;1.02802707417;1.0727578929;1.05739791946,,,
data,1241803800,1683607.0;60970.0;1583462.0;58954.0;1.02808769036;1.07254686283;1.0574054591,,,
data,1241804100,1684645.0;61018.0;1584521.0;58994.0;1.02792226541;1.07210990129;1.05710105091,,,
data,1241804400,1685592.0;61049.0;1585420.0;59015.0;1.02776065026;1.07186089758;1.05726191548,,,
data,1241804700,1686563.0;61091.0;1586276.0;59041.0;1.02754366365;1.07153727539;1.05707097182,,,
