data,1241383500,497794.0;17235.0;469128.0;16512.0;1.01659201749;1.10353568203;1.09548196242,,,
data,1241383800,498303.0;17245.0;469657.0;16534.0;1.01724938684;1.1036962158;1.09572746602,,,
data,1241384100,499251.0;17272.0;470551.0;16556.0;1.01700955011;1.10349584477;1.09551713583,,,
data,1241384400,500147.0;17299.0;471492.0;16591.0;1.01736057682;1.10279847645;1.09533589492,,,
data,1241384700,501000.0;17323.0;472401.0;16627.0;1.01792951973;1.10343980436;1.09536678843,,,
data,1241385000,501914.0;17356.0;473320.0;16658.0;1.01776537113;1.10248826798;1.09491221257,,,
data,1241385600,502804.0;17388.0;474214.0;16696.0;1.01809231037;1.1019651839;1.09461105904,,,
data,1241385900,503751.0;17426.0;474936.0;16722.0;1.01782084374;1.10199298498;1.09439722286,,,
data,1241386200,504679.0;17463.0;475840.0;16756.0;1.01766721761;1.10144766773;1.09394917607,,,
data,1241386500,505569.0;17497.0;476756.0;16785.0;1.01728355243;1.10004626666;1.09334570106,,,
data,1241386800,506443.0;17530.0;477704.0;16813.0;1.01679872228;1.09914218252;1.09376625923,,,
data,1241387400,507344.0;17563.0;478586.0;16844.0;1.0166912127;1.09849073669;1.09338355322,,,
data,1241387700,508258.0;17594.0;479468.0;16868.0;1.01630391952;1.09835562447;1.09307442862,,,
data,1241388000,509163.0;17625.0;480422.0;16906.0;1.01658966173;1.09820443065;1.09315024172,,,
data,1241388300,510083.0;17649.0;481293.0;16950.0;1.01784325683;1.09804174977;1.09305337652,,,
data,1241388900,511008.0;17682.0;482211.0;16987.0;1.01806588972;1.09786418318;1.09261103851,,,
data,1241389200,511912.0;17716.0;483094.0;17017.0;1.01784346784;1.09700732433;1.09266958985,,,
