data,1241810100,1705950.0;61764.0;1604071.0;59644.0;1.02700854759;1.07201663462;1.05835550973,,,
data,1241810100,1706345.0;61779.0;1604446.0;59661.0;1.02704954281;1.07185274211;1.05841356376,,,
data,1241810400,1707336.0;61815.0;1605458.0;59703.0;1.02712270595;1.07154240623;1.05849230364,,,
data,1241810700,1708301.0;61846.0;1606426.0;59737.0;1.02715376627;1.07143177064;1.0585126205,,,
data,1241811000,1709254.0;61886.0;1607379.0;59766.0;1.02695187535;1.07115236379;1.05844630599,,,
data,1241811300,1710197.0;61915.0;1607969.0;59784.0;1.02696953512;1.07100325267;1.05839398937,,,
data,1241811600,1711086.0;61945.0;1608307.0;59795.0;1.02697884774;1.07077904136;1.05855091898,,,
data,1241811900,1711978.0;61977.0;1608863.0;59808.0;1.02685197959;1.0705223756;1.05852100025,,,
data,1241812200,1712896.0;62019.0;1609807.0;59857.0;1.02694543985;1.07028535364;1.0583868888,,,
data,1241812200,1713867.0;62052.0;1610682.0;59878.0;1.02678334005;1.07011251685;1.0583990929,,,
data,1241812500,1714838.0;62088.0;1611578.0;59924.0;1.0269868755;1.06981243179;1.05834036695,,,
data,1241812800,1715786.0;62131.0;1612492.0;59954.0;1.02677520154;1.06957853729;1.05814829103,,,
data,1241813100,1716717.0;62162.0;1613353.0;59977.0;1.02666573281;1.06947563553;1.05799131345,,,
data,1241813400,1717621.0;62207.0;1614274.0;60015.0;1.02652762735;1.06905989543;1.05766685423,,,
data,1241813700,1718533.0;62244.0;1614943.0;60039.0;1.02644724584;1.06878813444;1.05771091402,,,
data,1241814000,1719436.0;62278.0;1615354.0;60050.0;1.02635276941;1.06860762524;1.05756327131,,,
data,1241814300,1720363.0;62316.0;1616207.0;60069.0;1.02606280256;1.06833927169;1.05750506614,,,
data,1241814300,1721266.0;62342.0;1617140.0;60112.0;1.02631533392;1.06828324241;1.05770796633,,,
data,1241814600,1722173.0;62373.0;1618033.0;60144.0;1.02632539845;1.06817603618;1.05770174783,,,
data,1241814900,1723091.0;62399.0;1619001.0;60180.0;1.02644492233;1.06827239039;1.05785031462,,,
data,1241815200,1724053.0;62432.0;1619867.0;60211.0;1.02645484021;1.06812164917;1.0578096503,,,
