data,1241981700,2055284.0;72989.0;1936263.0;70457.0;1.02464689543;1.09042196479;1.07681962567,,,
data,1241982000,2055958.0;73021.0;1936931.0;70476.0;1.02445658701;1.09041456701;1.07656229727,,,
data,1241982300,2056984.0;73062.0;1937933.0;70511.0;1.02437146686;1.09047247789;1.07661702032,,,
data,1241982900,2057987.0;73103.0;1938930.0;70545.0;1.02426311774;1.09058245678;1.07673880398,,,
data,1241983200,2058988.0;73132.0;1939904.0;70583.0;1.02439214507;1.09077139624;1.07693489954,,,
data,1241983500,2059978.0;73156.0;1940865.0;70616.0;1.0245199419;1.09107178614;1.07724245899,,,
data,1241984100,2061016.0;73200.0;1941887.0;70651.0;1.02438837452;1.09126251409;1.07744644662,,,
data,1241984400,2061977.0;73229.0;1942845.0;70685.0;1.02444777016;1.09152499945;1.07771814946,,,
data,1241984700,2062977.0;73262.0;1943851.0;70729.0;1.02459011404;1.09171072988;1.07791288852,,,
data,1241985300,2063911.0;73291.0;1944082.0;70736.0;1.02462804021;1.09173565478;1.07789943207,,,
data,1241985600,2064888.0;73324.0;1944619.0;70753.0;1.02461494465;1.09186976037;1.07800543098,,,
data,1241985900,2065864.0;73351.0;1945550.0;70782.0;1.02465136264;1.0920714263;1.07821418916,,,
data,1241986500,2066869.0;73395.0;1946550.0;70808.0;1.02438507139;1.09227639915;1.07843329041,,,
data,1241986800,2067875.0;73415.0;1947587.0;70838.0;1.02449278374;1.09270777412;1.07887192036,,,
data,1241987400,2068835.0;73443.0;1948581.0;70874.0;1.02457540628;1.09278979248;1.0789598329,,,
data,1241987700,2069877.0;73478.0;1949607.0;70897.0;1.02439628545;1.09293218642;1.07911045675,,,
