data,1241827800,1758964.0;63599.0;1652581.0;61358.0;1.02686914316;1.06938691127;1.05593222232,,,
data,1241828100,1759353.0;63614.0;1652980.0;61378.0;1.02694081588;1.06942060274;1.05585508855,,,
data,1241828400,1760279.0;63646.0;1653924.0;61410.0;1.02691368523;1.06971399294;1.05603793729,,,
data,1241828700,1761202.0;63677.0;1654775.0;61441.0;1.02694196227;1.06988859687;1.05617872234,,,
data,1241829300,1762042.0;63712.0;1655648.0;61480.0;1.02697735556;1.06998888089;1.05619568153,,,
data,1241829600,1762909.0;63737.0;1656415.0;61505.0;1.02702152285;1.07032862187;1.05627082477,,,
data,1241829900,1763772.0;63764.0;1657252.0;61527.0;1.02693765551;1.07057865977;1.05649049147,,,
data,1241830200,1764630.0;63788.0;1658164.0;61555.0;1.0269529016;1.0709689278;1.05664533884,,,
data,1241830500,1765462.0;63819.0;1658992.0;61585.0;1.0269257252;1.07132603023;1.05658158636,,,
data,1241831100,1766320.0;63845.0;1659640.0;61621.0;1.02720551767;1.07145758658;1.0566591744,,,
data,1241831400,1767199.0;63880.0;1660508.0;61650.0;1.02709983226;1.07160463648;1.05661193536,,,
data,1241831700,1768008.0;63907.0;1661370.0;61680.0;1.02710252298;1.07172840899;1.05668376243,,,
data,1241832000,1768887.0;63942.0;1662261.0;61701.0;1.02684965435;1.07180345705;1.05659459108,,,
data,1241832300,1769719.0;63970.0;1663184.0;61739.0;1.02694516685;1.07199353583;1.05685070015,,,
data,1241832900,1770572.0;63996.0;1664042.0;61766.0;1.02694209389;1.07218284581;1.05690822493,,,
data,1241833200,1771448.0;64023.0;1664933.0;61791.0;1.02688273038;1.07230000047;1.05702895714,,,
data,1241833500,1772313.0;64053.0;1665783.0;61823.0;1.02691050794;1.07250871759;1.05708431972,,,
data,1241833800,1773202.0;64087.0;1666662.0;61849.0;1.02677058602;1.07265088588;1.05723888838,,,
data,1241834100,1774058.0;64112.0;1667513.0;61874.0;1.02675648327;1.07275328902;1.05733361868,,,
data,1241834700,1774936.0;64150.0;1668383.0;61899.0;1.02653536147;1.07266674361;1.05731523613,,,
data,1241835000,1775795.0;64179.0;1669263.0;61943.0;1.02675624002;1.07291406766;1.05742250523,,,
