
New Run at  02/11/2015 02:29:48
, Time, randomAccesses; randomClicks; ucb1Accesses; ucb1Clicks; ucb1CTRRatio; ucb1_1CTRRatio; ucb1AlphaCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241507400,844708.0;30423.0;800065.0;33585.0;1.16553320448;0.851427706234;0.9047890364,,,
data,1241508000,845718.0;30449.0;801154.0;33616.0;1.16542027572;0.851776122171;0.90461640742,,,
data,1241508600,846743.0;30474.0;802221.0;33638.0;1.16508682602;0.852230918097;0.904446271088,,,
data,1241509500,847798.0;30497.0;803281.0;33667.0;1.165124118;0.852345006926;0.904429371213,,,
data,1241510100,848833.0;30514.0;804319.0;33686.0;1.16504910272;0.852909791218;0.904488722768,,,
data,1241511000,849920.0;30542.0;805340.0;33709.0;1.16478877014;0.85282111821;0.904282975457,,,
data,1241511900,850993.0;30567.0;806458.0;33733.0;1.16451847412;0.85304858334;0.904190460807,,,
data,1241512500,852069.0;30593.0;807527.0;33760.0;1.1643889739;0.853376434732;0.90382299541,,,
data,1241513400,853124.0;30611.0;808609.0;33779.0;1.16424092119;0.853925175161;0.90372309416,,,
data,1241514300,854104.0;30635.0;809679.0;33798.0;1.16378028904;0.854347590481;0.90354038746,,,
data,1241515200,855215.0;30664.0;810682.0;33820.0;1.16350854272;0.854757469768;0.903266124306,,,
data,1241515800,856253.0;30687.0;811771.0;33848.0;1.16344846979;0.855118020702;0.90314378977,,,
data,1241516700,857284.0;30721.0;812869.0;33872.0;1.16281238641;0.855339485865;0.902836092042,,,
data,1241517300,858348.0;30754.0;813907.0;33904.0;1.16262041654;0.855356533264;0.902777763793,,,
data,1241518200,859365.0;30780.0;814973.0;33933.0;1.16248694042;0.855632312376;0.902888595347,,,
data,1241518800,860440.0;30806.0;816005.0;33962.0;1.16248061171;0.855860586622;0.903324956433,,,
data,1241519400,861501.0;30841.0;816676.0;33976.0;1.16211682678;0.856270016067;0.90308978359,,,
data,1241520000,862441.0;30869.0;817668.0;34009.0;1.16204700093;0.856251877807;0.903408927299,,,
data,1241520600,863448.0;30904.0;818648.0;34038.0;1.16168483919;0.856489849615;0.903853549425,,,
data,1241521200,864475.0;30930.0;819625.0;34070.0;1.16179487191;0.856884485471;0.904271504163,,,
data,1241521500,865450.0;30966.0;820629.0;34119.0;1.16200047705;0.857090855738;0.904324654663,,,
data,1241522100,866483.0;30998.0;821632.0;34156.0;1.16202649959;0.857147646359;0.904757749194,,,
data,1241522700,867528.0;31039.0;822615.0;34193.0;1.1617598458;0.857479381898;0.904983586216,,,
