data,1241922300,1950174.0;69778.0;1837751.0;67317.0;1.02374767913;1.08696538138;1.07934589867,,,
data,1241922300,1950243.0;69782.0;1837810.0;67320.0;1.02373797215;1.08692000462;1.07929494378,,,
data,1241922900,1951105.0;69812.0;1838748.0;67351.0;1.02369927764;1.08708699222;1.07932393493,,,
data,1241923200,1952038.0;69841.0;1839640.0;67378.0;1.02367734069;1.08719660036;1.07938275845,,,
data,1241923500,1952947.0;69880.0;1840546.0;67418.0;1.02368596663;1.08708054299;1.07930147761,,,
data,1241924100,1953880.0;69904.0;1841471.0;67450.0;1.02379482563;1.08729009867;1.07931606533,,,
data,1241924400,1954861.0;69934.0;1842345.0;67475.0;1.02376303962;1.08743762964;1.07942374597,,,
data,1241925000,1955767.0;69963.0;1843223.0;67516.0;1.02394708458;1.08762473375;1.07957476702,,,
data,1241925300,1956699.0;69992.0;1844133.0;67538.0;1.02383878124;1.08767040256;1.07947436351,,,
data,1241925900,1957612.0;70019.0;1845019.0;67564.0;1.02382380928;1.08784434765;1.07958663196,,,
data,1241926200,1958498.0;70051.0;1845892.0;67595.0;1.02380460303;1.08794886533;1.07944504799,,,
data,1241926800,1959347.0;70077.0;1846835.0;67631.0;1.02389062728;1.08808327238;1.07932999295,,,
data,1241927100,1960265.0;70107.0;1847749.0;67658.0;1.02383408145;1.08804470005;1.0793942222,,,
data,1241927700,1961166.0;70132.0;1848668.0;67686.0;1.02385406089;1.08803691616;1.0794657071,,,
data,1241928000,1962111.0;70159.0;1849593.0;67720.0;1.02395520651;1.08806134552;1.07940343111,,,
data,1241928600,1963045.0;70185.0;1850537.0;67747.0;1.02394881215;1.08821668151;1.07939892341,,,
data,1241928900,1963957.0;70220.0;1851133.0;67775.0;1.0240073007;1.08813491759;1.07937608068,,,
