data,1241736600,1514520.0;55685.0;1420185.0;53669.0;1.02781599215;1.05528077889;1.0464434225,,,
data,1241736900,1515396.0;55718.0;1421028.0;53693.0;1.02765100724;1.05531152814;1.04646451417,,,
data,1241737200,1516324.0;55755.0;1421972.0;53720.0;1.02743214197;1.05508071775;1.04689999406,,,
data,1241737500,1517268.0;55788.0;1422850.0;53745.0;1.02730749158;1.05502480891;1.04726804072,,,
data,1241737800,1518170.0;55827.0;1423716.0;53774.0;1.02712923757;1.05499041492;1.04753302334,,,
data,1241738100,1519037.0;55856.0;1424617.0;53802.0;1.02706710193;1.05502760123;1.04808214522,,,
data,1241738400,1519979.0;55887.0;1425508.0;53828.0;1.02698801448;1.05491911093;1.04871700239,,,
data,1241738700,1520850.0;55923.0;1426431.0;53855.0;1.0267652988;1.05487768233;1.04912137548,,,
data,1241739000,1521781.0;55961.0;1427392.0;53882.0;1.02651934958;1.05489812928;1.04949865382,,,
data,1241739300,1522735.0;56003.0;1428279.0;53911.0;1.02630719791;1.0547893562;1.04986274895,,,
data,1241739600,1523659.0;56031.0;1429168.0;53939.0;1.02631107377;1.05482221835;1.05021513205,,,
data,1241739900,1524579.0;56058.0;1430081.0;53975.0;1.02646547962;1.05505221389;1.05070760312,,,
data,1241740200,1525539.0;56090.0;1430944.0;54012.0;1.02661001282;1.05489016444;1.05119908524,,,
data,1241740500,1526423.0;56123.0;1431833.0;54041.0;1.02651436872;1.05467845611;1.05142258874,,,
data,1241740800,1527329.0;56147.0;1432780.0;54075.0;1.02665153091;1.05477361116;1.05182864106,,,
data,1241741100,1528272.0;56168.0;1433703.0;54105.0;1.02680956049;1.05500992793;1.05213582097,,,
data,1241741400,1529191.0;56192.0;1434647.0;54143.0;1.02703325178;1.0551953187;1.0527493673,,,
data,1241741700,1530150.0;56228.0;1435511.0;54173.0;1.02696994154;1.05507166723;1.05319306239,,,
data,1241742000,1531052.0;56260.0;1436458.0;54206.0;1.02693898668;1.05499474411;1.05334895148,,,
data,1241742300,1531916.0;56292.0;1437367.0;54237.0;1.02687188373;1.05485685015;1.05365796115,,,
data,1241742600,1532807.0;56316.0;1438292.0;54263.0;1.02686277531;1.05489906611;1.05415689154,,,
data,1241742900,1533717.0;56345.0;1439163.0;54300.0;1.02702187216;1.05487876145;1.05421869363,,,
