data,1242016200,2144903.0;76029.0;2020051.0;73257.0;1.0230931426;1.08998304327;1.07186994667,,,
data,1242016500,2145337.0;76049.0;2020466.0;73266.0;1.02294656955;1.0898060749;1.07176854397,,,
data,1242017100,2146232.0;76090.0;2021390.0;73298.0;1.02280088131;1.08966305366;1.07154392979,,,
data,1242017400,2147128.0;76124.0;2022272.0;73330.0;1.02277110772;1.08953107204;1.07138561555,,,
data,1242018000,2147989.0;76151.0;2023168.0;73348.0;1.02261644217;1.08953376777;1.07121920847,,,
data,1242018600,2148873.0;76182.0;2024124.0;73377.0;1.02254214428;1.08940874145;1.07125176174,,,
data,1242019200,2149814.0;76210.0;2024973.0;73399.0;1.02249179403;1.08942329144;1.07110026926,,,
data,1242019500,2150736.0;76234.0;2025901.0;73429.0;1.02255762552;1.08943148632;1.07107761477,,,
data,1242020100,2151616.0;76266.0;2026826.0;73457.0;1.02246986492;1.08923636613;1.07090604192,,,
data,1242020700,2152527.0;76289.0;2027687.0;73481.0;1.02249413757;1.08931028452;1.07093156282,,,
data,1242021300,2153474.0;76314.0;2028581.0;73496.0;1.02236686338;1.08925119329;1.07087469497,,,
data,1242021900,2154376.0;76339.0;2029524.0;73521.0;1.02233269433;1.08923030512;1.07065474617,,,
data,1242022500,2155418.0;76375.0;2030506.0;73551.0;1.02226757731;1.0890825441;1.07046466619,,,
data,1242023100,2156457.0;76400.0;2031560.0;73584.0;1.02235372348;1.08905721938;1.07039526255,,,
data,1242024000,2157516.0;76430.0;2032551.0;73607.0;1.02227521508;1.0891536719;1.07021564978,,,
data,1242024600,2158489.0;76457.0;2033474.0;73620.0;1.02209149793;1.08904976425;1.07001134065,,,
data,1242024900,2159107.0;76469.0;2034069.0;73632.0;1.02209125033;1.08904246487;1.07001978783,,,
