data,1241909400,1923017.0;68862.0;1811042.0;66424.0;1.02423590055;1.08439785923;1.07991932493,,,
data,1241909700,1923204.0;68870.0;1811232.0;66431.0;1.02421699562;1.08429966614;1.07985934432,,,
data,1241910000,1924055.0;68896.0;1812068.0;66463.0;1.02430412978;1.08433234326;1.0796726739,,,
data,1241910300,1924946.0;68926.0;1812996.0;66496.0;1.02431645818;1.08442310303;1.07969800506,,,
data,1241910900,1925855.0;68951.0;1813728.0;66513.0;1.02427694001;1.08452611988;1.07972652742,,,
data,1241911200,1926791.0;68989.0;1814624.0;66537.0;1.02407396289;1.08456043543;1.07976530485,,,
data,1241911800,1927686.0;69019.0;1815526.0;66568.0;1.0240724126;1.08467763138;1.07988617685,,,
data,1241912100,1928571.0;69042.0;1816427.0;66600.0;1.02418532526;1.08501770599;1.08023155083,,,
data,1241912700,1929449.0;69075.0;1817246.0;66627.0;1.02411551888;1.08529745426;1.080459542,,,
data,1241913000,1930365.0;69113.0;1817925.0;66653.0;1.02405534609;1.08528502442;1.08049585356,,,
data,1241913600,1931233.0;69137.0;1818882.0;66685.0;1.02411275121;1.08546285762;1.08067663725,,,
data,1241913900,1932141.0;69165.0;1819794.0;66726.0;1.02429557698;1.08558521206;1.080802048,,,
data,1241914500,1933024.0;69194.0;1820663.0;66753.0;1.02425957125;1.08562409286;1.08084307516,,,
data,1241914800,1933953.0;69236.0;1821515.0;66786.0;1.02415721135;1.08545082189;1.08067208513,,,
data,1241915400,1934809.0;69258.0;1822416.0;66816.0;1.02423852212;1.08569757524;1.08092252043,,,
data,1241915700,1935729.0;69292.0;1823322.0;66837.0;1.024035555;1.08562546291;1.08085189992,,,
