data,1241939100,1978458.0;70648.0;1865962.0;68231.0;1.02401402466;1.08918586151;1.07896786049,,,
data,1241939400,1978741.0;70654.0;1866222.0;68237.0;1.02402089588;1.08921994813;1.07906156647,,,
data,1241940300,1979784.0;70675.0;1867277.0;68256.0;1.02396256327;1.08934835212;1.07923594417,,,
data,1241941200,1980774.0;70703.0;1868267.0;68283.0;1.02393110397;1.08936375631;1.07930072854,,,
data,1241942100,1981724.0;70724.0;1869231.0;68301.0;1.02385968057;1.08941514597;1.07938240779,,,
data,1241943000,1982751.0;70745.0;1870230.0;68315.0;1.02374897557;1.08942161681;1.07940838591,,,
data,1241943900,1983731.0;70762.0;1871247.0;68338.0;1.02379694271;1.08942496355;1.07961141167,,,
data,1241945100,1984731.0;70794.0;1872228.0;68354.0;1.0235531511;1.08924082628;1.07945256673,,,
data,1241946000,1985703.0;70804.0;1872995.0;68369.0;1.0237150976;1.0894853099;1.0798165097,,,
data,1241947200,1986700.0;70824.0;1873996.0;68389.0;1.02369229482;1.08959296529;1.07988860908,,,
data,1241948400,1987696.0;70841.0;1874963.0;68412.0;1.02377581486;1.08971229192;1.08003983775,,,
data,1241949300,1988689.0;70861.0;1875974.0;68426.0;1.02365575582;1.08982579463;1.08006121273,,,
data,1241950500,1989680.0;70870.0;1876887.0;68447.0;1.02385178895;1.09023444487;1.0802513532,,,
data,1241951400,1990706.0;70891.0;1877881.0;68476.0;1.02396789028;1.09034768128;1.08058542864,,,
data,1241952600,1991648.0;70905.0;1878883.0;68498.0;1.02403282344;1.09057968941;1.08080118712,,,
data,1241953500,1992681.0;70926.0;1879854.0;68528.0;1.02417990005;1.09088494555;1.08106695142,,,
data,1241954100,1993673.0;70947.0;1880836.0;68552.0;1.02421018999;1.09125993299;1.08119850767,,,
