data,1241714700,1433871.0;52302.0;1347479.0;50573.0;1.02893631679;1.05394801328;1.03527864332,,,
data,1241715000,1434475.0;52331.0;1348107.0;50598.0;1.02882838297;1.053760438;1.03550578655,,,
data,1241715300,1435502.0;52384.0;1349053.0;50638.0;1.02861458158;1.05360976153;1.03562697021,,,
data,1241715300,1436404.0;52430.0;1350033.0;50677.0;1.02840282529;1.05335151012;1.03625989942,,,
data,1241715600,1437316.0;52461.0;1350948.0;50710.0;1.02842037719;1.05333929914;1.03697645739,,,
data,1241715900,1438214.0;52515.0;1351561.0;50729.0;1.02792349328;1.05287396857;1.03692564351,,,
data,1241716200,1439147.0;52568.0;1352453.0;50766.0;1.02762453898;1.05274229887;1.03753055628,,,
data,1241716500,1440105.0;52617.0;1353406.0;50805.0;1.02741625766;1.05259269806;1.03784298991,,,
data,1241716800,1441097.0;52648.0;1354376.0;50851.0;1.02771237219;1.0529135192;1.03866810762,,,
data,1241716800,1442060.0;52687.0;1355318.0;50896.0;1.02783240433;1.052846692;1.03916540684,,,
data,1241717100,1442973.0;52724.0;1356251.0;50940.0;1.02794226465;1.05288202409;1.03995002395,,,
data,1241717400,1443914.0;52769.0;1357203.0;50985.0;1.02792179814;1.05254429908;1.04045457434,,,
data,1241717700,1444881.0;52805.0;1357971.0;51018.0;1.02799254976;1.05266331076;1.0411338263,,,
data,1241718000,1445753.0;52843.0;1358721.0;51051.0;1.02797038358;1.05245216331;1.04171251794,,,
data,1241718000,1446731.0;52883.0;1359646.0;51094.0;1.02805359828;1.05252879567;1.04264100828,,,
data,1241718300,1447708.0;52930.0;1360591.0;51138.0;1.02800499594;1.0524866364;1.04318646815,,,
data,1241718600,1448616.0;52976.0;1361527.0;51174.0;1.02777303915;1.0524721347;1.04349282735,,,
data,1241718900,1449550.0;53020.0;1362494.0;51201.0;1.02739470146;1.05237354677;1.04397918031,,,
data,1241719200,1450497.0;53056.0;1363485.0;51247.0;1.02754396458;1.0526749991;1.04461746514,,,
data,1241719500,1451429.0;53100.0;1364433.0;51301.0;1.02772019647;1.05259177456;1.04540473106,,,
data,1241719500,1452398.0;53138.0;1365353.0;51341.0;1.02777917158;1.05278207603;1.04617487738,,,
data,1241719800,1453306.0;53172.0;1366372.0;51381.0;1.02779776544;1.05309685312;1.04712679759,,,
data,1241720100,1454166.0;53204.0;1367318.0;51428.0;1.02801583772;1.05343486871;1.0477775297,,,
