data,1241749200,1553076.0;56948.0;1457317.0;54925.0;1.0278512459;1.0592528793;1.05890485871,,,
data,1241749500,1553549.0;56968.0;1457802.0;54946.0;1.02785421956;1.0590971382;1.05876822168,,,
data,1241749800,1554389.0;56997.0;1458708.0;54979.0;1.02786526083;1.05910842665;1.05865668498,,,
data,1241750100,1555254.0;57024.0;1459574.0;55012.0;1.02795703913;1.05915497523;1.05861968573,,,
data,1241750400,1556114.0;57060.0;1460418.0;55040.0;1.0278053898;1.05901538315;1.05848520175,,,
data,1241750700,1557007.0;57095.0;1461304.0;55071.0;1.02772016357;1.05902542477;1.05853418406,,,
data,1241751000,1557838.0;57117.0;1462122.0;55098.0;1.02780121696;1.05908697716;1.05848834217,,,
data,1241751300,1558660.0;57136.0;1462995.0;55132.0;1.02802212827;1.05930910277;1.05868637786,,,
data,1241751600,1559549.0;57165.0;1463859.0;55157.0;1.02794577613;1.05932423348;1.05850197475,,,
data,1241751900,1560419.0;57192.0;1464742.0;55179.0;1.02782372115;1.05926052961;1.05836108435,,,
data,1241752200,1561328.0;57221.0;1465615.0;55198.0;1.02764271019;1.05936869172;1.05826810004,,,
data,1241752500,1562160.0;57261.0;1466552.0;55222.0;1.02726206376;1.05934249056;1.05793423512,,,
data,1241752800,1563025.0;57285.0;1467435.0;55252.0;1.02733985562;1.05947704228;1.05805847953,,,
data,1241753400,1563885.0;57311.0;1468274.0;55280.0;1.02737206719;1.05945896823;1.0579665048,,,
data,1241753700,1564789.0;57340.0;1469148.0;55312.0;1.02742921286;1.05954803598;1.05790773844,,,
data,1241754000,1565641.0;57362.0;1470039.0;55334.0;1.02738000629;1.05955571888;1.05777358673,,,
data,1241754300,1566479.0;57392.0;1470962.0;55367.0;1.02736024623;1.05947520622;1.05760330111,,,
data,1241754900,1567330.0;57420.0;1471855.0;55398.0;1.02736866781;1.05947766485;1.05767367792,,,
data,1241755200,1568178.0;57436.0;1472734.0;55424.0;1.02750684285;1.05960667914;1.0579878842,,,
data,1241755500,1569071.0;57464.0;1473614.0;55455.0;1.02755177329;1.0597456863;1.05806099525,,,
data,1241756100,1569914.0;57492.0;1474513.0;55484.0;1.02751365642;1.05969829534;1.05810781262,,,
data,1241756400,1570760.0;57512.0;1475412.0;55522.0;1.02778707775;1.05976958358;1.05833063307,,,
data,1241757000,1571583.0;57526.0;1476244.0;55544.0;1.027903044;1.06001585642;1.05841503005,,,
