data,1241650800,1270440.0;46737.0;1200927.0;45377.0;1.02709945353;1.05249625341;1.04603499412,,,
data,1241650800,1270548.0;46739.0;1201052.0;45381.0;1.0271264463;1.05258565261;1.04610108784,,,
data,1241651100,1271402.0;46773.0;1201963.0;45411.0;1.02696970099;1.05238557845;1.04586960932,,,
data,1241651400,1272310.0;46801.0;1202847.0;45441.0;1.02701148101;1.05244257102;1.04572486267,,,
data,1241651700,1273171.0;46826.0;1203706.0;45474.0;1.02717019497;1.05249998374;1.04567790314,,,
data,1241652000,1274006.0;46857.0;1204526.0;45505.0;1.02716434002;1.0525022297;1.04532730252,,,
data,1241652300,1274891.0;46888.0;1205388.0;45535.0;1.02714043012;1.05241134469;1.04502743779,,,
data,1241652600,1275791.0;46918.0;1206274.0;45575.0;1.02735550729;1.05244418629;1.04458389419,,,
data,1241652900,1276646.0;46950.0;1207123.0;45617.0;1.02756685641;1.05244552935;1.04416993935,,,
data,1241653200,1277503.0;46975.0;1207763.0;45649.0;1.02788537605;1.05260395881;1.04441072937,,,
data,1241653500,1278347.0;47009.0;1208178.0;45691.0;1.0284128245;1.0526797457;1.0440531963,,,
data,1241653800,1279218.0;47043.0;1208961.0;45716.0;1.02826602183;1.0524164199;1.04373414296,,,
data,1241654100,1280070.0;47071.0;1209587.0;45732.0;1.02816633297;1.05247072522;1.04331397228,,,
data,1241654400,1280855.0;47104.0;1210461.0;45764.0;1.02805264585;1.05231064435;1.04275593486,,,
data,1241654400,1281734.0;47134.0;1211305.0;45791.0;1.02799316084;1.05222464955;1.04255939453,,,
data,1241654700,1282644.0;47173.0;1212214.0;45827.0;1.02790923959;1.05169708619;1.04219205344,,,
data,1241655000,1283488.0;47198.0;1212296.0;45829.0;1.0280161215;1.05171040782;1.04231563786,,,
data,1241655300,1284317.0;47225.0;1213032.0;45846.0;1.02784932939;1.05166566839;1.04188784914,,,
data,1241655600,1285180.0;47245.0;1213890.0;45880.0;1.02813982201;1.0516804614;1.04179356589,,,
data,1241655900,1286036.0;47270.0;1214775.0;45907.0;1.02813605842;1.05158262768;1.04175999827,,,
data,1241656200,1286946.0;47303.0;1215682.0;45936.0;1.02802772699;1.05153405159;1.04143022723,,,
data,1241656500,1287819.0;47338.0;1216509.0;45971.0;1.02804836711;1.05143377499;1.04098034683,,,
data,1241656800,1288650.0;47361.0;1217323.0;45998.0;1.02812811557;1.05151098468;1.04079589476,,,
data,1241657100,1289489.0;47383.0;1218150.0;46026.0;1.02824723704;1.05139158646;1.04052435415,,,
