data,1241644800,1250827.0;45989.0;1181842.0;44672.0;1.02806188427;1.05486864281;1.05114797884,,,
data,1241645100,1251320.0;46015.0;1182328.0;44685.0;1.02776245191;1.05466355626;1.05087430829,,,
data,1241645400,1252193.0;46047.0;1183221.0;44726.0;1.02793137341;1.05464996249;1.05073909158,,,
data,1241645400,1253070.0;46077.0;1184113.0;44754.0;1.02785025006;1.05478928566;1.05057574539,,,
data,1241645700,1253982.0;46123.0;1185006.0;44791.0;1.02764701307;1.05425641048;1.05011093678,,,
data,1241646000,1254847.0;46156.0;1185916.0;44842.0;1.02800128594;1.05453542589;1.05000183337,,,
data,1241646300,1255776.0;46191.0;1186657.0;44872.0;1.02802821832;1.05444548824;1.04989968046,,,
data,1241646600,1256656.0;46218.0;1187487.0;44892.0;1.02788694751;1.05477517973;1.04961310087,,,
data,1241646900,1257525.0;46259.0;1188359.0;44924.0;1.027664008;1.05420957473;1.04933433253,,,
data,1241647200,1258452.0;46294.0;1189223.0;44957.0;1.0276517611;1.0540854777;1.04931456091,,,
data,1241647200,1259292.0;46328.0;1190069.0;44983.0;1.0274463792;1.05395470509;1.04887133056,,,
data,1241647500,1260136.0;46363.0;1190668.0;45016.0;1.02759529979;1.05356190889;1.0487184094,,,
data,1241647800,1260962.0;46397.0;1191533.0;45045.0;1.02743088148;1.05328664817;1.04828765601,,,
data,1241648100,1261861.0;46427.0;1192422.0;45081.0;1.02755353452;1.05332859375;1.04809789576,,,
data,1241648400,1262702.0;46469.0;1193312.0;45110.0;1.0272031933;1.05281459604;1.04775047394,,,
data,1241648700,1263589.0;46512.0;1194125.0;45135.0;1.02684401979;1.0524645581;1.04728406943,,,
data,1241649000,1264477.0;46539.0;1195031.0;45168.0;1.026941197;1.05241449783;1.04722513313,,,
data,1241649300,1265303.0;46569.0;1195905.0;45203.0;1.0269947006;1.05234592888;1.04712993306,,,
data,1241649600,1266140.0;46600.0;1196803.0;45236.0;1.02696901088;1.05248139579;1.04687969686,,,
data,1241649900,1267062.0;46628.0;1197659.0;45267.0;1.02706897227;1.05242886607;1.04660711686,,,
data,1241650200,1267943.0;46653.0;1198498.0;45299.0;1.02723889619;1.05263372273;1.0465531407,,,
data,1241650200,1268843.0;46681.0;1199349.0;45331.0;1.02734771539;1.05255382862;1.04658053281,,,
data,1241650500,1269686.0;46716.0;1200190.0;45356.0;1.02710637288;1.052400903;1.04614424335,,,
