data,1241194800,78096.0;3097.0;76243.0;3043.0;1.00644387407;0.956235673178;1.29965872776,,,
data,1241195100,79028.0;3136.0;77157.0;3090.0;1.00922519364;0.957279818263;1.29601867529,,,
data,1241195400,80051.0;3177.0;78045.0;3127.0;1.00956048355;0.958342518444;1.28893960136,,,
data,1241195400,81082.0;3232.0;79001.0;3177.0;1.00887585111;0.955790759326;1.27926519137,,,
data,1241195700,82071.0;3275.0;79976.0;3224.0;1.0102149118;0.958353793698;1.27447152608,,,
data,1241196000,83063.0;3328.0;80952.0;3278.0;1.0106613585;0.955541251657;1.2650409814,,,
data,1241196300,84047.0;3371.0;81835.0;3322.0;1.01210135211;0.956182313088;1.25953341063,,,
data,1241196600,84982.0;3415.0;82789.0;3375.0;1.01446572879;0.955549340768;1.25043862206,,,
data,1241196900,85942.0;3455.0;83720.0;3426.0;1.01792444389;0.958576777017;1.24454301064,,,
data,1241197200,86907.0;3498.0;84700.0;3485.0;1.02224342397;0.957878903059;1.23749894058,,,
data,1241197500,87819.0;3547.0;85579.0;3529.0;1.02096710586;0.958305040981;1.22827353071,,,
data,1241197500,88753.0;3590.0;86525.0;3570.0;1.02003529983;0.957379827748;1.22370717505,,,
data,1241197800,89650.0;3634.0;87267.0;3592.0;1.01543388698;0.955865382327;1.21351124114,,,
data,1241198100,90553.0;3682.0;88157.0;3633.0;1.01350910368;0.954446681948;1.20679717028,,,
data,1241198400,91490.0;3730.0;89153.0;3690.0;1.0152083945;0.952734987052;1.19947849262,,,
data,1241198700,92396.0;3770.0;89606.0;3712.0;1.01527267233;0.95450092555;1.19721430591,,,
data,1241199000,93327.0;3814.0;90014.0;3731.0;1.01424249988;0.956190742094;1.19417028228,,,
data,1241199300,94235.0;3855.0;90406.0;3751.0;1.01423282542;0.954790098612;1.18902042723,,,
data,1241199600,95160.0;3908.0;91302.0;3791.0;1.01105171861;0.951948235467;1.1816288727,,,
data,1241199600,96100.0;3968.0;92228.0;3834.0;1.00679498092;0.948293909341;1.1688695519,,,
