data,1241663400,1309019.0;48044.0;1236692.0;46677.0;1.02836710479;1.05296617759;1.0395042205,,,
data,1241663400,1309412.0;48058.0;1237049.0;46691.0;1.0283877542;1.05308068009;1.03969527409,,,
data,1241663700,1310316.0;48095.0;1237947.0;46725.0;1.02830837618;1.05312022549;1.03973015814,,,
data,1241664000,1311184.0;48123.0;1238797.0;46762.0;1.02849901498;1.05308107206;1.04007048893,,,
data,1241664300,1312051.0;48162.0;1239615.0;46783.0;1.02812861891;1.05301551132;1.03976626765,,,
data,1241664600,1312865.0;48191.0;1240521.0;46814.0;1.028077282;1.05275417216;1.04006485675,,,
data,1241664900,1313771.0;48217.0;1241397.0;46844.0;1.02816488249;1.05279502752;1.040196303,,,
data,1241665200,1314705.0;48241.0;1242289.0;46877.0;1.02836948984;1.05285761417;1.04039158523,,,
data,1241665500,1315559.0;48275.0;1243157.0;46916.0;1.02844967541;1.05267166133;1.04035678912,,,
data,1241665800,1316446.0;48302.0;1243990.0;46935.0;1.02829534225;1.0526337556;1.0405120442,,,
data,1241666100,1317281.0;48338.0;1244816.0;46959.0;1.02802441385;1.05228923167;1.04058098439,,,
data,1241666400,1318142.0;48373.0;1245713.0;46989.0;1.02786808566;1.0520358348;1.04053337149,,,
data,1241666700,1318993.0;48402.0;1246551.0;47018.0;1.02785838617;1.05194121832;1.04068131186,,,
data,1241667000,1319826.0;48429.0;1247412.0;47049.0;1.02790187345;1.05208672072;1.04076081333,,,
data,1241667300,1320710.0;48458.0;1248292.0;47076.0;1.02783960385;1.05213802364;1.04109894437,,,
data,1241667900,1321601.0;48482.0;1249134.0;47104.0;1.02794195075;1.05241046981;1.04110135366,,,
data,1241668200,1322494.0;48506.0;1249999.0;47138.0;1.02815770492;1.05239296094;1.04119913559,,,
data,1241668500,1323355.0;48528.0;1250864.0;47169.0;1.02832535727;1.05243178635;1.0414123517,,,
data,1241668800,1324238.0;48556.0;1251287.0;47184.0;1.0283973906;1.05241812588;1.0414749827,,,
data,1241669400,1325103.0;48588.0;1252133.0;47213.0;1.02832821026;1.05218278152;1.04148130471,,,
data,1241669700,1325991.0;48618.0;1252974.0;47252.0;1.02854103507;1.05200044634;1.04162420365,,,
data,1241670000,1326820.0;48643.0;1253842.0;47288.0;1.02872617597;1.05204168112;1.04181183432,,,
data,1241670600,1327708.0;48680.0;1254718.0;47320.0;1.02860968725;1.05178010104;1.04191732834,,,
