data,1241292900,310752.0;11591.0;289405.0;11023.0;1.02114356283;1.13847271853;1.11390551273,,,
data,1241293200,311598.0;11614.0;290189.0;11042.0;1.02089161474;1.13845618607;1.11329626087,,,
data,1241293500,312509.0;11644.0;291102.0;11080.0;1.0215388869;1.13781821263;1.11290193705,,,
data,1241293800,313401.0;11675.0;291989.0;11104.0;1.0208371139;1.13725154313;1.11199030041,,,
data,1241294400,314307.0;11711.0;292911.0;11134.0;1.02017718742;1.1360729085;1.11026222837,,,
data,1241294700,315161.0;11739.0;293841.0;11164.0;1.02002026875;1.13517546164;1.11002487965,,,
data,1241295000,316055.0;11765.0;294709.0;11185.0;1.01956125544;1.134638725;1.10951320818,,,
data,1241295300,316988.0;11793.0;295661.0;11218.0;1.01985849422;1.13464430165;1.1090122274,,,
data,1241295900,317906.0;11831.0;296613.0;11243.0;1.0185193859;1.13279173787;1.10712246477,,,
data,1241296200,318799.0;11851.0;297235.0;11249.0;1.01806597251;1.13305137714;1.10775445361,,,
data,1241296500,319635.0;11873.0;297746.0;11264.0;1.01845200307;1.13338211302;1.10885283031,,,
data,1241297100,320573.0;11904.0;298517.0;11286.0;1.01813414075;1.13262947585;1.10865193395,,,
data,1241297400,321530.0;11927.0;299463.0;11315.0;1.01859530146;1.13248652723;1.10955836979,,,
data,1241297700,322473.0;11960.0;300386.0;11342.0;1.01805709151;1.13203475262;1.10949579741,,,
data,1241298000,323362.0;11997.0;301233.0;11368.0;1.01718006787;1.12993771802;1.10782767245,,,
data,1241298600,324301.0;12023.0;302166.0;11397.0;1.01737343513;1.12981573995;1.10879262632,,,
