data,1241205000,114650.0;4828.0;107615.0;4619.0;1.0192528861;0.915493085159;1.07211944751,,,
data,1241205300,115471.0;4873.0;108427.0;4656.0;1.01754130008;0.917348959461;1.07120075129,,,
data,1241205600,116368.0;4912.0;109365.0;4697.0;1.01746016499;0.919997622301;1.07289636863,,,
data,1241205900,117258.0;4948.0;110285.0;4736.0;1.01767249687;0.926420488593;1.07555616183,,,
data,1241205900,118179.0;4998.0;111209.0;4786.0;1.01759934252;0.928081965951;1.07519429125,,,
data,1241206200,119068.0;5028.0;112117.0;4826.0;1.0193319544;0.932988578596;1.08008386828,,,
data,1241206500,119958.0;5071.0;112972.0;4866.0;1.01891250674;0.935903096327;1.08221256216,,,
data,1241206800,120852.0;5114.0;113556.0;4896.0;1.01888329373;0.941308441162;1.08404037474,,,
data,1241207100,121702.0;5158.0;114423.0;4950.0;1.0207238119;0.942101216605;1.08629868169,,,
data,1241207400,122604.0;5195.0;115343.0;5002.0;1.02346155118;0.94460347941;1.08765792953,,,
data,1241207700,123510.0;5256.0;116225.0;5040.0;1.01900835944;0.942660210305;1.08539177784,,,
data,1241207700,124398.0;5297.0;117110.0;5075.0;1.01771339516;0.945549204476;1.08732393699,,,
data,1241208000,125319.0;5345.0;118080.0;5123.0;1.0172254624;0.946507425615;1.08923619755,,,
data,1241208300,126283.0;5391.0;119000.0;5161.0;1.01592689185;0.949424038022;1.08951151518,,,
data,1241208600,127162.0;5434.0;119884.0;5197.0;1.01444663899;0.952399313321;1.09106923796,,,
data,1241208900,128094.0;5492.0;120817.0;5249.0;1.01332039612;0.953393187649;1.09051197733,,,
data,1241209200,128964.0;5533.0;121546.0;5276.0;1.01174703544;0.955908634874;1.09141958834,,,
data,1241209500,129775.0;5560.0;121810.0;5278.0;1.01135281743;0.962484147119;1.09377539602,,,
data,1241209500,130636.0;5602.0;122563.0;5302.0;1.00878847106;0.964644519068;1.0933189328,,,
data,1241209800,131491.0;5633.0;122853.0;5315.0;1.00988932072;0.967294794552;1.09449326017,,,
