data,1241542500,939385.0;33917.0;888050.0;32790.0;1.02265745301;1.05079145847;1.04411528409,,,
data,1241542500,939653.0;33930.0;888313.0;32798.0;1.02250393663;1.05083825963;1.04403333991,,,
data,1241542800,940619.0;33983.0;889270.0;32830.0;1.02185499656;1.05181667883;1.0438152964,,,
data,1241542800,941556.0;34044.0;890218.0;32883.0;1.02159941246;1.05233846221;1.04355211207,,,
data,1241543100,942476.0;34093.0;891113.0;32924.0;1.02137422717;1.05269673136;1.04314117998,,,
data,1241543400,943433.0;34128.0;892046.0;32966.0;1.02159610688;1.05372078085;1.04351398721,,,
data,1241543700,944355.0;34161.0;892916.0;33005.0;1.02181868685;1.05458405241;1.04366305342,,,
data,1241544000,945282.0;34197.0;893726.0;33040.0;1.02190147488;1.0557523202;1.04334381091,,,
data,1241544000,946223.0;34242.0;894664.0;33084.0;1.02186241856;1.05671038727;1.04298362633,,,
data,1241544300,947198.0;34288.0;895585.0;33125.0;1.0217571714;1.05751064564;1.04295797716,,,
data,1241544600,948135.0;34339.0;896564.0;33152.0;1.02096527732;1.05838872099;1.04276587466,,,
data,1241544900,949046.0;34387.0;897499.0;33187.0;1.02053286786;1.05918039947;1.04228908693,,,
data,1241545200,949987.0;34429.0;898454.0;33241.0;1.02087245843;1.06023307458;1.04221130621,,,
data,1241545200,950985.0;34478.0;899430.0;33287.0;1.02079583258;1.06082885128;1.04216853921,,,
data,1241545500,951932.0;34506.0;900387.0;33317.0;1.02081720515;1.06177989248;1.04242205319,,,
data,1241545800,952849.0;34536.0;901396.0;33356.0;1.02096389826;1.06248006193;1.04272174758,,,
data,1241546100,953775.0;34574.0;902339.0;33412.0;1.02147807961;1.06300020513;1.04291530932,,,
data,1241546100,954745.0;34632.0;903276.0;33446.0;1.02078324756;1.06297088496;1.04250570147,,,
data,1241546400,955659.0;34676.0;904279.0;33487.0;1.02058165276;1.06317173023;1.04254669137,,,
data,1241546700,956599.0;34710.0;905154.0;33519.0;1.02057256013;1.06397626462;1.04284531352,,,
data,1241547000,957576.0;34755.0;906082.0;33551.0;1.02022021829;1.06446287669;1.04299246145,,,
data,1241547300,958572.0;34799.0;906989.0;33603.0;1.02054934194;1.06437874819;1.04323175938,,,
data,1241547300,959572.0;34837.0;907992.0;33649.0;1.02076779195;1.06467688805;1.04334101875,,,
data,1241547600,960553.0;34875.0;908913.0;33700.0;1.02120916131;1.06526196746;1.04358134255,,,
