data,1241451300,662030.0;22343.0;624162.0;21230.0;1.00783364861;1.07669448798;1.07597331047,,,
data,1241451300,662442.0;22356.0;624590.0;21248.0;1.0080377348;1.07683829665;1.07654461866,,,
data,1241451600,663487.0;22398.0;625502.0;21282.0;1.00787555938;1.07585561049;1.07609130427,,,
data,1241451900,664443.0;22446.0;626505.0;21328.0;1.00773040587;1.0742023978;1.07517571699,,,
data,1241451900,665497.0;22481.0;627532.0;21377.0;1.00841978254;1.07332171903;1.07552638488,,,
data,1241452200,666512.0;22514.0;628577.0;21415.0;1.00859057164;1.07244924823;1.07600923862,,,
data,1241452500,667571.0;22560.0;629669.0;21451.0;1.00807674723;1.07071318973;1.07539781669,,,
data,1241452800,668655.0;22601.0;630684.0;21491.0;1.00813629832;1.06959021439;1.07514470391,,,
data,1241453100,669674.0;22635.0;631699.0;21533.0;1.00850322192;1.06868349193;1.07527018265,,,
data,1241453100,670736.0;22678.0;632714.0;21574.0;1.00848651606;1.06764726577;1.0751207108,,,
data,1241453400,671782.0;22716.0;633767.0;21623.0;1.00898063115;1.06683060899;1.07494726712,,,
data,1241453700,672832.0;22752.0;634791.0;21664.0;1.00924114029;1.06610586254;1.07502738332,,,
data,1241454000,673870.0;22784.0;635835.0;21701.0;1.00944222462;1.06521916683;1.07584825782,,,
data,1241454000,674873.0;22813.0;636875.0;21742.0;1.00991527977;1.06493481104;1.07581125969,,,
data,1241454300,675924.0;22842.0;637936.0;21775.0;1.01005446482;1.06474409726;1.07613331005,,,
data,1241454600,677038.0;22886.0;639003.0;21817.0;1.01003235464;1.06354549325;1.07598968498,,,
data,1241454900,678124.0;22928.0;640088.0;21859.0;1.01002830997;1.06256271382;1.07630558907,,,
data,1241455200,679210.0;22968.0;641141.0;21897.0;1.00997810751;1.06162053901;1.07639080547,,,
data,1241455200,680307.0;23007.0;642155.0;21942.0;1.01037197007;1.06071358235;1.07658866913,,,
data,1241455500,681362.0;23053.0;643238.0;21984.0;1.01014909991;1.05953732111;1.07607281654,,,
data,1241455800,682369.0;23091.0;643767.0;22004.0;1.01006534991;1.05859506476;1.07603945948,,,
data,1241456100,683336.0;23130.0;644250.0;22034.0;1.01040988478;1.0575174733;1.07626057708,,,
data,1241456400,684328.0;23167.0;645226.0;22110.0;1.01221179686;1.05669698155;1.07667395264,,,
data,1241456400,685318.0;23202.0;646260.0;22162.0;1.01290424353;1.05569397389;1.07710736135,,,
