data,1241184600,39129.0;1421.0;38714.0;1339.0;0.952395209722;1.00341060622;1.50581109695,,,
data,1241184900,40132.0;1461.0;39704.0;1374.0;0.950589599174;1.01060128534;1.49481973943,,,
data,1241185200,41117.0;1492.0;40739.0;1414.0;0.956514684765;1.02346760358;1.49774159995,,,
data,1241185500,42136.0;1554.0;41734.0;1461.0;0.949210415737;1.01568819554;1.47167750457,,,
data,1241185500,43163.0;1596.0;42809.0;1512.0;0.955202484475;1.02023770275;1.46441649449,,,
data,1241185800,44138.0;1631.0;43828.0;1567.0;0.967555827034;1.0331424536;1.46765060878,,,
data,1241186100,45111.0;1678.0;44558.0;1593.0;0.961126572798;1.036845339;1.4558982472,,,
data,1241186400,46165.0;1728.0;45549.0;1639.0;0.961322724388;1.03762764081;1.44523436162,,,
data,1241186700,47196.0;1763.0;46497.0;1685.0;0.970125348324;1.04385021839;1.44358222284,,,
data,1241187000,48200.0;1810.0;47535.0;1730.0;0.969172467859;1.0506948925;1.44006733451,,,
data,1241187300,49181.0;1858.0;48555.0;1781.0;0.970915884564;1.04868632183;1.42768414603,,,
data,1241187600,50113.0;1897.0;49552.0;1827.0;0.974003305782;1.04770468825;1.41830769243,,,
data,1241187900,51064.0;1946.0;50543.0;1876.0;0.973966038178;1.0408352687;1.401887955,,,
data,1241188200,52132.0;1997.0;51544.0;1923.0;0.973929425879;1.0402387001;1.39287329728,,,
data,1241188200,53153.0;2035.0;52525.0;1976.0;0.982616940336;1.04582421397;1.39197296962,,,
data,1241188500,54148.0;2075.0;53554.0;2030.0;0.989164320575;1.04765471453;1.38702728443,,,
data,1241188800,55148.0;2113.0;54502.0;2068.0;0.99030361612;1.05578881119;1.38886283837,,,
data,1241189100,56135.0;2150.0;55120.0;2095.0;0.992361908057;1.06176426863;1.38800262417,,,
data,1241189400,57063.0;2196.0;55798.0;2117.0;0.985880984237;1.05869949698;1.37751773068,,,
data,1241189700,58081.0;2252.0;56760.0;2161.0;0.981924461163;1.05847675286;1.3691921006,,,
