data,1241704200,1391582.0;50590.0;1316309.0;49200.0;1.0281379153;1.04482418932;1.03808721972,,,
data,1241704200,1391602.0;50591.0;1316327.0;49200.0;1.02811830988;1.04480490591;1.03806782228,,,
data,1241704500,1392596.0;50618.0;1317358.0;49237.0;1.02827181605;1.04507286165;1.03829650279,,,
data,1241704800,1393576.0;50656.0;1318334.0;49278.0;1.02831787631;1.04495541415;1.0382939626,,,
data,1241704800,1394596.0;50700.0;1319362.0;49320.0;1.02825197501;1.0448498499;1.03829008382,,,
data,1241705100,1395561.0;50730.0;1320257.0;49335.0;1.02797041464;1.04488705336;1.03845884852,,,
data,1241705400,1396538.0;50760.0;1320686.0;49356.0;1.02818561959;1.04489113328;1.03906287075,,,
data,1241705700,1397425.0;50795.0;1320696.0;49358.0;1.02816362491;1.04492055901;1.03933051675,,,
data,1241706000,1398351.0;50830.0;1320711.0;49360.0;1.02816648617;1.04509923426;1.03959812552,,,
data,1241706300,1399343.0;50864.0;1320722.0;49361.0;1.02822037697;1.04532513294;1.03990629675,,,
data,1241706300,1400256.0;50898.0;1320855.0;49368.0;1.02824620134;1.04538405434;1.04022915404,,,
data,1241706600,1401213.0;50928.0;1320967.0;49369.0;1.0282764717;1.04540328757;1.04065729405,,,
data,1241706900,1402166.0;50964.0;1320971.0;49370.0;1.02826669344;1.0454526131;1.04067485966,,,
data,1241707200,1403128.0;50996.0;1321079.0;49375.0;1.02834655712;1.04551192918;1.0408267419,,,
data,1241707500,1404070.0;51045.0;1321318.0;49387.0;1.02811299023;1.04523685092;1.04076787121,,,
data,1241707800,1405145.0;51087.0;1322308.0;49416.0;1.02788778484;1.04535020213;1.04089565761,,,
data,1241707800,1406168.0;51126.0;1323331.0;49448.0;1.02772196628;1.04514673669;1.0410155451,,,
data,1241708100,1407177.0;51165.0;1324306.0;49483.0;1.02764573601;1.04520258738;1.04134112888,,,
data,1241708400,1408124.0;51194.0;1324860.0;49498.0;1.02763644895;1.04557074908;1.04146708162,,,
data,1241708700,1409105.0;51233.0;1325353.0;49512.0;1.02747786111;1.04551937383;1.04160674476,,,
data,1241709000,1410091.0;51264.0;1326383.0;49549.0;1.02754440206;1.04580641231;1.04169647708,,,
data,1241709000,1411095.0;51310.0;1327351.0;49598.0;1.02762017311;1.04577101215;1.04192380853,,,
data,1241709300,1412019.0;51345.0;1328039.0;49645.0;1.02803302995;1.04591712341;1.04216190292,,,
