data,1241222100,166876.0;7159.0;153278.0;6635.0;1.00902661325;1.03497903626;1.09355473579,,,
data,1241222100,167235.0;7175.0;153619.0;6657.0;1.01004074223;1.03607290984;1.09362731162,,,
data,1241222400,168192.0;7220.0;154514.0;6682.0;1.00741119587;1.0363078594;1.08948129845,,,
data,1241222700,169040.0;7255.0;155166.0;6703.0;1.00652536076;1.03744300528;1.08924899408,,,
data,1241223300,169958.0;7300.0;156041.0;6737.0;1.00518633099;1.03733287905;1.08832650473,,,
data,1241223600,170788.0;7334.0;156854.0;6765.0;1.00435824652;1.03725176608;1.08771672984,,,
data,1241223900,171685.0;7361.0;157751.0;6802.0;1.00568052873;1.03793477912;1.08816428494,,,
data,1241224200,172603.0;7385.0;158663.0;6836.0;1.00698785486;1.04042420502;1.09050141913,,,
data,1241224500,173520.0;7425.0;159580.0;6875.0;1.00680954171;1.04092017544;1.09074978251,,,
data,1241224800,174393.0;7464.0;159774.0;6881.0;1.00624298975;1.0400175078;1.0897479604,,,
data,1241225400,175210.0;7502.0;160297.0;6919.0;1.008091066;1.0397352639;1.08895791343,,,
data,1241225700,176093.0;7527.0;161239.0;6968.0;1.01101645086;1.04216606884;1.0912293519,,,
data,1241226000,176988.0;7554.0;161823.0;6985.0;1.01133026344;1.04229177424;1.09137093428,,,
data,1241226300,177913.0;7595.0;162320.0;6998.0;1.00990799146;1.04097925066;1.09109640413,,,
data,1241226600,178798.0;7623.0;163236.0;7026.0;1.00955256868;1.04221279139;1.09211271121,,,
data,1241226900,179749.0;7649.0;164150.0;7057.0;1.01027836424;1.04393558483;1.09364988413,,,
data,1241227500,180624.0;7676.0;165027.0;7081.0;1.00967145733;1.04509098178;1.09460215687,,,
data,1241227800,181518.0;7707.0;165912.0;7117.0;1.01030733491;1.04632440948;1.09562937724,,,
data,1241228100,182463.0;7750.0;166815.0;7160.0;1.01053423485;1.04700913371;1.09608145004,,,
data,1241228400,183342.0;7781.0;167781.0;7205.0;1.01185377407;1.04906026965;1.09797840784,,,
data,1241228700,184234.0;7812.0;168643.0;7220.0;1.00966296191;1.05032411785;1.09904708374,,,
