
New Run at  02/10/2015 21:51:59
, Time, randomAccesses; randomClicks; ucb1Accesses; ucb1Clicks; ucb1CTRRatio; ucb1_1CTRRatio; ucb1AlphaCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241161800,1041.0;33.0;1070.0;26.0;0.766525063721;1.14993282579;0.458065651676,,,
data,1241162700,2002.0;60.0;1969.0;59.0;0.999813780261;1.17488262911;0.478789378196,,,
data,1241163600,3062.0;95.0;3021.0;84.0;0.896210735379;1.02373788031;0.405697250745,,,
data,1241164800,4046.0;127.0;4011.0;111.0;0.881642412499;1.0012373175;0.422862055842,,,
data,1241165700,4997.0;155.0;5035.0;139.0;0.890006086427;1.04244929496;0.451211149643,,,
data,1241166900,5971.0;175.0;6101.0;163.0;0.911581707917;1.08281276098;0.461939414453,,,
data,1241167800,7000.0;205.0;7074.0;177.0;0.854382589627;1.04185227499;0.424730310364,,,
data,1241169000,7996.0;238.0;8119.0;197.0;0.815191256944;1.0;0.381346636271,,,
data,1241169900,9055.0;263.0;9144.0;228.0;0.85848228097;1.03426875885;0.375624429882,,,
data,1241171100,10060.0;287.0;10152.0;258.0;0.890808148203;1.03549149995;0.399284871305,,,
data,1241172000,11077.0;309.0;11192.0;284.0;0.909649981147;1.05319906769;0.394005090018,,,
data,1241172900,12112.0;336.0;12252.0;302.0;0.888539091771;1.07438637502;0.387608806964,,,
data,1241173500,13119.0;367.0;13290.0;336.0;0.90375136086;1.0723702528;0.404950552824,,,
data,1241174400,14092.0;397.0;14312.0;378.0;0.93750501596;1.0615357779;0.413548213543,,,
data,1241175000,15107.0;433.0;15259.0;413.0;0.944309397082;1.05347856947;0.418087242385,,,
data,1241175600,16102.0;463.0;16299.0;448.0;0.955907536232;1.07550362526;0.414148739439,,,
data,1241176200,17090.0;489.0;17267.0;468.0;0.947244664367;1.12311293507;0.411357791203,,,
data,1241176800,18049.0;528.0;18309.0;499.0;0.931655052077;1.14621829157;0.410082474392,,,
data,1241177400,19041.0;554.0;19330.0;534.0;0.949487805379;1.17137351876;0.420961269953,,,
data,1241177700,20026.0;593.0;20059.0;571.0;0.9613163932;1.16025045646;0.426757865114,,,
data,1241178300,21004.0;639.0;20913.0;603.0;0.947768185164;1.14296353908;0.421843498299,,,
data,1241178600,22011.0;675.0;21959.0;647.0;0.960788337862;1.14857037617;0.413994789897,,,
data,1241179200,22960.0;721.0;22964.0;684.0;0.948517138687;1.15084333816;0.411656350962,,,
data,1241179500,23941.0;761.0;23986.0;729.0;0.95615286096;1.15190816072;0.41215039201,,,
data,1241179800,24952.0;803.0;24990.0;773.0;0.961176301156;1.14446255161;0.411065071391,,,
data,1241180400,25939.0;856.0;25978.0;814.0;0.949506969593;1.12453930396;0.40305140902,,,
