data,1241628900,1188804.0;43449.0;1123144.0;42201.0;1.02805836959;1.04656295145;1.05868052647,,,
data,1241629200,1189337.0;43474.0;1123713.0;42231.0;1.02813771131;1.04635420375;1.05878780053,,,
data,1241629200,1190271.0;43511.0;1124694.0;42268.0;1.02807336634;1.04623760281;1.05865907516,,,
data,1241629500,1191249.0;43541.0;1125717.0;42321.0;1.02856287852;1.04636199069;1.05877430193,,,
data,1241629800,1192271.0;43583.0;1126702.0;42352.0;1.02830682452;1.04639148596;1.05879506277,,,
data,1241630100,1193264.0;43620.0;1127633.0;42390.0;1.02836317587;1.04622619804;1.058616619,,,
data,1241630400,1194211.0;43660.0;1128561.0;42426.0;1.02826341773;1.04594180792;1.05833058997,,,
data,1241630400,1195150.0;43692.0;1129247.0;42458.0;1.02846869758;1.04619355624;1.05857859446,,,
data,1241630700,1196067.0;43736.0;1130184.0;42499.0;1.02836196115;1.04592173572;1.05829368881,,,
data,1241631000,1196967.0;43779.0;1131140.0;42543.0;1.02831954722;1.0457821092;1.05814293881,,,
data,1241631300,1197887.0;43819.0;1132110.0;42593.0;1.02849691482;1.0458550369;1.0582079391,,,
data,1241631600,1198819.0;43858.0;1133075.0;42655.0;1.02900167821;1.04602688569;1.05837315566,,,
data,1241631600,1199781.0;43904.0;1134016.0;42696.0;1.02888277853;1.04554995497;1.05787898632,,,
data,1241631900,1200783.0;43941.0;1134943.0;42732.0;1.02890141297;1.045567685;1.05788692401,,,
data,1241632200,1201799.0;43983.0;1135873.0;42768.0;1.02881231669;1.04567109684;1.05798299424,,,
data,1241632500,1202757.0;44021.0;1136840.0;42811.0;1.02890201009;1.04548384146;1.05778252065,,,
data,1241632800,1203717.0;44065.0;1137872.0;42856.0;1.02884237262;1.04524158011;1.05752747458,,,
data,1241632800,1204656.0;44114.0;1138813.0;42891.0;1.02849069041;1.04504644051;1.05732083483,,,
data,1241633100,1205599.0;44159.0;1139741.0;42936.0;1.02848759969;1.04483664331;1.05709807466,,,
data,1241633400,1206528.0;44207.0;1140685.0;42979.0;1.02834049295;1.04469915444;1.05695085634,,,
data,1241633700,1207526.0;44261.0;1141635.0;43016.0;1.02796426458;1.04421543273;1.05645084434,,,
data,1241634000,1208474.0;44300.0;1142639.0;43056.0;1.02791741087;1.04416934239;1.05639435192,,,
data,1241634000,1209413.0;44342.0;1143637.0;43105.0;1.02801347355;1.04389157184;1.05610278287,,,
