data,1241324100,382908.0;13833.0;357649.0;13148.0;1.01760854099;1.11982981111;1.1043097981,,,
data,1241324100,383151.0;13846.0;357844.0;13152.0;1.01705326078;1.11936416619;1.10368007194,,,
data,1241324700,384038.0;13867.0;358688.0;13185.0;1.01801685933;1.11998400345;1.103018148,,,
data,1241325300,384945.0;13894.0;359605.0;13219.0;1.0184606864;1.11957903193;1.10249504204,,,
data,1241325600,385860.0;13926.0;360512.0;13245.0;1.01797147011;1.11915634462;1.10188776496,,,
data,1241326200,386798.0;13954.0;361468.0;13283.0;1.01861910552;1.11898134583;1.10142303769,,,
data,1241326800,387716.0;13980.0;362308.0;13319.0;1.01953055836;1.1189321056;1.10176049721,,,
data,1241327400,388627.0;14013.0;363166.0;13351.0;1.01955453644;1.11832504709;1.1005479861,,,
data,1241328000,389556.0;14042.0;364096.0;13389.0;1.02017144412;1.11789244967;1.10073455801,,,
data,1241328600,390487.0;14072.0;364990.0;13418.0;1.02013482898;1.11741866999;1.09965557822,,,
data,1241329200,391418.0;14097.0;365883.0;13448.0;1.02053889868;1.11792039258;1.09968133848,,,
data,1241329800,392306.0;14110.0;366797.0;13485.0;1.02216995736;1.11802517711;1.0998391129,,,
data,1241330700,393234.0;14134.0;367771.0;13515.0;1.02240871649;1.11816843388;1.09929923551,,,
data,1241331300,394123.0;14154.0;368726.0;13535.0;1.02213223917;1.11807541474;1.09868162984,,,
data,1241332200,395059.0;14168.0;369592.0;13564.0;1.02333689165;1.1180006176;1.09880719136,,,
data,1241332800,395920.0;14191.0;370501.0;13591.0;1.02342605363;1.11783893008;1.09813912934,,,
data,1241333700,396865.0;14217.0;371364.0;13625.0;1.02416881117;1.11721950263;1.09758238326,,,
data,1241333700,396956.0;14218.0;371457.0;13626.0;1.02415030459;1.11712348678;1.09765007654,,,
