data,1241720100,1454188.0;53205.0;1367342.0;51429.0;1.02801401346;1.05342223956;1.04779379702,,,
data,1241720400,1455109.0;53238.0;1368319.0;51466.0;1.02803252038;1.05384832584;1.04811619414,,,
data,1241720700,1456071.0;53288.0;1369285.0;51511.0;1.02791987204;1.0539083276;1.04803774502,,,
data,1241721000,1456996.0;53331.0;1370247.0;51545.0;1.02769990501;1.05410952529;1.04823467701,,,
data,1241721000,1457993.0;53382.0;1371195.0;51593.0;1.02766640328;1.05429529668;1.04810915136,,,
data,1241721300,1458978.0;53437.0;1372124.0;51641.0;1.02756181594;1.05443297901;1.047934507,,,
data,1241721600,1459923.0;53467.0;1373077.0;51682.0;1.0277525265;1.05503820561;1.04815272275,,,
data,1241721900,1460824.0;53498.0;1373994.0;51718.0;1.02782040295;1.055488311;1.04844049155,,,
data,1241722200,1461736.0;53535.0;1374882.0;51750.0;1.02772297151;1.05583473866;1.04867220198,,,
data,1241722500,1462723.0;53576.0;1375761.0;51785.0;1.02766789963;1.05620452055;1.04872425799,,,
data,1241722500,1463759.0;53608.0;1376665.0;51820.0;1.02780117759;1.05685630949;1.0488960444,,,
data,1241722800,1464702.0;53639.0;1377431.0;51868.0;1.02824889451;1.05711197152;1.04906838804,,,
data,1241723100,1465689.0;53670.0;1378376.0;51908.0;1.02843494847;1.05751956877;1.04919473102,,,
data,1241723400,1466662.0;53699.0;1379239.0;51949.0;1.0287302362;1.05812037945;1.04910360662,,,
data,1241723700,1467671.0;53749.0;1380061.0;51980.0;1.02848110299;1.05818856239;1.04896948594,,,
data,1241724000,1468667.0;53784.0;1380928.0;52017.0;1.02859522571;1.05884759879;1.04901160514,,,
data,1241724000,1469639.0;53826.0;1381896.0;52063.0;1.02866127625;1.05900115243;1.04891701579,,,
data,1241724300,1470595.0;53870.0;1382817.0;52105.0;1.02863382124;1.05921374154;1.04877952447,,,
data,1241724600,1471503.0;53904.0;1383741.0;52139.0;1.02860361516;1.0595040239;1.04900117781,,,
data,1241724900,1472484.0;53961.0;1384699.0;52182.0;1.02833812419;1.05946873996;1.04865160984,,,
data,1241725200,1473453.0;54008.0;1385658.0;52223.0;1.02821504809;1.05968342779;1.04856218898,,,
data,1241725200,1474403.0;54047.0;1386586.0;52277.0;1.02850985982;1.0602557422;1.04853206016,,,
