data,1241547600,960670.0;34884.0;909041.0;33702.0;1.02098686212;1.06528992438;1.04347799602,,,
data,1241547900,961524.0;34931.0;909857.0;33730.0;1.02045136425;1.06449747249;1.04330917748,,,
data,1241548200,962416.0;34987.0;910761.0;33773.0;1.02004972757;1.06382721922;1.04297326033,,,
data,1241548500,963406.0;35024.0;911689.0;33807.0;1.02000786682;1.06393289235;1.04319167647,,,
data,1241548500,964390.0;35062.0;912653.0;33842.0;1.01992056437;1.06425496766;1.04342534739,,,
data,1241548800,965293.0;35111.0;913579.0;33893.0;1.01995229975;1.06418359671;1.04319645179,,,
data,1241549100,966276.0;35156.0;914532.0;33928.0;1.0196734002;1.06417778488;1.04294815898,,,
data,1241549400,967226.0;35214.0;915462.0;33967.0;1.01912973184;1.06357838735;1.04241679522,,,
data,1241549700,968171.0;35246.0;916398.0;34016.0;1.01962703754;1.06370739924;1.04263218921,,,
data,1241549700,969159.0;35278.0;917349.0;34057.0;1.01991240657;1.06366656558;1.04285324936,,,
data,1241550000,970127.0;35321.0;918331.0;34121.0;1.02051197873;1.06365592158;1.04275556951,,,
data,1241550300,971121.0;35368.0;919338.0;34168.0;1.0204863277;1.06345427035;1.04281279805,,,
data,1241550600,972050.0;35423.0;919962.0;34188.0;1.01978136599;1.06283976878;1.04223334309,,,
data,1241550900,972931.0;35450.0;920212.0;34202.0;1.02006867719;1.06284965654;1.04264133057,,,
data,1241550900,973843.0;35501.0;921051.0;34281.0;1.02098218465;1.06227659896;1.04197045423,,,
data,1241551200,974723.0;35543.0;921824.0;34336.0;1.02147753969;1.06189918869;1.0421367238,,,
data,1241551500,975686.0;35584.0;922702.0;34412.0;1.02259522413;1.06212209694;1.04193219802,,,
data,1241551800,976568.0;35628.0;923650.0;34455.0;1.02248245676;1.06208754827;1.04151782186,,,
data,1241552100,977481.0;35678.0;924568.0;34498.0;1.02226356707;1.0617073898;1.04118693612,,,
data,1241552100,978373.0;35719.0;925473.0;34546.0;1.02244318124;1.06130131253;1.04121605355,,,
data,1241552400,979288.0;35762.0;926422.0;34594.0;1.02254058706;1.06129432138;1.04123391561,,,
data,1241552700,980198.0;35797.0;927305.0;34665.0;1.02361297765;1.06170476581;1.04123030617,,,
data,1241553000,981099.0;35841.0;928183.0;34703.0;1.02344880909;1.06141965835;1.04083870164,,,
