data,1241247300,219914.0;9023.0;203397.0;8444.0;1.01182545791;1.06412953281;1.09608664185,,,
data,1241248200,220921.0;9047.0;204378.0;8471.0;1.01212219084;1.0642362476;1.09714786342,,,
data,1241249100,221954.0;9066.0;205413.0;8499.0;1.01294803271;1.06465767288;1.09868256726,,,
data,1241249700,222968.0;9092.0;206415.0;8525.0;1.01282927317;1.06344115408;1.09765011446,,,
data,1241250900,224005.0;9112.0;207454.0;8557.0;1.01401346075;1.06358461592;1.09809449468,,,
data,1241251800,225069.0;9137.0;208505.0;8573.0;1.01281099235;1.06322984817;1.09727553762,,,
data,1241252700,226103.0;9166.0;209562.0;8592.0;1.01136566494;1.06267313732;1.0958952017,,,
data,1241253600,227164.0;9184.0;210661.0;8613.0;1.01129518168;1.063701572;1.09538760206,,,
data,1241254800,228258.0;9207.0;211715.0;8628.0;1.01033726591;1.06395636289;1.09500533609,,,
data,1241255700,229338.0;9222.0;212812.0;8645.0;1.01022889753;1.0640105741;1.09605971559,,,
data,1241256900,230375.0;9240.0;213898.0;8671.0;1.01070831683;1.06432612593;1.09606518868,,,
data,1241257800,231463.0;9266.0;214958.0;8689.0;1.00973048044;1.06347691423;1.09541699691,,,
data,1241259000,232472.0;9286.0;216026.0;8714.0;1.00984217367;1.06351226918;1.09448243578,,,
data,1241259900,233518.0;9315.0;217052.0;8726.0;1.00783380132;1.06220853036;1.09409824579,,,
data,1241260800,234549.0;9331.0;218111.0;8747.0;1.00806132687;1.06272517263;1.09540657745,,,
data,1241261700,235591.0;9351.0;219199.0;8774.0;1.00846237616;1.06269390556;1.09524069494,,,
