data,1241276100,267559.0;10263.0;248976.0;9721.0;1.01788494963;1.11176424004;1.0946694779,,,
data,1241276400,268408.0;10289.0;249810.0;9743.0;1.01743148255;1.11274062258;1.09523870822,,,
data,1241277000,269356.0;10309.0;250754.0;9783.0;1.01937575111;1.11544726264;1.09766228116,,,
data,1241277300,270348.0;10335.0;251658.0;9808.0;1.01948865314;1.11620691906;1.09928234911,,,
data,1241277600,271325.0;10367.0;252613.0;9845.0;1.01999193329;1.11755837901;1.09983287671,,,
data,1241277900,272289.0;10398.0;253542.0;9881.0;1.02054291338;1.11862112974;1.09940180136,,,
data,1241278200,273256.0;10429.0;254561.0;9912.0;1.0202261812;1.11837431196;1.09988059298,,,
data,1241278500,274230.0;10459.0;255488.0;9944.0;1.02050564103;1.11930528403;1.10026938507,,,
data,1241279100,275192.0;10482.0;256450.0;9971.0;1.02076944576;1.12182765285;1.10103296057,,,
data,1241279400,276136.0;10513.0;257386.0;10001.0;1.02059837327;1.12314230007;1.10093356926,,,
data,1241279700,277107.0;10541.0;258320.0;10036.0;1.02133520928;1.12465315808;1.10144863085,,,
data,1241280000,278024.0;10569.0;259231.0;10062.0;1.02104707906;1.1265794357;1.10105395006,,,
data,1241280300,278912.0;10595.0;259973.0;10078.0;1.02049844444;1.12788940469;1.10101221072,,,
data,1241280600,279845.0;10627.0;260794.0;10096.0;1.01943283468;1.12969706837;1.10130119302,,,
data,1241281200,280849.0;10650.0;261796.0;10132.0;1.02059972869;1.13091510938;1.10237125825,,,
data,1241281500,281780.0;10673.0;262761.0;10158.0;1.02063617647;1.133397691;1.10310169673,,,
