data,1241794800,1648257.0;59692.0;1549513.0;57658.0;1.0274794584;1.06759823153;1.05830681088,,,
data,1241794800,1648560.0;59708.0;1549804.0;57672.0;1.02744946182;1.0677823344;1.05837720784,,,
data,1241795100,1649526.0;59749.0;1550731.0;57703.0;1.02728382115;1.06849847798;1.0582126313,,,
data,1241795400,1650540.0;59790.0;1551717.0;57742.0;1.02725154839;1.06900128967;1.05810765964,,,
data,1241795400,1651544.0;59824.0;1552782.0;57775.0;1.02717435223;1.06971757981;1.05817962165,,,
data,1241795700,1652558.0;59864.0;1553786.0;57805.0;1.02698755339;1.06999272355;1.05805811023,,,
data,1241796000,1653561.0;59896.0;1554823.0;57848.0;1.02714035573;1.07043585618;1.05818119224,,,
data,1241796300,1654564.0;59941.0;1555815.0;57894.0;1.02715311878;1.07063202465;1.05817604082,,,
data,1241796600,1655549.0;59978.0;1556812.0;57920.0;1.02693378544;1.07079764843;1.05822039011,,,
data,1241796900,1656511.0;60021.0;1557794.0;57962.0;1.02689120211;1.07103461323;1.05811249257,,,
data,1241797200,1657515.0;60054.0;1558787.0;58005.0;1.02705614087;1.07164009652;1.05812153692,,,
data,1241797200,1658473.0;60087.0;1559493.0;58023.0;1.02693896905;1.0720159983;1.0580450368,,,
data,1241797500,1659534.0;60126.0;1560435.0;58058.0;1.02692855528;1.07230438935;1.05818920225,,,
data,1241797800,1660534.0;60162.0;1561433.0;58100.0;1.02701854488;1.07291337398;1.05812318763,,,
data,1241798100,1661558.0;60205.0;1562469.0;58141.0;1.02696119301;1.07324591945;1.05822832918,,,
data,1241798400,1662526.0;60232.0;1563436.0;58180.0;1.0271521293;1.07369768156;1.0584574564,,,
data,1241798700,1663549.0;60275.0;1564446.0;58229.0;1.02725232557;1.07379631021;1.05847962986,,,
data,1241799000,1664566.0;60314.0;1565458.0;58274.0;1.02734496603;1.07385151572;1.05862579708,,,
data,1241799000,1665591.0;60350.0;1566440.0;58311.0;1.02737221423;1.07447539176;1.05853109854,,,
data,1241799300,1666636.0;60391.0;1567415.0;58355.0;1.02745453236;1.07479189794;1.05842091639,,,
data,1241799600,1667572.0;60424.0;1568386.0;58397.0;1.02757304288;1.07519438738;1.0585616528,,,
