data,1241395200,527687.0;18289.0;496719.0;17472.0;1.01488838851;1.09551803114;1.10080450925,,,
data,1241395200,528174.0;18312.0;497149.0;17488.0;1.01459989605;1.09535923371;1.10046198387,,,
data,1241395800,529025.0;18336.0;498075.0;17527.0;1.01527674468;1.09598895497;1.09999501253,,,
data,1241396100,530004.0;18372.0;499019.0;17554.0;1.01480295457;1.09602535496;1.09909867471,,,
data,1241396400,530855.0;18404.0;499905.0;17584.0;1.01459772032;1.09590560083;1.09862707298,,,
data,1241396700,531737.0;18434.0;500781.0;17613.0;1.01452508517;1.09559705539;1.09806649727,,,
data,1241397000,532665.0;18454.0;501657.0;17642.0;1.01509008596;1.09607394784;1.09873224789,,,
data,1241397300,533593.0;18483.0;502538.0;17674.0;1.01532154914;1.09590519928;1.09805769835,,,
data,1241397600,534510.0;18519.0;503442.0;17694.0;1.0144131769;1.09542669334;1.09750485023,,,
data,1241397900,535361.0;18548.0;504330.0;17715.0;1.01385534964;1.09543075657;1.09702164305,,,
data,1241398200,536277.0;18579.0;505217.0;17740.0;1.0135437416;1.09558042617;1.09700630965,,,
data,1241398500,537167.0;18603.0;506121.0;17761.0;1.0133031562;1.09612002283;1.09662223842,,,
data,1241398800,538079.0;18631.0;507036.0;17786.0;1.01309312756;1.09618316679;1.09589473443,,,
data,1241399100,538979.0;18657.0;507912.0;17814.0;1.01321825799;1.09606635665;1.09537781621,,,
data,1241399400,539923.0;18683.0;508814.0;17842.0;1.01337385906;1.09597253362;1.0957053622,,,
data,1241399700,540817.0;18706.0;509746.0;17866.0;1.01331135156;1.09646531211;1.09550847511,,,
data,1241400000,541725.0;18742.0;510665.0;17888.0;1.01248509303;1.09594175934;1.09468200624,,,
data,1241400300,542615.0;18775.0;511543.0;17916.0;1.01221031142;1.09602400533;1.09364504341,,,
