data,1241304900,339350.0;12477.0;317176.0;11869.0;1.01777432405;1.13097188242;1.12089487123,,,
data,1241305200,339591.0;12487.0;317412.0;11876.0;1.01752457617;1.13104219411;1.12056863433,,,
data,1241305500,340449.0;12517.0;318168.0;11902.0;1.01745511297;1.13096951381;1.11854602177,,,
data,1241306100,341376.0;12544.0;319001.0;11936.0;1.01827177434;1.13139660504;1.11687511573,,,
data,1241306400,342350.0;12583.0;319960.0;11966.0;1.01751178029;1.13030919864;1.11422841356,,,
data,1241306700,343295.0;12608.0;320911.0;11997.0;1.01790988758;1.13082073561;1.11300702965,,,
data,1241307300,344185.0;12635.0;321785.0;12025.0;1.01797235136;1.13088248958;1.11161753037,,,
data,1241307600,345075.0;12661.0;321997.0;12032.0;1.01843070765;1.13166186392;1.11141573434,,,
data,1241307900,346044.0;12692.0;322653.0;12049.0;1.01816123277;1.13164966916;1.10964562682,,,
data,1241308500,347000.0;12724.0;323577.0;12076.0;1.01777381792;1.13145266311;1.10764183097,,,
data,1241308800,347928.0;12757.0;324085.0;12092.0;1.01760687646;1.13008655093;1.10634083391,,,
data,1241309400,348913.0;12791.0;324825.0;12118.0;1.01763996193;1.12912273484;1.10509435212,,,
data,1241309700,349884.0;12823.0;325800.0;12151.0;1.01764284049;1.12884537456;1.10317443467,,,
data,1241310000,350812.0;12851.0;326744.0;12165.0;1.01634699837;1.12809840315;1.10200420621,,,
data,1241310600,351753.0;12883.0;327724.0;12198.0;1.01625146664;1.12750806275;1.1008421715,,,
data,1241310900,352665.0;12908.0;328675.0;12225.0;1.01621499745;1.12749496852;1.09954249051,,,
data,1241311200,353615.0;12946.0;329592.0;12259.0;1.01595263175;1.1268622241;1.09752189983,,,
