data,1241789400,1628741.0;59004.0;1530020.0;56887.0;1.026328758;1.0693898206;1.06242103184,,,
data,1241789700,1629736.0;59036.0;1530925.0;56911.0;1.02622510921;1.06923493195;1.06222513059,,,
data,1241790000,1630737.0;59078.0;1531988.0;56952.0;1.02615214435;1.06899779261;1.06196588237,,,
data,1241790300,1631748.0;59110.0;1532967.0;56991.0;1.02627937542;1.06885474733;1.06179425618,,,
data,1241790600,1632797.0;59152.0;1533903.0;57028.0;1.02624960892;1.06860738773;1.06144133194,,,
data,1241790900,1633829.0;59194.0;1534911.0;57064.0;1.0261430895;1.06839008886;1.06114726206,,,
data,1241791200,1634790.0;59230.0;1535900.0;57094.0;1.0260009671;1.06808552892;1.06079429199,,,
data,1241791500,1635793.0;59266.0;1536908.0;57132.0;1.02601635832;1.06802270619;1.06063362081,,,
data,1241791800,1636743.0;59290.0;1537914.0;57168.0;1.0261715981;1.06806239376;1.06055615946,,,
data,1241791800,1637767.0;59332.0;1538920.0;57201.0;1.02600790178;1.06780387838;1.06030876268,,,
data,1241792100,1638742.0;59361.0;1539979.0;57231.0;1.02594932931;1.06783574761;1.06012909149,,,
data,1241792400,1639749.0;59399.0;1541022.0;57271.0;1.02594521112;1.06760509569;1.05966149334,,,
data,1241792700,1640729.0;59428.0;1542008.0;57307.0;1.02604589386;1.06754510753;1.05944578333,,,
data,1241793000,1641802.0;59463.0;1542990.0;57346.0;1.02615740403;1.06763046839;1.05921203586,,,
data,1241793300,1642721.0;59491.0;1543964.0;57407.0;1.02669210391;1.06759376149;1.05926587585,,,
data,1241793600,1643671.0;59527.0;1544914.0;57480.0;1.02733798863;1.06753628087;1.05943303404,,,
data,1241793600,1644671.0;59558.0;1545963.0;57515.0;1.02735599092;1.06756188354;1.059357632,,,
data,1241793900,1645588.0;59602.0;1546950.0;57554.0;1.02721065184;1.06741991598;1.05882355526,,,
data,1241794200,1646602.0;59642.0;1547947.0;57602.0;1.02734879571;1.06748255602;1.05838243414,,,
data,1241794500,1647614.0;59679.0;1548938.0;57632.0;1.02722029897;1.06732473619;1.05826195397,,,
