data,1241177400,19640.0;590.0;19403.0;549.0;0.941874268962;0.916639679409;1.43439442,,,
data,1241177700,20100.0;610.0;19858.0;568.0;0.94249499314;0.910043613779;1.43186080612,,,
data,1241178300,21070.0;649.0;20851.0;603.0;0.938880377976;0.918757294218;1.41788808863,,,
data,1241178600,22094.0;693.0;21857.0;628.0;0.916031074607;0.916706910519;1.43022749019,,,
data,1241179200,23083.0;735.0;22838.0;665.0;0.914467950242;0.901787767533;1.43703689961,,,
data,1241179500,24033.0;768.0;23798.0;702.0;0.923088665539;0.912369449998;1.46472753019,,,
data,1241179800,25031.0;806.0;24771.0;743.0;0.931511954716;0.931129402763;1.47502536024,,,
data,1241180400,26024.0;847.0;25759.0;777.0;0.92679281798;0.9399319568;1.49837519637,,,
data,1241180700,27066.0;894.0;26747.0;816.0;0.92363767573;0.944734780594;1.49584177693,,,
data,1241181000,28109.0;937.0;27711.0;858.0;0.928839966498;0.948561719727;1.51344813248,,,
data,1241181300,29137.0;982.0;28732.0;901.0;0.930448369977;0.950184884049;1.50352263144,,,
data,1241181600,30181.0;1019.0;29710.0;946.0;0.943078677791;0.969492868256;1.52951641682,,,
data,1241182200,31190.0;1061.0;30751.0;997.0;0.953094373826;0.975607567893;1.53529324346,,,
data,1241182500,32187.0;1110.0;31685.0;1036.0;0.94812056178;0.978300510607;1.52503030513,,,
data,1241182800,33157.0;1151.0;32631.0;1070.0;0.944611655683;0.979276540678;1.52309720264,,,
data,1241183100,34149.0;1188.0;33605.0;1123.0;0.960588551788;0.987650882039;1.53743411546,,,
data,1241183400,35125.0;1233.0;34677.0;1184.0;0.972665339484;1.00135853089;1.53619050662,,,
data,1241183700,36211.0;1296.0;35710.0;1229.0;0.961606852699;0.989959737474;1.507175006,,,
data,1241184000,37160.0;1344.0;36724.0;1266.0;0.953147610749;0.995404934242;1.49612666262,,,
data,1241184300,38143.0;1378.0;37729.0;1307.0;0.958883672002;1.00243821708;1.50602601994,,,
data,1241184600,39110.0;1421.0;38696.0;1339.0;0.952375557168;1.00325783034;1.50514599913,,,
