data,1241531700,894889.0;31890.0;846871.0;30815.0;1.02107951004;1.02395244052;1.05636067654,,,
data,1241531700,894974.0;31892.0;846952.0;30816.0;1.02104793393;1.02393899087;1.05640288055,,,
data,1241532000,896027.0;31941.0;847938.0;30866.0;1.02114835272;1.02314529743;1.05597091958,,,
data,1241532300,897012.0;31979.0;848849.0;30910.0;1.02141430914;1.022679025;1.05553630994,,,
data,1241532600,897959.0;32024.0;849663.0;30944.0;1.02119969482;1.02242331712;1.05499080558,,,
data,1241532600,898962.0;32064.0;850651.0;30993.0;1.02149403189;1.02288508722;1.05456960884,,,
data,1241532900,900010.0;32112.0;851640.0;31038.0;1.02145128069;1.02356938797;1.05395902586,,,
data,1241533200,900933.0;32151.0;852635.0;31076.0;1.02131560121;1.02393448908;1.05337756673,,,
data,1241533500,901940.0;32190.0;853623.0;31113.0;1.02125089916;1.02429360636;1.05344641535,,,
data,1241533800,902954.0;32231.0;854620.0;31167.0;1.02167741957;1.02440852607;1.05300974841,,,
data,1241534100,903981.0;32267.0;855579.0;31204.0;1.02176463347;1.02435468838;1.05279987558,,,
data,1241534100,904987.0;32314.0;856622.0;31252.0;1.02173956695;1.02436926257;1.05191404271,,,
data,1241534400,905995.0;32364.0;857640.0;31305.0;1.02181503445;1.02424343496;1.05086695255,,,
data,1241534700,907026.0;32412.0;858619.0;31347.0;1.02166706966;1.02419231572;1.04997990993,,,
data,1241535000,907978.0;32457.0;859591.0;31384.0;1.02137067787;1.02422297608;1.0497162598,,,
data,1241535300,909050.0;32499.0;860572.0;31425.0;1.0214235061;1.02404995398;1.04938517094,,,
data,1241535300,910040.0;32543.0;861574.0;31469.0;1.02139388479;1.02415416198;1.0484925122,,,
data,1241535600,911066.0;32588.0;862560.0;31517.0;1.0215219174;1.02395996443;1.04804398611,,,
data,1241535900,912007.0;32630.0;863128.0;31546.0;1.02152780333;1.02404493083;1.04784010377,,,
data,1241536200,913009.0;32684.0;863558.0;31556.0;1.02077562811;1.02356704936;1.04714750154,,,
data,1241536500,914001.0;32733.0;864635.0;31609.0;1.02079563732;1.02341919469;1.04624829861,,,
data,1241536500,915000.0;32782.0;865654.0;31665.0;1.02098838229;1.02336719518;1.04547200635,,,
data,1241536800,916003.0;32832.0;866657.0;31707.0;1.02072196475;1.02334996941;1.04531248327,,,
data,1241537100,917000.0;32878.0;867506.0;31755.0;1.02094788645;1.02336701451;1.04470292632,,,
