data,1241317500,368366.0;13416.0;344420.0;12764.0;1.01754803916;1.11822650858;1.09516753825,,,
data,1241317800,368915.0;13428.0;344992.0;12780.0;1.01773992257;1.11873162765;1.09541844856,,,
data,1241318100,369925.0;13464.0;345994.0;12814.0;1.01754993658;1.11759069084;1.09560205142,,,
data,1241318400,370923.0;13489.0;347005.0;12853.0;1.01852755771;1.11733003729;1.09654387691,,,
data,1241319000,371930.0;13516.0;348009.0;12878.0;1.01828881208;1.11698260179;1.09735533679,,,
data,1241319300,372956.0;13546.0;348950.0;12906.0;1.01829822132;1.11715965272;1.09771865668,,,
data,1241319900,373967.0;13573.0;349942.0;12932.0;1.01818585101;1.11768815938;1.0982360582,,,
data,1241320200,374864.0;13604.0;350939.0;12958.0;1.01745088329;1.1176362566;1.09849143041,,,
data,1241320500,375904.0;13641.0;351435.0;12970.0;1.017011123;1.11770483128;1.09866711831,,,
data,1241321100,376855.0;13667.0;352274.0;12995.0;1.01717758293;1.11802330805;1.10009736335,,,
data,1241321400,377756.0;13682.0;353275.0;13015.0;1.01716885139;1.11888181084;1.10114328459,,,
data,1241322000,378716.0;13711.0;353568.0;13024.0;1.01745675253;1.11922427346;1.10151217423,,,
data,1241322300,379641.0;13740.0;354470.0;13055.0;1.0176156253;1.11934216609;1.1020809854,,,
data,1241322900,380517.0;13763.0;355369.0;13078.0;1.017472657;1.11922947459;1.10317337376,,,
data,1241323200,381371.0;13792.0;356211.0;13099.0;1.01683674712;1.11874342838;1.10331609897,,,
data,1241323800,382249.0;13813.0;357095.0;13118.0;1.01658150315;1.11949502598;1.10368410784,,,
