data,1241709600,1412642.0;51367.0;1328551.0;49672.0;1.02820882797;1.04609009569;1.04207347168,,,
data,1241709600,1412973.0;51380.0;1328903.0;49687.0;1.02822759986;1.04614490021;1.04214271849,,,
data,1241709900,1413959.0;51428.0;1329924.0;49732.0;1.02812585998;1.04667368846;1.04164439124,,,
data,1241710200,1414933.0;51477.0;1330963.0;49770.0;1.02783713621;1.04722524663;1.04117250552,,,
data,1241710200,1415951.0;51523.0;1332013.0;49818.0;1.02783856105;1.0479893904;1.04068078767,,,
data,1241710500,1416929.0;51555.0;1333041.0;49857.0;1.02792146071;1.04870781558;1.04067434408,,,
data,1241710800,1417933.0;51601.0;1333771.0;49922.0;1.0285094765;1.04931417863;1.04067025651,,,
data,1241711100,1418886.0;51646.0;1334704.0;49961.0;1.02838793559;1.04967043856;1.04028550423,,,
data,1241711400,1419871.0;51695.0;1335674.0;50013.0;1.02844905507;1.05022827031;1.03995438696,,,
data,1241711400,1420860.0;51746.0;1336624.0;50074.0;1.02867345765;1.05050740254;1.03938896434,,,
data,1241711700,1421838.0;51794.0;1337208.0;50091.0;1.02832738213;1.05063073936;1.03898703684,,,
data,1241712000,1422784.0;51845.0;1338178.0;50143.0;1.02832056673;1.05093777861;1.03860057823,,,
data,1241712300,1423755.0;51887.0;1339061.0;50173.0;1.02812615859;1.05130876366;1.03814458952,,,
data,1241712600,1424703.0;51936.0;1339948.0;50213.0;1.02797857943;1.05173420389;1.03754888273,,,
data,1241712600,1425683.0;51975.0;1340982.0;50270.0;1.02828715297;1.05228993159;1.03736287389,,,
data,1241712900,1426725.0;52018.0;1341981.0;50319.0;1.02842412439;1.05249179709;1.03704846906,,,
data,1241713200,1427731.0;52057.0;1342948.0;50363.0;1.02853635771;1.05290863449;1.03686479393,,,
data,1241713500,1428689.0;52093.0;1343626.0;50403.0;1.02881270666;1.05296805971;1.03665952195,,,
data,1241713800,1429668.0;52124.0;1344172.0;50426.0;1.0289567853;1.05329871132;1.03665475648,,,
data,1241714100,1430640.0;52175.0;1345176.0;50468.0;1.02873825501;1.05311065918;1.03611447324,,,
data,1241714100,1431646.0;52216.0;1346142.0;50521.0;1.02899462975;1.05348469799;1.0358045178,,,
data,1241714400,1432589.0;52245.0;1346500.0;50529.0;1.028990166;1.05382587703;1.03574005097,,,
data,1241714700,1433541.0;52287.0;1347157.0;50560.0;1.02897600409;1.0539460466;1.0354068404,,,
