data,1241359500,433048.0;15124.0;407425.0;14531.0;1.02121502771;1.11600100082;1.09720845692,,,
data,1241359800,433719.0;15143.0;408179.0;14552.0;1.02110065345;1.11685025172;1.09708138853,,,
data,1241360100,434743.0;15172.0;409193.0;14577.0;1.02077428757;1.11644102769;1.09672469775,,,
data,1241360400,435807.0;15217.0;410249.0;14610.0;1.01992408106;1.11550369536;1.09574970427,,,
data,1241361000,436814.0;15251.0;411287.0;14646.0;1.01993448366;1.1148437012;1.0953826888,,,
data,1241361300,437933.0;15285.0;412338.0;14674.0;1.01961774191;1.11501835701;1.09544052778,,,
data,1241361600,439006.0;15319.0;413415.0;14709.0;1.01961674109;1.11507868824;1.09538410383,,,
data,1241362200,440097.0;15358.0;414400.0;14744.0;1.01955185782;1.1148087493;1.0949826869,,,
data,1241362500,441098.0;15385.0;415498.0;14785.0;1.02021094701;1.11517068883;1.09548800021,,,
data,1241362800,442169.0;15424.0;416588.0;14823.0;1.02004804467;1.11488774154;1.09509600441,,,
data,1241363100,443155.0;15454.0;417593.0;14852.0;1.01987389654;1.11519594167;1.09488681477,,,
data,1241363700,444247.0;15484.0;418634.0;14896.0;1.02088425871;1.11556238651;1.09530060999,,,
data,1241364000,445293.0;15514.0;419714.0;14932.0;1.0211430984;1.1161430594;1.09579769531,,,
data,1241364300,446323.0;15539.0;420749.0;14968.0;1.02180231647;1.11595427746;1.0958555726,,,
data,1241364600,447373.0;15592.0;421792.0;14995.0;1.0200373528;1.11425307186;1.09448611786,,,
data,1241365200,448406.0;15631.0;422825.0;15029.0;1.01965693878;1.11371603745;1.09416924602,,,
data,1241365500,449444.0;15658.0;423844.0;15066.0;1.02030783542;1.11412047418;1.09424097132,,,
