data,1241743200,1534349.0;56359.0;1439770.0;54327.0;1.02726733662;1.05477001796;1.05454563934,,,
data,1241743200,1534588.0;56369.0;1440050.0;54346.0;1.02740453973;1.05479555687;1.05452374517,,,
data,1241743500,1535469.0;56393.0;1440811.0;54366.0;1.0273920936;1.05507902822;1.05473739384,,,
data,1241743800,1536265.0;56419.0;1441350.0;54378.0;1.02729347598;1.05515978678;1.05480382297,,,
data,1241744100,1537132.0;56452.0;1442160.0;54407.0;1.02724293919;1.05529435922;1.05494135265,,,
data,1241744400,1537983.0;56480.0;1443033.0;54440.0;1.02730334131;1.0553560328;1.0550032279,,,
data,1241744700,1538849.0;56498.0;1443771.0;54465.0;1.02750069931;1.05583192948;1.05543623921,,,
data,1241745000,1539712.0;56526.0;1444202.0;54483.0;1.02760051064;1.05595661466;1.05559674997,,,
data,1241745300,1540596.0;56554.0;1445026.0;54509.0;1.02758555773;1.05611688384;1.05575855038,,,
data,1241745600,1541496.0;56582.0;1445881.0;54523.0;1.02733314681;1.05635849521;1.05600293341,,,
data,1241745600,1542376.0;56612.0;1446702.0;54553.0;1.02735684162;1.05662017547;1.05626865069,,,
data,1241745900,1543217.0;56642.0;1447554.0;54582.0;1.02731372531;1.05684326947;1.05649557587,,,
data,1241746200,1544044.0;56677.0;1448423.0;54618.0;1.02729032601;1.05671460988;1.0563664057,,,
data,1241746500,1544910.0;56706.0;1449289.0;54647.0;1.0272721161;1.05708308438;1.05674062791,,,
data,1241746800,1545788.0;56733.0;1450156.0;54685.0;1.02746650941;1.05737762144;1.05703879587,,,
data,1241747100,1546628.0;56760.0;1450987.0;54717.0;1.02754828367;1.057594766;1.05725866934,,,
data,1241747400,1547543.0;56790.0;1451879.0;54739.0;1.02739463152;1.05771751562;1.05738257482,,,
data,1241747700,1548417.0;56818.0;1452792.0;54777.0;1.02753539798;1.05790249803;1.05756964388,,,
data,1241748000,1549297.0;56844.0;1453672.0;54800.0;1.02745824677;1.05808292925;1.05775134254,,,
data,1241748300,1550138.0;56864.0;1454430.0;54824.0;1.02756866278;1.05850936699;1.05815552842,,,
data,1241748600,1550988.0;56887.0;1455255.0;54856.0;1.0277333335;1.05863669461;1.05828257749,,,
data,1241748900,1551850.0;56919.0;1456084.0;54887.0;1.02772173947;1.05882506642;1.0584745735,,,
data,1241749200,1552723.0;56937.0;1456971.0;54915.0;1.02787306575;1.05911692919;1.05876709236,,,
